Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
85.07570086753022,-5.86,5.442,69.74,69.29
41.358335490026214,2.359,65.271,77.169,43.094
-57.16699933847994,46.055,31.188,73.999,42.507
76.1311350177315,19.434,76.162,87.589,54.416
4.578078188452608,45.661,51.748,75.762,44.651
136.67821695140796,43.089,75.593,142.41,108.098
2.1332637539666592,36.92,96.58,48.201,118.075
111.22577216907129,119.768,62.924,80.115,59.614
42.49848183217299,30.136,1.012,22.814,-2.008
23.813264155862704,90.586,46.604,83.164,70.819
32.48221174367973,45.547,-1.604,72.639,34.81
6.7204754549022425,95.364,24.192,76.416,65.822
44.49792929907632,73.24,59.189,38.982,86.903
36.68656135790126,-25.069,23.131,117.142,-17.836
62.97670831310911,-4.566,80.237,80.49,94.658
24.58800614349766,73.599,10.607,112.445,62.583
43.65623792305561,30.496,77.395,94.335,105.145
42.84698070005348,78.66,116.245,64.584,70.45
33.8005181149933,74.824,155.537,58.56,71.055
54.63791316226739,107.428,110.609,153.396,100.298
46.01162876552444,64.93,46.297,57.653,72.942
46.60627773081737,123.736,14.514,108.41,107.464
32.06485270336973,56.249,86.783,77.216,91.39
17.770798677379616,94.575,46.217,43.173,8.547
-29.12169171837253,97.025,58.865,66.668,76.779
48.335899139280905,67.823,68.432,113.902,53.909
69.75762804596735,91.743,34.217,57.068,86.263
-9.029231109311098,21.634,67.868,98.738,71.747
35.73663322215731,62.385,42.776,27.277,43.472
45.22763420414955,-3.674,114.761,106.704,22.911
42.40759408148567,-10.449,57.755,89.958,-2.395
40.97056646885004,92.827,46.823,132.892,-33.829
65.45487310678874,75.299,152.446,109.679,33.948
30.35447353642199,117.262,115.216,42.356,53.03
123.51746749217588,111.49,44.458,22.68,39.835
83.12854499280608,49.423,2.261,61.662,72.483
21.57134673263755,81.617,21.651,80.514,25.302
40.07585621073321,72.441,81.918,106.97,95.05
57.92177139326873,34.246,14.842,45.608,41.712
51.309981218730485,31.983,62.251,67.372,11.545
23.535000000000004,66.153,57.368,136.636,75.355
46.151185791520874,72.388,49.072,58.906,57.928
59.26488711728111,36.911,33.533,44.509,108.249
-98.85252110025968,78.001,66.74,68.883,79.583
78.03226973873363,33.277,60.964,80.627,94.08
61.1023232435539,7.895,81.949,165.901,17.427
44.515454178800915,7.072,70.053,79.507,34.067
57.56606600115385,35.768,1.785,74.435,54.874
67.47334006808913,85.092,87.03,37.075,108.966
43.74418190943793,113.749,88.251,31.249,93.005
30.81442362060968,85.872,106.256,18.806,32.263
15.527777403091186,24.467,59.874,111.832,117.652
8.814483648427618,16.808,108.399,70.067,48.883
-11.77165133179993,87.242,22.151,138.596,25.061
-35.54192628328333,77.485,79.218,99.536,95.896
43.222415731539044,49.116,98.31,36.632,79.364
45.92311323390618,14.677,53.637,80.084,60.43
22.107131514710893,4.612,107.207,30.17,113.38
37.04982414842822,80.712,55.468,91.474,52.843
33.04093569824506,103.505,52.825,65.466,34.571
62.50702214328343,19.337,89.754,90.791,55.193
56.50001543191108,26.858,41.419,88.319,63.801
46.56653882645767,102.668,121.025,24.127,66.519
20.62825132512603,103.012,65.668,88.187,117.113
59.38113364219781,78.311,15.801,134.064,-3.408
20.216239241467385,82.191,59.768,31.0,100.469
32.793961121455276,58.502,82.323,73.635,68.544
34.470397331946266,-10.345,102.77,85.798,126.55
51.26873387262725,21.631,63.85,146.84,101.196
14.138179973077456,87.08,82.094,82.637,34.191
73.7008926366834,29.409,80.148,85.027,61.049
36.059119667075116,48.31,69.645,145.747,21.268
26.851208900149018,38.345,99.525,102.552,99.527
28.30349245976206,56.801,96.092,97.723,86.818
35.309692970571135,90.654,101.896,53.273,86.482
5.606545592110628,27.683,133.649,52.646,109.752
120.44624479338123,9.976,73.667,100.719,67.216
50.661944342979126,42.676,72.482,73.789,36.174
75.12238944381143,47.016,54.707,171.204,81.112
29.988739646979873,92.824,42.27,132.747,53.166
6.095804278612086,88.418,94.184,125.432,80.775
70.26912444268736,92.138,62.993,62.855,91.445
53.04292343232166,56.613,64.625,26.18,96.649
62.288000000000004,2.204,84.772,106.379,61.62
84.13658335035664,-10.076,62.979,57.815,5.701
35.710908094718704,89.344,73.852,66.603,53.588
2.8067230590421985,98.434,112.961,54.431,67.684
19.66592348318622,33.585,161.483,155.392,90.673
54.039474385001455,96.8,130.355,82.259,15.657
60.34956711296721,-4.838,7.156,77.609,0.866
-27.697909158647917,-5.169,87.697,117.807,50.261
47.78848540922062,38.813,16.631,66.065,110.032
130.44580433888484,11.29,86.255,80.423,54.185
31.442128435442516,-25.235,83.875,133.15,99.344
38.44880481800341,55.013,61.971,104.718,-12.142
148.22397757732767,71.238,94.985,89.056,44.883
92.90852164493536,29.897,78.207,64.685,42.528
48.22885768838747,88.006,74.497,87.536,53.889
93.55302792124857,99.74,115.286,26.965,43.715
42.821222665086324,98.148,89.055,95.174,19.231
3.220000593122627,39.791,85.732,110.212,78.917
64.62266818276055,110.083,78.915,87.935,6.246
5.663871815852765,33.796,85.465,144.105,68.128
36.81842120544674,110.275,14.444,46.29,100.632
65.12506613868527,65.678,105.198,83.188,51.592
58.608069162876866,103.153,27.789,104.16,45.247
61.234914403212926,59.227,46.575,38.703,111.527
-17.38342825867376,47.293,85.739,157.83,77.362
80.68094635194481,111.963,58.784,83.86,76.072
64.14206264135846,44.943,44.758,143.479,30.087
35.057953355430115,88.439,101.173,124.922,4.46
7.275770421397141,6.177,75.542,48.467,89.853
34.82937812292917,22.916,107.952,106.446,81.741
87.72011921319545,123.119,73.87,43.865,68.323
107.94062960290972,19.432,119.935,69.95,85.943
29.147387279934932,79.616,5.431,50.076,-27.254
14.526994085009328,76.772,96.672,140.397,74.655
99.57146010883963,37.236,97.218,138.522,99.186
53.051619497155876,34.178,119.246,94.761,67.344
56.9675268704163,70.392,43.302,137.973,87.708
60.35588072007432,67.025,85.132,119.457,63.228
31.76668391390693,75.677,156.012,31.627,79.794
56.845415224354866,75.168,55.392,134.104,76.593
-23.288602874078585,34.211,154.112,155.986,66.672
3.4117137251285357,97.334,11.082,106.251,28.801
-0.6065877865288911,68.876,92.598,24.034,-7.014
11.420247015555226,73.39,22.253,55.411,-19.487
9.153221801544447,88.84,41.773,57.621,25.895
65.54680307154572,84.208,100.876,45.345,2.355
84.4414282885657,19.08,9.215,24.148,34.765
106.61078413844811,70.492,125.219,108.665,123.29
81.78256398753344,17.023,87.537,119.622,63.419
50.54031235413659,71.124,116.123,103.011,-13.803
40.52393431009204,53.493,126.214,51.539,68.483
55.24040334926204,-26.976,84.632,59.949,52.328
5.859936379627406,22.559,65.217,115.938,-6.394
101.4386569159217,6.166,93.789,51.176,31.778
13.858040589689665,42.391,113.947,63.005,9.605
17.091582011069534,74.232,46.604,78.871,10.496
3.5087204188789585,46.637,126.811,135.373,104.108
52.80758036961678,64.08,81.148,68.379,14.971
46.332298206656425,25.754,94.098,120.781,38.643
24.187444284542558,55.15,33.011,99.488,31.848
53.66717976393332,43.986,32.849,33.526,3.455
52.221478488019024,3.973,79.551,73.38,12.671
43.0997853312938,76.42,13.33,59.831,37.466
41.47899647725531,81.153,120.896,116.824,96.615
-1.7444182337456127,108.641,63.194,142.043,84.845
95.505,8.245,39.083,55.505,81.986
71.03124514158382,12.274,57.666,37.392,110.052
97.22091112277226,40.574,49.611,163.254,36.673
25.53096328502013,19.1,63.267,71.596,39.312
45.700724474627386,-4.435,99.829,147.593,-20.55
14.007845811773613,46.264,4.914,27.395,109.261
-2.7469631425736196,113.794,65.524,34.169,99.434
80.92293720273834,47.547,17.231,20.657,85.387
76.13428941174807,-17.332,39.728,18.276,93.285
36.46174574222691,81.064,120.376,65.276,89.518
35.13067638172028,64.699,111.174,63.062,76.825
47.38155850535645,39.373,60.162,138.892,4.227
45.66255265019883,28.083,62.661,65.729,71.981
39.93588270349302,49.446,85.591,131.074,60.676
49.575541779337385,83.297,68.502,87.766,60.815
66.25544833215862,65.433,70.066,59.45,99.801
49.688189112413596,61.316,110.645,62.785,75.113
-23.946983526167188,-22.07,57.129,132.174,33.56
54.70136979964714,18.756,24.836,75.858,43.563
52.08222003339215,67.953,106.462,78.325,56.672
32.26958477113122,86.973,107.29,95.456,93.024
32.464771600641114,82.545,94.501,53.377,108.122
76.49174915255955,35.7,17.894,37.2,-10.27
-76.005164864149,57.437,123.304,45.614,-8.605
57.70778487717605,96.251,34.05,99.802,116.282
-28.067897430161707,52.492,131.4,118.55,-6.657
44.414947527541784,90.896,44.274,25.47,-9.395
97.11197617731986,85.963,62.783,130.073,91.249
41.17744976607257,55.979,48.51,84.973,-4.49
-16.181330901387568,71.13,56.465,67.779,34.382
157.69124459239646,64.774,72.54,37.414,103.582
14.102006406692844,71.152,63.155,95.32,75.395
34.18859129572998,71.093,147.213,135.417,41.603
