Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-134.00994053615403,86.566,86.511,48.002,77.433
-109.66782795582226,85.514,117.499,22.1,62.223
-81.16719198126604,73.697,36.143,135.2,59.131
-103.65500108122707,139.471,65.819,75.57,73.968
-92.14047691813437,62.615,74.595,78.621,92.208
-83.63334343174743,105.077,87.736,17.846,106.057
-98.90197594535681,108.451,56.523,20.67,55.857
-101.54498682503232,103.478,90.279,53.927,114.219
-114.59744413961123,59.606,89.015,4.847,52.295
-114.67279783724325,146.081,47.84,21.4,116.004
-110.64371685379476,160.836,100.959,-12.692,20.516
-101.37528501558803,156.526,105.466,4.74,46.229
-102.19620223193243,105.893,97.774,113.492,69.784
-100.33075180508821,107.81,75.652,6.688,23.327
-103.40518473095746,71.727,64.648,20.1,46.127
-123.52958145858247,138.068,98.67,90.264,62.029
-88.500384965976,73.731,99.035,57.91,21.751
-90.28564558606023,66.595,86.977,121.954,65.903
-85.64085255021725,48.692,88.745,40.047,104.617
-92.10632146226652,99.124,103.845,80.342,118.381
-103.41496273743562,144.775,91.462,78.523,126.744
-98.21289465063091,76.979,92.419,78.894,64.294
-92.30296748552306,179.172,67.926,50.104,60.813
-102.42543754505101,112.423,71.767,12.881,49.784
-99.7482755628581,90.875,79.977,56.783,99.53
-97.55589012012348,84.686,69.876,30.401,39.824
-105.38715071229012,164.167,89.64,105.785,25.328
-104.57864723646729,77.164,103.723,95.89,78.996
-108.05729856040901,137.911,92.534,58.53,141.48
-121.04248841854597,133.802,48.781,-2.542,52.276
-79.46018818621815,76.48,70.627,88.87,81.333
-89.19665387064019,80.795,96.591,67.491,57.409
-89.55131571639085,98.232,38.539,72.908,25.486
-101.49002632232055,95.549,92.99,110.495,67.356
-94.6028522768761,125.791,70.866,83.224,53.554
-102.04789309082376,74.553,92.438,3.411,69.503
-94.22278469703102,70.949,91.858,14.661,76.699
-95.19342238543459,135.774,73.805,-15.003,104.91
-81.65801455067727,114.791,77.032,118.179,7.64
-106.65872713089472,69.024,101.908,82.331,35.133
-102.2401095458358,82.644,95.501,-23.866,105.681
-96.43855661195828,140.685,101.058,67.443,83.474
-94.83697314207471,85.747,91.592,28.319,9.441
-104.93637234973134,112.919,112.556,58.928,117.258
-113.22870750280438,136.043,78.504,70.392,100.175
-111.48702864561255,76.634,37.868,76.212,73.618
-90.06439811620379,51.577,40.62,70.756,173.653
-99.09491409386891,138.435,55.309,15.368,94.764
-110.20586698166929,60.785,88.654,32.071,20.542
-94.2975167529583,78.684,86.682,45.773,30.691
-99.18782024357584,74.637,60.097,84.965,78.935
-102.54927193570774,109.403,71.763,83.681,132.97
-60.31683257391805,135.931,40.705,110.556,56.249
-91.86174121217496,100.316,80.857,126.221,106.4
-95.82197060489277,69.585,47.524,87.555,35.899
-119.14083447066201,161.037,67.586,61.925,54.831
-77.1590674875659,74.212,66.681,28.671,129.813
-110.54088207151473,141.1,111.759,100.694,168.509
-89.32342281752528,164.304,79.133,81.666,105.168
-99.12763267286108,89.556,109.308,18.464,55.913
-101.44354092708245,118.694,65.94,108.512,95.616
-103.216,117.837,23.766,56.722,56.518
-95.12499999999999,101.32,84.504,54.063,138.561
-88.89727807494894,85.93,51.615,18.534,136.589
-95.21596370308653,70.751,41.777,10.161,85.184
-113.93838179883072,59.149,90.808,67.626,108.279
-112.8371488448749,128.201,17.444,63.473,33.382
-102.24496855370799,79.363,117.145,47.593,77.098
-52.5654098089482,100.695,81.816,84.585,72.637
-91.50165694147623,73.725,39.315,59.975,23.844
-93.94093834876489,97.066,87.794,21.571,80.834
-98.69802021897607,133.193,80.632,-17.593,123.886
-103.71296226626032,98.418,69.519,79.878,129.731
-104.56541983581658,100.259,83.409,94.301,135.286
-96.98585792847548,85.013,105.536,17.037,72.323
-103.29614551264164,70.978,98.238,33.482,34.479
-100.0615825594675,151.554,18.882,71.933,77.853
-91.95736740986555,71.428,101.183,52.366,79.8
-124.5499045835384,90.032,31.578,58.952,32.695
-87.05763069169834,92.11,71.254,23.531,98.116
-90.74393253930246,72.901,88.724,71.131,119.582
-83.24235529180467,92.379,62.58,86.793,49.984
-71.79557811995694,90.678,82.377,88.965,126.918
-97.67615955598323,100.647,79.104,107.556,73.804
-98.85007015692882,93.006,83.933,96.425,99.979
-109.66590906162999,104.668,56.827,6.213,75.465
-100.8354533236664,62.003,72.946,61.659,125.441
-119.33555965244236,139.574,92.493,70.581,103.126
-93.88923328095245,52.684,82.402,-6.299,107.553
-112.09402333776664,53.311,98.241,1.364,52.207
-104.74860821342817,83.301,75.746,98.746,167.607
-106.40285442521333,53.05,67.694,46.564,117.468
-110.034995719147,93.25,90.713,127.68,56.267
-112.37884778905516,129.18,56.278,115.128,42.583
-105.52950181289815,63.124,117.674,81.456,65.449
-97.48033285397466,65.783,58.526,39.182,11.612
-103.68423814298636,91.825,96.057,111.694,47.372
-105.18900581235184,131.578,102.193,-0.942,81.657
-111.71048272516524,186.629,47.698,70.801,86.867
-103.229386147631,118.414,63.426,64.856,117.09
-92.82612535607873,89.866,27.045,80.972,157.931
-86.5162129269812,90.05,93.163,68.188,144.104
-103.39535994095499,102.983,19.234,69.09,94.024
-93.40264936992075,49.488,68.57,123.937,99.164
-93.0796474566316,63.822,110.872,-14.269,64.819
-86.74652725245565,109.146,87.73,51.915,125.198
-107.1174004956624,93.781,61.785,17.1,111.244
-98.8036865980767,88.581,74.424,71.041,87.23
-110.06372774132439,98.38,96.528,114.767,148.463
-114.09975772477969,161.26,105.39,-9.14,101.624
-85.11672789806752,56.479,95.027,46.296,70.6
-108.0924092919232,129.868,94.417,52.506,102.536
-112.08733238532311,182.452,92.455,4.421,87.987
-117.1462795293587,114.165,77.777,57.645,100.09
-83.85381884862896,76.924,80.156,66.989,99.387
-78.82835513451695,147.082,93.04,39.859,168.049
-72.82767594587808,84.497,66.882,98.353,89.673
-57.534909297687435,57.716,77.393,74.55,71.932
-83.67777476745486,67.324,41.999,19.779,125.984
-102.32723924078344,110.025,76.652,30.803,100.748
-98.97092409083837,96.527,71.722,93.981,82.161
-97.3830547278092,88.954,119.597,94.973,107.703
-91.24745863665578,60.691,66.396,18.778,82.435
-105.4798606843834,120.058,59.449,71.813,0.105
-98.09112398557829,112.416,104.947,110.78,27.312
-81.58729758999237,59.748,66.535,18.36,49.42
-101.41484743500872,101.261,27.696,100.492,117.015
-112.5163784165225,162.672,63.235,24.691,66.728
-104.57506854907011,169.98,69.835,-8.639,118.18
-91.78957900899384,91.389,71.86,123.918,165.503
-108.12598062028732,107.059,51.627,51.006,75.254
-122.18340930229475,73.761,79.116,-1.001,100.962
-103.67500000000003,127.452,23.086,125.601,25.48
-99.718963797848,132.516,31.513,10.712,125.312
-94.7097342599955,68.768,69.851,124.039,108.514
-85.5046074376772,58.388,53.923,106.981,91.545
-116.46082971657916,107.556,80.541,67.569,74.861
-106.3748866916452,171.844,61.975,98.572,56.363
