Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
159.276,116.473,31.907,192.195,186.282
156.348,116.562,20.706,227.674,184.904
167.593,151.188,25.032,171.942,179.747
144.103,152.32,53.586,180.761,184.438
166.774,149.887,103.073,207.667,184.97
158.708,184.514,10.62,181.505,186.306
165.497,174.246,61.043,174.182,187.29
169.035,115.428,91.667,102.769,186.604
163.258,109.796,63.156,173.423,187.234
161.248,115.964,95.884,211.297,184.766
172.034,163.388,31.404,153.987,184.294
158.355,169.128,90.957,161.054,184.948
162.68,151.268,75.523,183.28,188.777
160.3,158.916,23.307,255.374,188.621
169.248,189.421,49.543,173.616,182.17
158.692,109.79,60.654,133.934,185.607
179.843,156.17,43.772,163.117,186.56
161.303,155.615,95.683,187.092,182.296
174.601,182.635,26.747,177.397,187.903
153.426,161.792,30.76,215.217,183.376
144.804,116.713,103.438,196.491,182.343
166.86,152.568,83.483,173.975,181.364
150.424,165.416,60.456,222.61,183.355
158.53,130.56,56.123,201.625,185.372
164.773,133.827,53.184,153.715,183.651
158.984,134.716,118.571,160.271,183.582
168.01,105.445,32.95,167.516,189.341
161.769,108.153,65.324,255.405,185.211
157.823,116.254,81.279,248.421,187.176
158.65,156.558,85.179,192.06,186.642
174.368,143.985,72.795,143.524,184.067
165.726,125.957,70.763,165.554,185.747
171.466,168.436,77.08,155.29,184.439
153.032,149.177,48.423,212.683,182.799
155.416,142.537,66.523,167.909,185.686
155.545,161.767,62.859,206.368,185.122
162.214,173.586,74.937,175.212,187.593
165.596,128.697,-8.748,188.484,188.599
152.538,198.39,55.134,143.65,183.764
167.314,185.264,-0.876,175.026,187.996
158.869,194.813,86.7,182.726,187.09
162.395,152.89,18.855,214.788,187.014
163.258,129.35,71.867,155.694,184.703
167.668,98.317,63.921,157.186,186.457
161.775,150.635,44.261,167.092,186.056
180.056,123.024,15.883,148.743,182.88
157.861,152.004,34.341,186.102,184.542
173.115,208.537,42.585,174.851,186.585
176.599,175.476,86.9,177.58,185.431
153.305,100.491,39.041,208.501,181.858
147.987,147.688,6.558,158.573,185.874
159.75,119.267,17.364,229.767,184.909
154.268,92.485,42.186,172.916,185.477
151.098,175.111,13.628,191.606,183.917
163.044,167.061,36.334,179.368,182.683
162.569,189.589,129.292,199.65,187.193
155.737,146.042,-1.534,178.255,182.874
160.749,169.779,35.41,189.162,182.242
171.773,181.482,57.359,173.342,183.419
163.636,133.144,103.609,197.735,184.897
170.003,153.813,34.424,156.119,183.228
174.72,142.609,31.406,161.12,184.682
149.108,113.689,54.905,132.483,182.62
174.049,130.221,45.665,138.571,185.861
152.248,134.651,96.447,223.554,183.823
163.298,172.07,65.821,177.845,183.703
158.882,154.113,50.448,118.256,186.219
160.064,191.406,71.518,180.374,181.888
170.444,137.77,84.72,168.465,183.157
156.582,164.829,21.013,145.764,188.3
164.937,176.777,26.813,179.443,180.233
167.779,163.336,32.374,198.644,182.419
171.979,154.914,50.363,163.194,178.309
155.238,131.381,37.142,196.428,187.975
164.997,173.05,24.918,196.763,187.66
151.011,225.669,33.477,171.103,183.753
173.325,173.666,51.876,170.292,182.233
153.434,104.627,76.342,195.888,187.28
158.086,148.75,42.317,190.586,183.903
167.23,189.497,65.847,141.682,189.074
162.57,132.984,9.075,225.74,182.165
152.872,100.896,127.496,193.376,185.757
156.867,210.974,74.42,151.558,183.113
170.935,124.342,51.638,176.095,184.429
154.982,139.486,31.172,167.026,180.388
142.939,137.176,71.528,167.08,183.449
164.535,155.061,44.856,151.194,185.435
164.892,149.65,89.604,142.239,181.981
155.004,168.708,82.164,223.923,186.177
157.469,158.642,92.89,190.373,186.574
165.899,129.086,77.542,187.03,188.453
157.318,155.435,25.768,159.936,185.504
174.892,226.861,12.874,156.671,183.684
168.345,178.854,-44.346,175.008,181.693
159.87,112.916,82.274,135.54,185.783
170.603,91.788,35.171,151.875,182.298
150.985,149.435,76.158,164.595,186.455
159.483,165.941,115.659,238.009,185.946
159.234,101.547,60.253,186.074,184.891
161.48,142.465,68.588,194.992,188.776
163.463,150.104,55.309,193.211,182.548
152.399,155.306,41.477,226.043,182.501
144.954,94.02,34.659,190.838,184.425
142.622,153.884,6.249,201.64,184.002
161.8,111.499,134.451,169.616,182.374
169.015,90.986,98.921,195.604,186.139
161.519,140.863,76.829,147.515,184.279
165.083,106.108,59.141,132.494,187.26
163.832,107.699,60.329,187.254,187.201
156.405,112.145,96.952,131.904,187.66
140.18,143.351,64.701,190.741,188.409
174.851,189.232,21.784,168.406,186.556
161.33,111.599,-3.45,200.932,185.436
164.418,174.928,75.256,136.457,185.942
158.465,78.936,73.427,214.12,184.975
161.862,189.867,56.18,136.491,185.878
170.632,135.25,24.889,185.63,183.222
172.289,197.713,98.768,202.472,185.171
161.25,179.212,106.137,193.908,182.464
159.033,197.746,42.034,130.879,184.03
160.284,161.906,41.103,189.999,186.117
182.906,146.496,44.947,170.355,186.139
158.358,172.493,71.051,168.803,185.05
163.493,154.149,69.369,180.54,179.847
169.152,127.54,81.891,148.484,184.898
161.102,111.861,43.627,194.695,184.627
150.519,148.022,122.318,190.511,181.432
143.067,176.41,33.405,200.767,184.614
169.527,205.545,72.901,205.013,185.578
156.459,100.448,30.598,188.76,185.197
165.781,139.085,84.952,236.059,180.927
155.939,84.402,105.665,182.457,186.741
168.296,129.328,14.671,217.043,185.443
167.019,108.228,51.804,188.997,185.579
160.675,178.897,64.973,179.871,185.287
151.143,154.553,14.203,224.339,184.239
168.548,123.964,73.129,109.898,182.846
160.118,180.799,62.245,175.52,184.484
165.553,162.999,0.809,151.841,183.945
153.354,150.668,67.63,184.48,186.755
165.278,174.822,43.272,159.371,182.104
167.48,105.706,13.216,226.872,180.739
162.276,173.7,81.914,182.831,182.285
165.737,140.557,72.52,156.251,185.05
151.864,165.438,70.378,190.893,185.581
148.987,168.778,37.633,181.973,180.047
171.896,188.225,77.677,107.085,183.6
153.981,217.562,54.259,175.738,184.008
160.267,120.177,37.493,165.68,185.469
164.242,133.327,67.763,196.951,184.493
154.248,132.626,31.649,165.453,185.634
161.15,163.638,28.457,176.335,178.578
155.818,167.275,79.485,211.272,187.797
162.88,164.293,16.022,184.419,182.593
156.779,168.905,-1.953,143.215,187.444
163.393,111.47,98.735,213.199,185.794
163.814,165.012,90.894,195.708,185.778
167.303,152.764,-5.292,174.356,189.268
162.333,125.343,73.623,195.433,186.222
166.717,116.231,18.308,148.993,182.663
162.11,143.698,81.089,218.602,184.611
159.264,183.064,71.222,113.371,187.565
157.933,182.831,88.596,139.968,184.681
177.923,169.095,5.88,213.604,183.78
165.187,147.293,14.626,167.373,181.169
152.084,124.748,106.648,232.972,189.302
162.959,124.797,72.186,138.331,184.219
176.899,160.068,33.503,197.661,186.043
157.163,207.427,68.986,172.761,184.892
161.346,171.067,100.649,240.016,185.765
155.246,151.759,109.043,179.821,180.059
162.202,159.736,59.142,197.101,182.071
172.196,137.792,38.673,194.604,187.203
161.004,188.819,126.061,183.41,186.949
163.927,148.727,43.621,156.366,184.197
159.504,165.691,31.113,182.612,184.706
