Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-170.999,-64.593,-36.174,50.607,-40.423
-202.234,-88.156,-35.667,46.147,-35.007
-166.306,-47.406,-30.57,50.859,-50.501
-193.706,-90.555,-38.651,50.291,-43.443
-200.986,-82.826,-36.927,34.04,-15.328
-224.562,-88.705,-25.727,37.08,-58.019
-170.723,-86.185,-45.495,43.485,-42.224
-171.774,-73.589,-35.147,27.15,-54.207
-210.567,-69.053,-31.461,39.481,-31.804
-188.721,-103.325,-30.549,24.498,-43.737
-201.14,-99.682,-41.695,66.473,-38.829
-213.947,-84.947,-29.961,71.0,-58.85
-207.909,-76.546,-39.348,45.709,-51.294
-180.164,-81.127,-27.252,47.966,-58.241
-253.779,-78.778,-35.524,0.488,-59.759
-191.905,-81.31,-34.149,44.599,-41.864
-187.575,-81.018,-28.737,21.712,-80.384
-182.411,-81.16,-47.282,46.263,-27.579
-193.442,-51.276,-29.338,11.064,-46.299
-184.029,-67.453,-47.663,52.3,-54.127
-168.899,-73.411,-33.408,2.747,-39.066
-179.725,-72.497,-43.24,43.786,-79.495
-217.574,-78.827,-33.185,-55.278,-95.42
-199.675,-94.309,-35.716,32.971,-51.218
-160.95,-80.009,-41.005,97.163,-56.279
-163.885,-55.954,-28.391,57.964,-81.183
-189.493,-95.707,-38.633,54.514,-49.667
-201.958,-83.146,-36.966,52.879,-65.253
-182.592,-73.85,-28.074,22.634,-19.951
-185.597,-87.229,-25.362,1.524,-57.258
-187.082,-73.198,-28.168,11.076,-110.719
-233.68,-79.307,-46.438,43.659,-53.045
-198.443,-76.185,-27.13,69.055,-69.716
-193.084,-80.547,-42.414,9.601,-75.534
-239.482,-94.429,-28.676,32.124,-53.889
-198.828,-90.926,-33.483,76.994,25.346
-195.084,-77.342,-46.606,27.739,-49.529
-199.59,-76.842,-34.077,42.901,-29.999
-219.575,-86.272,-35.295,77.102,-30.179
-170.938,-65.471,-24.333,9.599,-55.331
-233.091,-53.662,-22.839,33.256,-59.711
-186.187,-78.107,-37.832,16.537,-128.64
-206.091,-81.594,-47.999,-83.275,-82.322
-151.571,-97.247,-36.562,15.877,-9.184
-189.953,-94.105,-40.032,5.276,-95.162
-221.163,-85.79,-56.635,43.36,-25.641
-189.273,-98.258,-20.834,142.161,-42.495
-190.22,-91.432,-46.108,8.963,-46.159
-200.676,-86.161,-27.992,13.571,-62.634
-199.117,-107.596,-56.238,43.436,-67.981
-185.604,-79.3,-67.876,31.446,-113.97
-196.809,-68.986,-46.148,-2.776,-41.885
-254.129,-80.054,-17.278,35.011,-76.423
-178.089,-66.492,-44.926,36.039,-33.468
-198.591,-84.759,-34.23,111.799,-27.72
-190.063,-69.726,-39.501,30.137,-39.278
-176.501,-89.036,-36.014,-11.671,-31.357
-186.581,-83.745,-38.289,-21.112,-51.073
-201.031,-86.076,-27.288,12.317,-34.05
-197.905,-81.77,-34.693,17.295,-49.179
-234.015,-71.55,-51.251,48.716,-60.972
-187.814,-73.598,-29.295,57.763,-81.593
-179.398,-65.789,-49.237,118.373,-51.799
-185.663,-80.813,-29.653,-124.87,-66.181
-168.816,-83.315,-27.787,1.386,-42.14
-195.593,-83.068,-57.686,45.432,-42.865
-193.518,-68.747,-32.968,36.465,-53.02
-194.127,-100.444,-54.122,43.986,-24.087
-170.186,-83.351,-27.119,22.969,-63.483
-210.157,-73.257,-42.756,41.988,-31.753
-184.389,-69.406,-42.543,49.37,-21.266
-189.51,-72.467,-25.985,43.978,-20.221
-181.852,-95.358,-24.985,20.216,-55.878
-191.127,-89.612,-38.437,58.315,-41.621
-183.202,-107.406,-27.43,11.941,-73.452
-167.642,-96.402,-27.361,46.13,-42.388
-234.46,-79.218,-34.77,84.6,-35.262
-204.481,-88.058,-43.868,47.112,-42.402
-177.533,-82.379,-51.29,146.088,-23.321
-205.597,-73.894,-32.025,26.876,-66.823
-121.529,-85.063,-37.487,96.901,-35.497
-179.214,-85.837,-36.106,27.852,-62.487
-184.822,-63.143,-44.776,31.863,-42.13
-168.715,-73.365,-41.366,-13.765,-10.905
-195.16,-86.506,-38.373,140.277,-100.636
-186.553,-92.834,-27.631,64.069,-60.256
-201.451,-85.521,-31.625,84.732,-41.095
-187.158,-93.495,-38.358,37.887,-53.602
-223.908,-56.786,-33.578,27.19,-45.298
-193.43,-69.731,-37.256,57.824,-44.221
-212.421,-86.805,-43.447,18.129,-39.137
-184.656,-75.785,-12.653,-75.049,-58.173
-178.16,-86.771,-45.686,36.357,-38.315
-213.58,-81.455,-39.954,34.338,-32.25
-192.699,-87.727,-28.783,-101.59,-92.417
-184.873,-73.236,-39.018,64.608,-65.034
