Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
15.369,107.941,191.837,30.565,-185.945
-70.859,119.875,191.978,93.696,-211.677
-106.597,109.504,192.069,9.857,-198.971
-89.869,86.937,192.038,9.591,-165.573
-110.916,124.448,191.699,33.447,-188.691
-123.333,126.716,192.353,11.412,-181.175
-148.041,108.682,191.184,4.352,-203.563
-40.714,93.934,192.185,45.987,-197.703
-72.402,114.166,191.881,50.256,-191.868
-85.059,95.905,192.366,-1.453,-177.373
-140.659,132.029,192.251,22.964,-212.158
-1.767,125.981,192.048,54.303,-191.984
-97.69,100.205,192.652,37.109,-196.623
-66.315,143.073,192.266,28.651,-189.218
-98.637,118.102,194.478,12.442,-158.848
-173.043,140.068,192.855,65.88,-182.659
-8.347,122.789,191.959,48.279,-192.79
-98.527,143.632,191.974,1.978,-193.52
-102.321,117.109,191.337,46.587,-178.281
-199.776,148.78,191.923,17.514,-192.356
-93.005,133.019,190.907,43.354,-188.771
-118.241,122.559,191.809,56.293,-187.877
-155.444,121.17,191.834,-37.71,-195.337
-47.61,129.74,191.538,41.547,-196.791
-156.236,126.868,192.869,40.827,-190.012
-44.992,106.568,191.864,36.819,-178.87
-72.961,95.137,192.209,47.898,-194.064
-82.888,121.998,192.03,24.371,-185.785
-142.559,120.972,192.055,36.267,-153.044
-79.941,131.502,192.024,-20.618,-196.729
-112.773,133.451,191.922,30.561,-178.732
-115.446,119.906,192.914,9.083,-193.863
-105.12,142.796,191.87,-13.34,-194.388
-29.325,145.995,191.84,64.657,-187.767
-148.048,117.596,192.527,35.553,-182.372
-29.245,96.507,192.316,41.435,-178.849
-189.387,107.767,192.513,21.556,-188.898
-97.813,120.012,191.905,11.203,-187.353
-176.955,145.336,192.788,4.193,-175.608
-99.804,111.368,191.478,34.244,-213.079
-71.477,120.502,191.632,21.822,-194.008
-94.799,123.3,192.176,17.291,-198.382
-61.549,91.741,191.53,26.318,-190.939
-74.966,108.308,192.067,31.521,-197.341
-125.83,110.377,191.878,45.51,-200.028
-118.191,120.897,191.915,32.807,-191.712
-82.856,134.206,192.044,21.691,-185.194
-118.865,125.918,192.063,59.539,-186.847
-95.287,119.842,192.203,22.498,-204.867
-98.544,122.539,191.811,69.287,-211.691
-120.519,134.692,191.236,-8.89,-193.201
-75.921,129.797,192.817,36.785,-172.509
-77.343,109.425,191.206,8.208,-216.43
-82.878,134.261,192.477,31.637,-197.79
-88.465,128.639,191.224,49.616,-210.96
-75.615,118.403,191.794,-3.948,-168.938
-109.773,127.564,191.85,45.602,-190.043
-128.151,122.59,191.605,10.597,-179.606
-171.097,129.283,192.342,-9.712,-197.141
-105.521,115.506,192.289,18.721,-199.244
-116.272,117.322,192.264,28.954,-218.748
-47.553,137.753,191.707,38.926,-189.649
-49.085,121.831,192.034,61.817,-204.043
-103.434,125.654,192.59,49.734,-160.076
-66.392,120.478,191.753,96.702,-190.176
-124.216,123.666,192.155,45.2,-260.034
-61.784,114.432,190.859,22.4,-188.761
-113.303,124.698,192.083,6.827,-184.037
-64.617,120.595,192.045,25.339,-185.305
-20.15,128.932,191.382,55.651,-190.508
20.362,99.49,192.194,22.116,-186.155
-74.34,105.906,191.703,20.377,-190.86
-64.237,91.45,191.544,20.053,-191.291
-116.702,130.604,191.674,42.595,-209.909
-98.639,118.787,191.639,19.001,-199.687
-298.669,123.395,191.682,47.584,-199.883
-74.839,122.71,191.898,38.657,-188.84
-135.722,122.021,191.526,33.432,-226.234
-40.618,126.147,191.707,36.299,-182.036
-192.968,112.614,192.556,32.515,-218.375
-152.283,101.688,191.649,40.214,-188.866
-100.746,108.74,191.927,-67.761,-186.182
-93.202,123.051,191.988,-17.571,-200.421
-105.931,138.543,192.087,104.754,-183.568
-160.301,121.489,192.531,9.832,-177.606
-63.283,101.191,191.889,82.187,-185.783
-142.693,138.419,192.319,57.447,-184.63
-45.734,126.358,192.42,29.363,-224.229
-150.522,128.273,191.943,28.316,-193.939
-78.192,124.75,192.218,62.72,-199.035
-138.554,115.35,191.847,47.06,-200.567
-88.923,104.406,191.573,33.045,-202.883
-157.095,117.867,192.51,71.159,-189.036
-55.168,111.261,192.04,11.111,-203.698
-101.991,123.312,191.683,11.927,-188.72
-191.513,120.89,191.884,17.192,-260.329
-71.721,116.807,191.932,31.7,-214.488
-77.399,132.117,192.59,22.542,-176.418
-83.723,132.482,191.489,40.284,-194.758
-85.666,124.843,191.678,34.389,-191.989
-139.051,119.654,191.056,6.87,-193.029
-90.268,112.397,192.239,0.039,-174.549
-114.528,141.741,191.846,26.067,-206.144
-122.448,112.255,192.183,74.532,-180.081
-142.889,107.573,192.076,29.192,-209.113
-24.789,142.877,191.98,54.469,-176.229
-102.689,100.453,191.803,4.105,-196.555
-100.919,122.259,192.227,51.548,-198.215
-84.527,109.632,191.95,-26.781,-194.626
-79.396,119.948,191.954,15.765,-145.964
-49.623,129.551,191.961,31.226,-216.274
-106.782,115.271,192.327,45.521,-188.594
-226.373,119.952,193.085,31.334,-193.698
-118.428,87.089,192.168,72.524,-194.832
-66.749,123.79,191.688,27.373,-198.2
-86.61,120.928,191.68,34.386,-191.831
-116.51,131.618,192.196,29.7,-194.67
-58.249,115.33,191.666,36.786,-192.363
-124.214,133.312,191.972,36.558,-187.825
-162.14,138.272,192.121,27.569,-220.904
-120.87,105.123,193.196,40.48,-208.439
-51.58,143.928,191.666,17.181,-198.393
-112.82,120.66,191.761,59.086,-194.474
-108.616,78.779,191.936,47.215,-218.963
-80.577,122.125,191.92,31.977,-191.55
-65.668,131.948,192.337,34.846,-146.298
-84.333,124.455,192.875,30.123,-197.014
-126.724,132.491,191.65,27.318,-173.473
-88.446,110.579,191.75,17.014,-195.996
-131.17,126.672,191.583,-43.303,-170.701
-165.448,113.049,191.941,47.269,-189.427
-167.494,114.977,190.973,25.456,-192.35
-46.984,111.516,192.185,32.564,-197.6
-93.928,119.616,191.054,37.928,-202.519
-96.366,129.898,191.688,27.929,-195.476
-76.93,121.521,191.53,-14.2,-199.324
-69.297,113.605,192.553,-18.835,-160.725
-98.392,121.198,191.887,40.239,-235.32
-100.07,127.324,192.169,48.205,-184.085
-64.013,113.241,192.286,-0.709,-193.185
-54.012,128.094,191.634,40.69,-190.631
-12.134,111.85,191.804,19.755,-190.144
-122.383,120.208,192.479,8.824,-196.702
-28.881,113.121,191.825,25.837,-174.031
-225.077,119.648,191.83,27.102,-217.092
-91.994,114.309,193.248,20.006,-189.92
-105.81,129.996,193.645,37.862,-217.202
-116.897,134.436,192.044,-4.576,-183.151
-33.473,88.133,191.671,32.904,-198.537
-89.156,124.801,190.281,59.078,-198.311
-116.448,128.098,192.094,53.656,-160.371
-133.855,127.282,192.439,30.887,-197.4
-126.02,136.067,192.3,48.148,-189.778
-82.334,119.006,191.522,70.607,-167.691
-102.627,130.9,192.005,33.539,-184.891
-133.018,123.393,191.85,-12.064,-186.129
-181.233,137.485,191.436,37.064,-186.528
-117.814,93.429,191.713,50.913,-204.566
-57.5,118.985,192.138,5.352,-188.71
-37.445,110.31,192.509,35.941,-192.754
-121.756,112.77,192.075,69.681,-196.084
-102.038,123.899,191.968,22.078,-177.06
-113.598,134.405,191.721,23.672,-191.0
-179.676,126.136,192.005,47.74,-194.63
-103.751,151.5,191.852,22.538,-189.867
-103.766,96.326,191.354,35.475,-190.845
-102.322,127.92,191.735,37.64,-199.296
-125.147,111.561,192.429,56.891,-182.847
-100.608,114.258,192.073,71.22,-170.565
-128.116,115.857,191.868,33.537,-195.139
-93.18,143.071,191.054,28.625,-191.353
-119.215,124.233,191.21,29.439,-183.396
-86.822,125.023,191.879,5.194,-187.347
-140.422,124.864,192.462,22.521,-193.564
-109.532,120.486,192.209,69.947,-188.089
-92.58,122.79,191.856,13.359,-162.845
-98.031,135.951,190.887,18.748,-191.953
-125.257,126.777,192.724,14.289,-192.893
-121.904,123.228,190.929,66.838,-176.41
-105.203,143.671,191.845,139.029,-172.209
-101.824,129.608,192.168,-1.318,-188.787
-97.465,124.868,191.558,21.706,-187.321
-103.401,116.072,192.172,14.093,-214.482
-174.56,115.98,191.956,23.076,-209.136
-106.547,131.626,191.861,34.952,-190.636
-104.222,109.049,191.539,65.543,-190.688
-154.692,157.917,192.303,117.385,-192.975
-107.324,118.142,191.151,56.715,-193.526
-93.34,129.138,192.021,139.019,-190.106
-140.836,94.63,191.451,106.332,-201.185
-67.273,119.529,191.601,-1.512,-181.196
