Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-68.153,-31.06,3.019,-55.408,189.685
-109.532,-36.187,-59.827,-49.495,197.043
-0.792,-69.811,-24.243,-47.645,197.262
-58.032,-35.114,4.847,-112.78,197.205
-92.953,-30.384,24.257,-67.255,191.382
-36.207,-35.478,21.71,-49.603,202.23
-93.094,-39.879,14.347,-58.675,189.659
-34.332,-15.441,60.115,-20.069,192.51
-19.409,-46.696,1.691,-74.542,190.929
-87.84,-43.347,23.723,-50.07,196.049
-51.249,-33.697,-29.259,-41.386,193.441
-18.956,-32.71,1.702,-69.164,189.43
-136.724,-42.307,26.169,-47.859,185.543
-95.921,-32.222,17.238,-49.339,195.185
-33.058,-35.83,2.378,-98.715,192.54
-4.965,-38.181,-17.52,-55.051,202.654
-82.494,-43.518,80.716,-73.335,192.069
-22.556,-35.874,30.456,-24.451,190.34
4.869,-43.016,-3.374,-66.603,187.534
-62.537,-40.221,-0.614,-65.713,204.232
-53.429,-9.973,-35.802,-76.83,199.28
-13.352,-19.691,33.738,-42.069,193.616
-42.614,-20.975,13.126,-96.672,191.624
-108.469,-38.988,42.629,-76.077,190.048
-27.975,-22.461,27.925,-72.735,186.906
10.275,-21.081,4.657,-92.765,178.087
-18.627,-24.943,8.309,-69.513,194.793
-36.786,-38.976,0.105,-61.4,194.923
-67.639,-41.107,9.295,-76.612,180.57
-60.581,-18.779,63.541,-62.559,198.227
-68.16,-48.737,23.302,-72.272,187.526
-52.498,-39.686,23.196,-50.951,196.616
-88.478,-39.009,17.522,-63.355,194.575
-64.07,11.021,52.303,-76.532,194.3
-95.925,-12.405,12.664,-63.331,195.208
-44.938,-33.466,-30.532,-71.823,195.796
-25.302,-36.886,-15.209,-47.978,194.688
-141.12,-41.478,-16.736,-96.867,191.69
-16.768,-28.371,-0.531,-33.475,194.303
-24.126,-28.279,1.788,-67.793,197.799
-63.708,-7.541,15.806,-74.675,197.359
-21.941,-28.361,22.214,-65.678,197.2
50.133,-43.528,2.713,-45.9,203.341
-108.194,-27.39,-9.317,-107.812,193.331
-40.38,-65.559,8.57,-53.554,192.899
5.264,-6.84,46.507,-68.299,187.404
-60.236,-48.921,79.289,-84.166,197.624
-28.449,-47.311,9.22,-85.862,192.005
-57.106,-14.004,58.5,-121.831,196.121
-62.168,-35.223,33.211,-64.837,188.181
-6.618,-11.275,51.33,-63.23,194.284
-37.427,-52.377,21.122,-53.516,198.711
-50.121,-12.429,13.728,-51.189,190.269
-24.789,-22.516,13.068,-41.597,183.103
-22.426,-48.149,-41.433,-20.788,187.847
-29.402,-41.572,39.538,-103.325,197.209
-22.437,-34.172,12.566,-85.524,197.438
-99.866,-53.057,27.429,-63.36,182.981
-68.047,-25.411,55.023,-97.859,194.473
-58.751,-18.934,31.091,-61.892,185.544
-54.344,-31.187,18.264,-48.779,195.955
-19.124,-50.765,-14.705,-44.978,192.085
-35.785,-34.836,31.509,-33.23,191.205
-79.927,-21.522,-24.146,-62.377,183.05
-76.123,-31.721,23.836,-69.232,188.948
-58.021,-20.56,-0.532,-80.817,194.743
-124.49,-21.564,43.677,-64.038,194.52
-1.375,-17.893,49.966,-69.215,197.038
-63.908,-14.942,-0.668,-66.205,198.795
-33.667,-8.48,0.736,-88.077,187.395
-47.356,-21.649,-17.695,-88.218,197.148
