Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-88.20832055822395,-4.027,-3.771,1.442,-0.945
-110.463222497803,-0.344,-3.107,16.07,1.97
-101.36046471021028,-5.313,0.029,0.19,-0.855
-137.7867616726742,2.292,-3.672,0.065,0.278
-99.774,-0.794,-2.141,756.52,-0.564
-99.99011562546018,-0.182,-0.387,-0.054,0.383
-81.35527659979996,0.723,-1.313,1.302,-5.607
-111.28115175309188,-2.597,0.108,-2.547,-0.607
-80.84472140140588,3.327,-0.663,-4.655,0.058
-86.27120489358423,-2.734,-5.595,6.921,0.932
-98.00812514774024,0.054,1.699,-0.319,-2.462
-87.00139558744522,-3.957,43.189,0.332,-0.82
-104.84961686498647,-0.005,-6.446,-0.427,-3.077
-145.42084686411647,3.093,0.691,-0.847,-0.071
-91.94208905773131,0.469,-0.114,0.734,0.556
-115.29639271627586,-27.516,-1.202,1.358,-0.498
-105.94619562958148,-0.012,0.299,2.79,15.307
-95.31305620400647,-0.55,-0.824,-1.798,6.004
-90.4149798861176,-0.447,0.953,8.316,13.146
-76.95145280795666,1.958,1.183,-1.156,-0.824
-93.53921521287918,-0.093,-0.533,0.546,2.623
-67.87043790340248,0.47,0.013,-2.999,-0.949
-89.09706333991993,0.443,0.03,0.921,0.833
-91.21015764490869,0.705,0.632,-9.549,-0.543
-92.86461708190409,-0.559,1.254,3.577,0.143
-132.69301895076407,-0.451,0.801,1.075,-0.359
-106.57136261730714,2.91,-0.029,2.426,-2.969
-99.58633533023828,-0.037,1.376,-0.5,1.652
-132.48247390607577,0.473,-0.516,0.495,1.987
-102.41649340685157,0.561,-14.459,0.787,7.051
-87.47518495550182,3.786,0.328,3.111,0.032
-91.71672790117537,4.434,1.409,0.249,-0.116
-77.3839978243111,3.902,0.672,-0.248,-9.513
-127.56231176132754,0.701,1.265,-0.081,0.544
-119.34292170122444,-0.118,-8.661,0.509,1.32
-107.23680747599073,0.41,0.317,-1.856,12.054
-94.40341942959887,1.384,0.377,1.704,1.702
-112.32135608758158,-2.893,-2.527,1.468,-1.549
-97.24303788174075,0.661,-0.501,-0.055,-0.789
-93.90282742591565,0.409,3.059,0.656,0.046
-104.5661527299895,0.602,-0.702,-35.391,0.095
-175.23552209943352,-1.793,0.292,39.949,1.414
-86.35795696387089,-1.369,-27.149,12.934,-0.08
-111.36399490936773,0.041,1.219,3.469,1.209
-107.242,-1023.54,63.61,0.682,-4.42
-108.97265240298096,-22.288,-1.475,1.394,-0.802
-88.51396957751595,2.222,-0.868,-4.863,-7.621
-67.7100312961299,-8.112,-4.374,0.05,-0.194
-108.24980131877972,-0.864,0.211,-0.396,-0.718
-120.1519986135455,0.692,-6.076,-0.313,-2.877
-79.11138427508418,0.9,-0.672,-0.726,-2.428
-75.50474163932142,-2.231,-10.675,9.492,1.391
-146.8026911715587,-5.111,2.51,-0.948,-0.394
-85.26676691262271,22.225,-0.507,18.109,-0.285
-97.51106166757684,0.52,-0.992,0.317,-0.445
