Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
19.668,53.956,147.894,-99.75,-16.463
-3.244,103.712,152.438,-100.052,-22.102
-2.375,113.235,151.518,-100.305,-21.283
54.066,93.242,153.694,-97.4,-15.737
-15.48,79.299,149.874,-102.026,-25.783
1.435,63.055,154.711,-97.352,-20.072
22.716,97.881,151.532,-94.765,-20.421
12.833,55.502,151.637,-101.473,-8.944
3.114,60.806,153.305,-101.924,-22.769
-1.189,20.719,150.285,-97.033,-16.833
6.48,68.29,155.031,-96.09,-14.636
-13.879,76.756,152.334,-98.31,-10.411
6.953,82.169,151.254,-98.332,-19.408
21.207,37.371,150.649,-102.358,-18.175
40.194,105.281,152.505,-103.099,-21.437
-12.324,92.432,146.733,-97.078,-18.597
34.763,48.778,155.058,-90.939,-14.277
5.506,111.073,151.186,-94.793,-15.171
-18.003,59.334,150.214,-99.319,-17.942
7.563,61.4,153.866,-106.121,-14.118
20.837,159.279,156.112,-102.571,-10.43
0.93,83.657,152.746,-99.06,-19.139
22.208,106.435,148.929,-98.43,-13.867
29.161,122.706,152.968,-97.477,-14.033
24.014,125.73,151.554,-98.382,-12.21
3.825,116.5,150.028,-99.8,-21.451
26.976,39.228,150.154,-102.373,-18.378
18.604,121.36,152.56,-94.013,-12.809
23.922,141.498,151.585,-98.553,-16.57
17.659,91.646,154.011,-96.106,-14.174
21.75,76.079,151.84,-98.666,-10.164
7.363,38.841,153.984,-94.479,-17.282
2.426,52.607,151.852,-102.407,-24.969
3.938,70.381,154.075,-100.985,-17.396
43.653,49.48,153.175,-97.234,-25.777
-8.483,20.089,152.612,-101.125,-17.305
29.742,97.215,150.899,-96.645,-9.828
3.951,101.787,152.914,-95.913,-17.856
15.163,124.107,152.501,-96.647,-13.156
12.977,54.247,150.986,-105.188,-21.667
3.43,45.716,151.597,-100.483,-19.76
17.093,68.777,155.141,-99.312,-24.173
7.171,110.422,153.411,-96.393,-20.774
7.988,138.62,153.002,-102.395,-23.02
9.655,71.531,152.96,-101.981,-19.507
2.599,56.693,150.592,-99.779,-19.094
21.639,113.955,153.135,-99.151,-24.189
36.031,44.021,151.889,-98.454,-16.969
-3.611,7.556,151.324,-96.982,-18.709
5.743,19.204,153.663,-100.571,-10.187
6.683,18.477,152.672,-101.831,-22.922
37.924,91.53,150.551,-99.715,-15.831
8.794,72.599,153.65,-101.438,-13.916
14.355,20.034,153.359,-105.36,-23.808
-0.711,88.441,150.075,-102.201,-7.138
1.681,61.073,154.5,-96.313,-22.692
12.486,149.204,151.299,-99.126,-14.966
1.382,54.345,150.756,-101.885,-19.358
12.368,57.074,150.819,-96.671,-14.199
22.62,84.979,149.763,-100.28,-26.003
5.005,94.951,149.862,-100.699,-17.355
9.782,60.359,151.733,-97.446,-19.298
24.309,82.327,149.749,-103.496,-18.831
18.215,99.151,152.105,-99.272,-10.203
8.814,49.709,153.936,-97.145,-17.474
