Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-55.09635472388007,91.938,14.002,-165.322,130.754
-53.51041686535942,118.343,-9.729,-144.357,131.693
-41.999521381248215,51.045,1.595,-172.242,187.742
-52.42424649367446,70.631,-7.4,-135.444,114.635
-30.959756119040463,74.626,-14.193,-137.54,118.876
-49.162250790261425,41.451,-9.754,-187.878,149.973
-53.3622877288996,51.824,11.442,-107.924,88.484
-54.78026868989839,-6.161,-39.002,-121.406,186.497
-54.99219183117708,59.511,22.766,-161.991,102.466
-57.84695662021369,24.439,-46.113,-129.841,148.849
-52.622223861624946,20.968,0.931,-145.472,95.371
-64.64048675904662,46.825,8.198,-147.004,134.033
-51.24477001475596,38.613,-25.92,-68.821,164.291
-60.17554589388567,60.167,-30.775,-75.432,120.228
-56.235071617409744,103.813,-1.398,-119.872,132.047
-48.84009080294133,-8.506,19.462,-176.617,174.842
-22.201709320864893,54.328,-4.525,-160.688,188.012
-28.66520179427073,46.138,39.46,-151.372,155.411
-55.3660765872404,35.036,-14.849,-122.236,132.964
-54.40567883202975,67.306,11.651,-124.008,190.615
-52.59794707899462,31.918,0.602,-161.507,143.813
-55.122768073326554,105.306,-16.63,-86.01,158.655
-55.330620408261794,45.887,-0.933,-105.693,103.161
-42.7283015256874,59.791,-24.067,-103.351,144.704
-82.63779133650254,58.239,-28.451,-64.767,145.362
-53.107224680014895,92.459,10.341,-151.774,17.756
-47.95950021937597,31.451,18.475,-146.184,165.059
-64.98834443169035,50.055,-12.937,-126.96,110.648
-61.69908009853371,46.43,7.662,-33.324,144.144
-51.288766068873585,58.996,78.821,-170.382,111.78
-61.487603589961054,56.273,22.813,-120.876,157.567
-51.585302607954446,48.72,-20.069,-154.218,144.63
-56.77345040722818,35.888,17.215,-107.307,160.538
-50.71348088809272,54.3,-13.23,-156.604,159.439
-54.3467216656679,7.682,94.633,-138.754,117.983
-53.889033425199045,44.84,-43.267,-107.095,149.975
-61.438996127797665,48.197,-45.592,-102.675,147.706
-61.93543753924085,39.807,-10.695,-42.362,120.259
-54.18179776747051,55.482,20.428,-120.91,168.552
-57.351346804425575,57.207,-14.302,-133.537,142.079
-39.92019517951795,66.084,-5.365,-196.743,163.759
-46.15613771353135,129.933,11.371,-124.222,140.506
-57.83681918412931,88.094,-0.916,-123.609,165.324
-55.28113812644261,35.305,1.655,-149.051,146.073
-58.800281268520294,59.33,-5.475,-142.457,194.381
-54.904728105891195,40.33,24.8,-183.359,135.68
-54.264014477691234,26.75,-23.705,-269.462,220.714
-57.047206687032926,5.746,34.447,-162.49,188.077
-52.03300193939346,14.184,-24.62,-95.856,133.604
-52.11746665478519,65.932,-5.533,-199.145,146.769
-62.41376331475789,25.41,40.319,-142.381,179.195
-57.20899999999999,65.904,38.824,-133.397,120.831
-47.80389359593681,40.407,2.372,-162.454,108.584
-45.372014267983246,-10.167,-59.188,-81.098,134.729
-48.06071654323581,54.887,-31.411,-145.142,75.09
-36.50990798378112,47.871,-2.425,-137.918,119.668
-50.22500822463901,64.746,-43.219,-163.053,141.466
-61.6824354658815,50.891,-31.249,-133.45,10.697
-48.05106280194367,78.752,-0.326,-115.85,86.916
-58.289695121978056,30.682,-16.273,-161.153,146.443
-61.90547481858427,38.707,-11.622,-104.171,171.185
-56.01881830259836,67.58,-9.001,-134.935,178.717
-58.14917639921187,56.648,55.686,-63.679,133.12
-66.95307162614361,57.26,1.744,-107.006,142.596
-61.147481065610805,69.97,11.634,-135.609,93.986
-60.238452543550736,66.587,16.306,-173.012,143.914
-55.38782064350694,53.735,6.229,-71.038,208.054
-72.29174553270828,59.556,15.797,-136.598,138.482
-60.047972239699675,32.367,53.532,-133.259,128.232
-55.37416541801181,58.562,-9.179,-89.465,129.256
-63.53364633040357,-67.98,9.727,-93.856,-5.292
-48.67744253963218,56.36,-21.37,-39.479,164.137
-73.62188854859781,35.323,-4.977,-135.616,149.002
-46.84626877338445,-78.314,26.508,-114.92,128.189
-61.03547985873179,54.709,-4.55,-29.491,144.618
