Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
112.728,-49.368,-48.849,190.858,-97.606
93.855,-21.738,-80.726,164.267,-98.084
59.278,-25.065,-84.727,202.131,-98.787
69.708,-58.895,-49.895,237.789,-96.92
117.406,-84.973,-112.216,206.587,-101.029
55.178,-52.085,-63.158,180.269,-98.078
38.851,-39.35,-69.203,156.193,-100.264
135.226,-68.1,-64.732,153.285,-99.426
78.803,-35.487,-42.26,188.862,-95.986
75.414,-69.449,-68.913,216.112,-95.556
111.131,-39.552,-45.875,182.566,-93.2
104.843,-23.851,-41.302,229.074,-102.119
84.279,-1.103,-81.255,193.385,-97.635
128.421,-4.543,-78.196,155.96,-97.005
125.367,13.499,-75.119,234.144,-97.334
118.34,-71.384,-82.05,176.408,-97.198
57.997,25.855,-85.784,133.636,-98.543
88.658,-29.721,-100.904,229.717,-94.192
150.695,-69.421,-62.406,246.852,-94.505
156.402,-11.074,-84.892,168.059,-100.047
137.523,-6.491,-74.99,177.379,-100.49
91.29,-64.514,-37.772,144.942,-95.553
83.987,-36.012,-85.235,154.927,-102.253
73.531,-66.626,-67.17,175.44,-93.817
149.261,-22.384,-64.855,180.938,-91.691
87.569,-43.806,-82.041,195.783,-98.884
113.655,-67.346,-56.145,114.402,-94.204
132.393,-21.8,-66.057,201.982,-99.308
141.515,-47.478,-82.313,164.351,-96.788
175.584,-75.983,-47.402,263.718,-97.959
78.378,-90.857,-99.622,216.62,-95.845
115.329,-36.216,-62.207,230.574,-102.143
60.571,-12.213,-103.938,172.539,-101.336
77.316,-18.86,-76.865,169.952,-95.458
159.918,-72.407,-65.659,202.995,-90.713
143.516,-18.597,-90.659,162.705,-99.233
106.125,-26.195,-70.917,140.656,-100.785
128.276,-108.077,-102.967,190.141,-98.01
37.906,-35.041,-66.977,157.251,-97.122
135.886,-75.39,-62.472,203.533,-96.912
91.083,-3.715,-55.203,157.856,-96.358
159.054,-36.886,-50.623,204.252,-94.08
52.434,-31.927,-66.063,177.261,-99.029
90.968,-39.267,-39.222,183.285,-91.835
136.599,-22.519,-10.532,175.885,-97.018
119.845,-46.063,-91.637,188.865,-97.963
114.601,-63.763,-51.377,221.494,-100.755
88.091,5.145,-52.189,140.007,-97.909
96.671,-38.166,-83.934,164.824,-100.767
111.575,-90.957,-39.52,193.733,-96.531
129.254,-18.483,-79.203,176.063,-93.727
138.604,-82.493,-80.703,206.906,-101.892
127.765,-45.5,-49.284,240.418,-103.364
142.373,-26.469,-110.288,199.458,-94.679
