Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
54.961642837887084,3.022,0.895,-1.632,-0.365
33.953061429578774,-0.2,0.138,0.473,-42.302
62.0445603039762,2.941,-0.013,-0.789,-1.374
49.12730106519601,-0.122,-1.129,1.174,-7.629
36.37656477540683,-20.014,0.039,-0.893,0.319
51.547733472045735,-0.63,13.37,0.916,0.495
51.73293866644542,6.759,0.255,0.328,-1.795
44.030399120676755,-1.543,-2.564,2.624,0.057
59.91238935729339,-4.696,-0.083,1.343,2.569
112.65071868806585,-0.016,-139.985,6.406,0.223
60.2542850562513,-0.292,1.308,0.787,-2.646
127.45610785723674,3.967,-4.275,5.726,-0.381
97.88611601396846,-0.86,0.226,-3.581,-1.141
23.806689564897187,5.798,1.403,-1.292,-0.054
52.36122305672898,-0.296,1.946,0.402,12.544
43.25740301165619,-1.435,-0.645,-2.197,-3.481
54.47810357731611,-0.885,0.648,1.146,-0.809
55.61083190578917,1.959,0.399,-1.107,0.432
53.49974956966073,-0.717,0.422,3.559,-1.714
56.84890684432494,-0.48,-0.286,1.606,-22.587
51.20216076782248,-2.413,-14.182,114.901,0.785
44.400002982914124,2.564,3.968,-4.473,0.41
24.14237449239132,-1.533,4.354,0.076,-0.569
45.03942914719024,1.62,-2.836,-1.472,16.648
54.85450577790814,3.001,0.731,-0.2,-0.487
74.14367395262543,1.539,1.017,0.631,-0.208
50.885035393653865,-0.912,-3.669,0.398,0.595
50.438,503.287,-0.034,0.271,0.988
66.56762002812006,0.35,1.267,0.392,-4.926
50.858950920471656,-12.121,-0.435,-0.287,-6.034
59.791,0.033,-0.853,-717.198,0.643
13.978394101423593,0.811,-0.385,-0.488,0.984
42.70075926084375,-0.768,3.369,0.876,2.359
36.580099096836854,5.196,-0.52,0.269,-3.403
56.88648440919008,-0.082,-4.387,-1.58,0.422
45.352236439569765,2.775,-28.207,1.246,0.049
71.87767959898933,-0.469,-17.355,-2.551,-1.831
42.02268759705064,0.185,-386.633,1.965,2.354
47.724959858138625,-25.572,-0.035,-1.11,0.873
54.51752489156426,-0.388,0.308,0.162,1.35
57.676370337205796,0.314,0.688,1.209,-1.184
28.200073024849598,0.799,0.295,-11.443,-0.112
67.29638213574223,1.024,-59.878,-0.524,-0.687
49.68861426530692,0.459,0.661,-1.685,0.02
55.34028671573482,-0.777,-0.266,-3.922,-1.088
56.23815524593803,-0.263,-0.132,-0.576,-0.045
44.205968236819636,0.139,0.677,0.04,-0.131
60.51498679569112,1.879,-2.77,-1.212,-7.706
48.16188827731368,0.078,0.145,0.216,-0.425
47.6547735222665,-0.631,-0.165,-2.366,3.962
26.038072847563615,-0.267,-0.875,-54.793,-0.661
53.50867486359568,-2.098,-0.162,-0.663,0.223
54.55743384522248,-0.254,1.304,-3.055,1.981
70.3773800641227,-0.181,-1.0,-0.732,-0.46
54.58407502631935,2.053,1.894,-0.374,0.322
60.777680980282355,-1.325,-4.928,0.53,-1.039
41.671043161415575,0.514,-0.801,3.507,22.778
55.14559611623916,13.645,0.632,-0.283,-0.574
74.88317944707913,-1.092,-0.065,0.29,0.022
35.468205222072164,0.101,0.509,0.458,0.876
46.35579895781853,0.45,-2.783,0.317,-2.645
49.30017228635259,2.762,0.14,-6.3,-0.251
72.92792680812401,2.158,0.799,-0.899,0.36
