Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
270.009908676471,95.0,92.97,97.952,121.234
283.9712940079988,124.702,42.842,39.659,93.068
206.44045643074207,97.191,82.954,52.81,87.66
256.9010912713097,62.157,142.759,56.142,111.622
248.54628833997606,72.168,95.644,37.676,88.578
258.4714151332413,99.51,85.836,-17.688,79.368
288.89501367559785,82.262,94.802,49.737,88.994
258.7324208740394,85.162,141.191,53.026,79.942
140.7519036485315,108.52,100.033,83.159,90.946
260.9314264153971,106.714,28.673,66.864,63.086
305.78421930283884,31.773,33.043,48.387,67.175
301.05758712495907,45.896,93.948,44.044,69.831
300.78945211813846,50.482,91.401,47.936,89.632
247.90231234804997,83.295,113.526,69.275,76.591
312.4374569486575,98.997,83.732,85.181,98.419
238.1470781947059,115.009,107.216,41.589,98.224
287.43781990481784,132.523,86.338,73.306,100.746
252.58165266377245,90.411,101.488,36.647,78.135
260.9188348833471,108.471,78.729,18.084,76.748
221.0048707716766,55.005,158.2,84.223,82.764
318.1409295595347,34.52,99.398,43.874,94.768
217.41779096291407,40.683,83.16,39.034,116.146
300.6045919751691,61.568,89.717,0.629,108.807
303.4463052558547,47.938,93.435,86.225,91.567
360.19161988176796,87.584,54.421,82.19,74.371
286.67626900708603,139.09,89.297,7.445,92.118
268.9047925033033,104.09,100.297,-8.092,98.665
266.16842661409305,51.987,68.548,40.143,91.671
281.2235518520655,85.373,55.0,92.845,84.022
252.01424002363697,56.472,64.082,99.375,82.474
292.2271994865698,63.801,35.738,-1.175,69.152
275.6302300741146,75.634,36.566,79.283,86.507
247.39623807014016,56.475,109.632,39.844,86.436
320.0253665451507,98.736,103.234,10.312,83.338
280.3038793478183,49.911,89.849,79.465,58.398
280.79192719808907,72.148,152.483,59.818,61.122
233.90636634486305,55.302,99.327,72.757,93.204
273.05644566338617,38.133,26.458,44.449,91.693
191.99205506747086,63.915,91.997,36.344,108.071
206.42539615480746,93.845,68.556,91.038,88.144
257.54048341051623,60.344,38.313,89.752,70.111
286.33682522145824,134.874,145.111,53.862,77.291
288.54402029718017,73.724,78.174,47.592,70.197
260.4239050003722,54.338,40.676,64.879,77.746
266.5229977480657,46.2,108.708,11.063,78.835
261.8049719209291,43.622,53.684,78.934,123.851
295.9345018923784,38.485,6.128,63.738,114.087
261.8589161600338,94.212,2.353,89.028,71.311
245.99745185463564,57.39,130.867,64.457,83.669
252.6074467891108,70.61,73.309,39.098,92.37
248.76900342726572,100.091,5.308,92.686,82.817
248.8941754126759,75.827,56.33,10.965,74.534
234.44322685249983,34.902,112.594,80.467,81.261
348.61058079529107,43.71,54.764,64.404,99.091
271.09178817049616,38.732,112.074,62.227,101.356
257.4206216138527,98.591,92.073,36.916,98.658
