Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
159.4567308152267,-145.453,196.039,104.407,9.687
162.28589083344687,-166.938,181.8,116.975,-2.783
159.03747029446524,-140.737,191.328,103.796,-3.563
156.66886771603876,-154.971,195.894,111.895,-10.152
159.49856060287178,-155.123,158.179,100.578,-3.05
158.76696056335226,-129.472,209.465,105.285,-18.085
161.3343192015449,-157.079,196.043,104.284,4.747
159.02208082267398,-166.86,187.512,95.786,10.318
158.09251294218296,-148.295,190.811,105.3,9.661
154.97445617615153,-160.038,219.828,115.247,-30.727
162.3815257123114,-141.388,197.679,101.404,-5.748
160.04373731467945,-133.337,200.463,118.07,-13.186
159.77960533306347,-144.543,195.725,94.664,-3.25
166.18004422310702,-141.197,207.373,90.636,-25.913
155.25938100936673,-151.819,188.703,87.583,11.08
155.8505229072355,-166.934,136.407,105.431,-11.047
153.7093094757371,-173.449,169.744,122.528,-11.78
153.67282867795933,-157.61,222.425,98.568,-1.301
155.1077257901276,-155.999,133.725,111.026,31.175
163.82661932579794,-139.255,173.761,92.249,4.116
159.2663991774378,-151.556,191.694,103.769,5.477
159.12375870174506,-150.901,158.547,106.822,11.914
154.01319464880126,-170.407,181.717,123.001,3.739
163.5350313077239,-167.554,168.505,92.415,1.553
161.4514903111773,-147.504,187.231,122.773,-29.074
153.88363186774436,-162.412,205.111,102.353,15.341
157.42552221827637,-155.766,174.15,125.603,-4.38
156.43154744033671,-168.836,186.534,103.565,-6.489
155.36452564820135,-178.035,207.446,101.888,-1.007
158.06841375144285,-147.67,183.07,100.032,3.889
162.63540056988623,-119.453,197.131,96.003,7.335
151.2235398436658,-178.505,204.757,118.739,0.132
160.71395476099977,-160.069,200.626,126.842,-4.576
161.2193761141096,-152.944,211.628,113.536,15.013
153.30393365653148,-158.295,192.412,114.14,2.554
159.94835800773106,-146.415,184.127,118.735,-12.548
158.89341967111557,-161.177,161.73,90.858,4.876
161.35323356798247,-165.634,225.147,86.933,-27.6
155.2785157038004,-170.387,174.283,107.595,3.274
158.48235879296658,-141.096,160.747,113.609,0.597
161.94185674005166,-155.162,155.419,112.162,-14.989
155.0694792623376,-137.408,189.784,97.676,13.954
160.71600990800383,-173.374,189.376,124.588,-1.805
161.55762285007384,-157.079,204.313,114.456,-18.904
156.2818941694812,-148.689,184.726,106.3,3.402
151.53940255700326,-151.877,228.072,107.619,-11.343
145.7244315798255,-184.339,194.17,106.681,13.137
164.451965216545,-150.538,148.684,110.084,-13.539
158.38687038432306,-159.852,196.514,108.887,-12.545
162.47493927428718,-156.558,202.984,97.573,-19.651
151.8185499552289,-148.492,190.463,121.908,-1.558
154.29240023909196,-155.767,189.178,99.768,27.597
160.21793479341508,-161.042,159.815,110.927,14.025
150.39043793478928,-165.255,212.757,93.68,10.511
157.39818145151162,-145.784,178.932,112.037,2.559
157.8178044953456,-173.037,185.468,104.452,12.79
151.38369705998957,-170.274,197.071,91.829,14.611
155.61030026317025,-159.175,236.135,97.712,-14.98
162.47842295207582,-143.498,185.064,102.334,-0.266
158.1635911815,-160.262,151.561,116.157,10.312
154.37735638009892,-150.34,227.874,112.685,2.644
159.43010467903878,-146.634,169.037,99.336,0.367
160.19731143474212,-155.604,195.54,117.881,-14.279
160.0659580641938,-152.388,146.216,108.729,-4.001
162.42063903555191,-161.261,112.353,105.711,25.683
159.16075537410194,-156.823,212.658,106.983,20.691
143.44338036544937,-156.652,186.18,115.764,8.74
153.270938990603,-171.62,205.785,122.147,2.571
160.96684610825815,-164.046,210.15,106.308,0.949
151.35905554692343,-139.973,190.363,121.754,-5.101
163.67042544485614,-138.894,203.285,76.506,-10.16
153.49076484216909,-138.978,162.456,99.272,11.528
150.98610721377085,-178.338,178.534,107.615,7.081
161.26701859495103,-159.523,182.723,111.353,-0.742
155.44886412817772,-146.206,166.272,110.785,11.596
161.3515617020847,-140.706,219.061,112.108,2.608
151.9424217153075,-164.339,201.371,111.949,-1.189
153.57344612898558,-172.005,204.688,109.101,-11.489
154.63568879786996,-146.232,166.495,90.371,48.979
151.49786639945196,-158.465,190.028,103.026,31.213
169.22368611661238,-158.601,187.933,109.351,-27.442
153.88697904714354,-151.75,202.425,110.608,-2.27
157.1757995268142,-163.071,183.925,108.724,-17.913
152.59142385775286,-165.698,194.457,117.235,1.125
160.88838883802234,-138.795,212.745,98.293,-3.764
155.9772514190443,-154.989,221.942,107.974,4.367
152.23363248147382,-161.964,190.476,101.697,8.627
164.0947034690764,-143.577,196.342,102.027,-1.689
155.47832441841658,-166.651,216.101,99.689,-2.232
162.0690702459542,-158.192,187.708,94.303,-9.247
148.23859456882806,-171.652,184.616,103.69,5.937
163.99474798006278,-160.845,216.848,87.763,-9.708
152.35481931035093,-157.762,181.133,115.489,4.351
162.9296780606604,-151.45,163.641,104.137,-5.547
156.97441393597816,-152.321,193.752,121.707,9.65
157.77011721494276,-149.312,181.164,104.809,7.91
161.92300709618607,-134.294,159.834,110.402,-6.331
156.7115797091925,-160.717,227.742,109.13,7.393
165.2941985354142,-156.359,173.275,107.199,-24.439
158.232,-127.834,180.808,109.584,2.189
163.4933400114595,-154.63,226.002,95.474,27.674
153.99052191675005,-152.427,191.494,96.523,8.399
161.6353386901784,-135.427,210.649,101.51,-29.689
158.07490536608694,-142.912,169.148,112.524,-17.27
156.6118651648274,-145.371,180.632,117.749,-7.16
169.78167015521413,-162.089,170.873,108.249,-6.602
154.14314205449534,-161.823,192.303,100.065,23.038
154.34970128053402,-165.966,183.275,116.981,-21.039
151.4668975354714,-138.851,193.004,102.416,-0.766
161.19869285229146,-139.081,163.249,97.819,2.886
158.71378845585008,-144.963,181.057,101.103,-4.605
158.06231413217415,-174.188,199.75,77.164,-4.305
160.63211443916921,-165.12,172.921,96.124,-7.503
155.01039033760983,-156.585,167.57,94.157,20.333
153.9013823935833,-137.749,212.106,104.962,23.746
154.76887226719714,-168.739,180.881,105.256,-1.728
165.9051593133672,-160.001,169.231,96.307,-33.446
162.0912209034063,-141.497,201.702,84.934,-19.475
160.51085952130606,-145.648,176.646,111.212,-10.222
163.49434544439774,-156.621,187.038,106.996,-20.235
158.76998961522114,-150.036,200.583,117.122,8.033
155.31588486266273,-165.407,223.949,104.603,5.336
152.01558295639825,-167.682,188.062,111.951,2.713
151.80001632939513,-164.345,196.064,110.095,9.436
165.1504436309542,-158.181,209.55,118.729,-10.101
158.65753183681423,-158.56,147.516,105.699,16.466
165.8862900695916,-167.689,164.565,108.244,-18.104
158.22889321020034,-142.402,171.137,117.396,-6.578
144.08188060916234,-186.058,186.992,104.404,-39.837
163.83962681440002,-159.433,196.177,84.888,-10.078
147.64245116578493,-167.789,206.257,105.489,-8.846
155.87666127818764,-159.952,189.801,98.591,-29.059
159.08726464903145,-151.133,193.696,98.012,-1.917
159.30446205718277,-143.097,186.996,102.001,11.782
161.38296479733106,-162.053,171.133,122.928,0.055
155.18081101736698,-173.603,171.127,87.708,-14.189
165.36577038224368,-166.106,179.855,102.28,5.387
156.13784582618723,-159.199,180.297,118.63,-3.527
167.84670761280844,-151.742,165.695,98.702,-2.139
161.7175864563513,-155.91,212.584,98.595,-1.556
159.2219658409196,-158.887,211.79,114.222,-22.704
166.7881647951007,-175.162,159.093,106.552,-2.275
162.65708835978546,-163.38,183.391,100.525,3.035
153.72421154807665,-156.597,190.358,77.847,4.79
154.50165555239298,-162.309,180.234,115.403,12.448
161.73893006678864,-152.956,209.408,115.383,-17.984
163.86405525378837,-165.988,148.202,105.334,-25.697
156.61784978830332,-156.399,195.951,108.942,13.069
156.4048093998358,-153.715,231.765,114.476,-14.368
164.99899973498856,-149.882,165.802,87.963,9.295
154.61935680506974,-143.391,196.964,97.776,10.523
153.6658032368013,-171.629,189.163,105.593,-9.646
157.98900000000003,-155.284,202.32,95.428,1.031
167.292330662413,-158.1,163.127,110.861,6.445
167.7449080841447,-143.696,201.616,99.035,-16.978
156.5279923676768,-151.618,189.829,107.499,2.454
154.2776934359659,-161.52,169.261,98.499,-14.244
159.3465337452532,-165.097,168.676,100.961,-15.588
166.0184055560581,-132.546,176.617,78.973,13.77
159.17040788441238,-155.983,189.088,102.583,6.329
152.34794703445345,-147.67,191.052,94.613,17.373
159.11108108954812,-156.147,187.612,92.03,17.4
160.38400148984522,-155.151,171.675,106.985,-8.368
160.0230082324379,-136.95,185.011,82.892,-11.497
161.14389467814814,-162.546,191.805,86.671,-18.328
164.7222199260221,-137.41,167.251,107.122,-18.899
155.9988836036893,-164.335,209.952,102.445,7.104
157.2645524714858,-158.094,207.273,115.286,-12.704
152.8492138040287,-154.549,211.565,112.519,-28.665
155.56976501441216,-155.586,183.882,118.505,-5.93
151.6741413365981,-161.359,189.577,103.238,23.666
155.49317546870324,-158.853,182.564,96.47,-4.697
156.34178115529213,-160.766,190.393,83.009,-1.906
159.06050276908837,-154.834,143.266,96.253,20.349
165.9123251835541,-148.862,179.39,121.195,-39.874
155.0445573695536,-176.602,216.435,119.73,9.867
157.88953196295972,-158.962,179.013,120.094,-7.658
154.36987961998923,-149.041,208.673,104.837,-4.708
159.57624323610236,-146.519,189.427,115.508,-4.038
158.7774451018901,-162.296,195.03,92.757,-19.739
153.46927717342317,-150.749,152.437,107.778,-7.469
158.74971293749005,-171.73,171.148,69.65,-5.659
158.00904542271354,-162.474,176.637,124.022,-19.388
159.8899530655419,-164.273,177.742,88.019,-29.639
153.89162544541432,-151.101,175.691,112.879,-5.664
161.83068300673423,-138.601,175.669,104.386,-6.632
151.48887293236623,-179.296,222.635,110.186,11.094
155.87376770951514,-162.664,200.069,117.102,1.299
162.47651981787257,-160.525,197.601,112.534,-20.42
156.45745652735962,-170.515,184.711,103.232,5.055
159.47910065466507,-158.364,195.763,108.803,-2.024
159.0752796557147,-145.573,193.629,101.285,5.376
156.32899602054061,-166.907,260.721,101.058,14.989
156.82139994646764,-161.888,180.747,123.728,-2.607
157.93070143336908,-160.865,196.981,106.417,-8.565
160.7138701765854,-154.566,161.743,117.769,-14.255
156.27939287076384,-148.113,191.358,102.9,20.045
157.83650074507707,-147.473,196.061,110.558,-9.615
145.79421644384962,-150.205,188.224,112.004,14.203
160.58222806779094,-160.331,195.727,94.958,-27.35
153.79487058764838,-162.666,118.289,80.338,1.154
158.1078456013916,-161.27,146.891,122.088,-13.649
160.08659488316027,-149.68,205.715,132.331,-17.42
162.99444929211467,-144.949,198.547,107.466,29.056
152.8504651873836,-168.437,173.006,92.54,-9.3
168.94695369075095,-159.44,195.509,114.683,-5.644
157.76155071504996,-161.293,159.267,113.71,4.983
159.69623207542156,-161.845,209.988,104.789,4.416
163.50240660295353,-149.109,177.71,90.865,1.791
149.54879001624744,-166.897,188.076,116.844,15.583
160.3413908513409,-132.993,166.221,124.964,4.161
159.4084958889782,-145.691,174.608,137.032,7.831
162.49560253466,-149.178,175.231,85.801,1.039
163.58478171475946,-147.216,181.862,112.147,-19.448
166.34571324176883,-127.094,171.341,101.111,-2.102
141.55657757775958,-162.572,197.212,118.432,-8.192
156.0991309649312,-160.927,156.135,123.233,-8.187
153.696201472691,-142.216,165.067,111.703,25.797
164.8145444136687,-158.692,184.598,107.768,2.221
165.78984800856173,-159.704,164.037,102.583,8.875
167.10761099112835,-179.19,186.866,108.527,-6.31
158.66377810819617,-150.892,180.343,100.906,14.014
159.94029238975884,-146.971,208.141,117.906,-30.941
171.6001873992093,-136.732,169.524,91.04,11.418
161.72963140241535,-170.16,194.718,116.157,-21.879
155.5811965644156,-157.681,198.042,100.082,-11.318
163.82361586413853,-129.974,175.649,100.027,14.305
156.23764465190177,-166.282,218.933,102.235,-13.0
161.66109071492048,-169.677,177.805,102.378,-20.119
151.8432257410738,-171.15,177.713,105.241,-11.065
159.1156413116621,-153.494,163.742,113.528,6.478
160.28194162646273,-130.175,192.249,104.892,8.438
148.91367417475868,-160.728,204.229,121.297,-8.657
154.20027660735002,-166.521,165.055,121.444,-5.176
161.44073293875894,-134.505,195.267,117.336,-7.398
158.47466782102254,-164.323,169.31,89.889,16.261
162.2635044596841,-137.547,206.771,102.822,5.899
154.85338085772565,-167.096,212.905,101.288,2.409
157.07089030327586,-167.656,174.504,109.967,5.57
156.87267967727192,-155.302,181.413,103.204,13.306
155.20892864394497,-147.147,171.508,115.321,-0.479
156.9852492642339,-153.752,180.046,128.553,-28.441
160.486530956031,-145.401,172.345,105.168,-5.578
153.43545524803451,-167.59,175.703,103.51,6.217
159.21100869573692,-152.418,207.646,104.395,-22.05
161.49075578154796,-146.813,184.513,116.389,-4.098
156.5046412473103,-168.039,146.816,101.985,14.322
153.83886377201299,-162.046,160.585,110.121,6.882
159.01282305208645,-164.002,180.814,118.486,1.472
148.08842847024493,-144.107,101.815,127.899,8.27
156.8229195414806,-165.644,204.023,109.976,27.424
163.53174044253706,-144.888,176.241,101.952,-12.297
155.99132882155305,-159.349,197.941,95.054,-0.754
