Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
192.86413796213745,69.048,82.6,13.96,121.295
109.02231638068,131.635,89.99,106.144,121.34
263.2542907926124,51.893,158.146,44.69,44.184
157.8051725819366,75.882,115.466,25.019,106.601
158.50956691782,76.39,76.368,8.731,40.094
195.38132096089316,93.958,54.392,95.242,66.301
275.4414694273348,120.136,101.547,67.357,73.838
226.4358439098774,114.272,103.502,63.744,69.884
271.41467414767953,102.125,129.546,52.741,137.446
152.93540986556434,62.385,23.607,96.146,65.2
181.05581578307795,67.692,107.577,79.161,110.204
202.92690661153887,-19.235,54.168,4.655,42.857
205.19043431065708,42.55,108.757,40.526,50.263
142.5269002081652,124.219,99.324,27.768,17.281
269.0450439011959,133.671,134.808,39.491,63.029
189.67794704494202,88.961,91.28,66.541,28.239
190.22832809711494,75.896,85.797,-20.214,54.193
74.5133857102757,95.448,84.54,10.846,102.849
278.36432743867215,100.655,164.349,68.74,49.973
204.2972767161486,82.819,87.916,94.057,27.746
144.2744451781644,43.846,104.248,29.586,74.673
233.5773916451065,45.462,83.395,77.873,137.255
248.70131622526802,133.517,70.834,41.478,51.213
131.646665027374,107.974,139.196,26.62,44.62
179.55177506119952,54.609,53.372,-13.443,50.001
149.07736293318737,72.936,47.614,64.288,100.776
184.96135365610414,26.668,40.212,110.852,109.178
154.1835367332646,22.223,33.656,22.408,111.378
158.96720331532077,16.52,97.279,95.719,88.025
201.5416400060315,61.102,97.719,15.632,85.853
178.637749955254,60.77,81.857,22.22,95.638
231.40297218174638,74.492,19.788,-2.173,47.262
232.73228685077058,40.307,128.156,55.309,105.915
81.44678064842765,48.386,86.617,57.608,59.286
224.38221662944363,-13.679,46.141,65.352,63.706
152.8032619133774,110.768,89.058,44.116,85.211
178.95314578206364,90.116,71.077,63.356,63.477
203.63981754168833,66.928,83.789,115.7,82.629
184.2943171790655,44.057,125.665,40.891,31.864
151.1882623770131,73.94,119.994,74.581,4.927
203.30239966649438,82.546,97.963,81.118,6.357
194.50493897950514,84.195,71.69,57.275,15.071
224.12600484939344,103.621,83.58,86.064,96.5
236.56299153351176,81.872,121.352,51.148,62.73
205.26544535826775,18.817,85.806,68.136,120.73
286.0403256660419,79.994,89.997,71.782,39.868
183.15097049066824,89.93,124.016,88.826,84.133
201.83594481943368,4.482,77.742,86.312,103.664
155.8911845903121,57.451,140.931,-7.347,64.801
191.30842160945656,82.529,77.206,85.997,87.891
208.51744052839382,24.932,112.305,31.777,101.984
70.90130493948004,81.673,86.66,82.968,52.36
185.7492483966857,30.667,87.198,40.892,80.125
167.19300797443674,118.488,99.039,63.26,92.461
121.61678189165724,89.94,31.686,20.286,97.425
199.21876466731447,2.195,84.435,83.719,58.605
133.7197291285148,46.427,79.911,49.085,25.158
215.84343891982923,80.135,126.526,98.235,87.016
172.514709322435,110.142,85.085,78.226,106.608
199.70967944250177,42.859,95.1,64.135,121.965
191.53383891561793,72.943,48.956,94.698,90.395
246.94531849717157,120.109,76.53,89.677,110.816
177.08408140311946,34.708,59.928,7.042,81.682
153.11596262273963,100.829,124.819,105.936,74.028
175.79283412312662,-18.982,79.136,57.881,90.61
196.31221807241477,25.047,66.058,44.144,93.838
183.33366468739058,74.798,82.102,63.015,109.796
130.39834927006441,8.414,76.955,83.428,86.111
238.74413668751885,55.72,96.285,26.546,56.097
232.35264529878845,13.63,70.818,65.512,104.081
259.8273971237434,40.326,125.452,112.046,16.384
198.56639860466214,96.642,73.71,51.723,101.491
125.35767796740711,63.454,69.804,-16.513,60.519
172.54334595558538,26.387,122.229,90.697,69.462
188.0028754474023,13.357,73.898,87.043,118.415
98.5460806386018,97.197,126.958,-17.919,95.026
209.32818023673008,63.451,87.326,29.116,91.439
300.6551794364012,15.809,68.018,-0.816,110.564
175.53572539638827,-13.999,104.08,80.659,86.926
213.8496970892781,90.187,65.456,-0.264,76.204
142.62060438761057,24.168,157.425,-7.261,129.42
160.28001244333467,65.423,66.771,24.409,112.598
247.63709678002425,83.635,98.438,32.988,105.962
173.944090467815,62.862,60.257,75.376,33.113
217.82782522670988,61.341,112.393,12.31,83.305
215.95793508718262,82.821,60.795,30.33,37.037
202.05535805226867,9.716,47.327,-18.283,113.876
65.72812756106343,48.818,61.48,99.586,27.997
189.04628088570945,24.052,71.992,63.386,86.606
225.6173147647575,31.474,152.504,-15.25,48.242
193.5246242464924,28.439,74.262,4.824,109.21
240.56379356540515,28.269,82.22,103.73,8.996
148.13337328864958,40.538,99.606,83.314,63.267
268.30951463846986,94.859,83.275,56.274,31.442
184.882134263492,42.547,45.133,25.499,42.454
258.2734251157197,106.363,83.186,83.316,27.651
218.75400000000002,26.376,51.243,43.199,85.848
179.51358497546488,-11.937,38.738,62.178,104.229
233.09288444331372,75.061,151.028,38.697,88.386
137.82905800700433,118.825,50.056,83.351,96.035
183.81245861489333,77.074,84.597,83.819,121.187
120.62943379348815,110.795,140.074,105.455,119.617
242.93238869477204,110.68,135.487,83.408,66.529
122.02830826483995,2.512,61.015,56.901,125.19
215.9163747851066,106.445,100.87,89.304,106.506
179.39623376258302,55.941,98.155,81.224,91.117
146.76875545473968,53.036,60.265,97.312,30.635
237.6160576167548,91.64,146.62,18.001,112.976
314.9541181803334,76.13,59.491,39.412,8.837
178.64377938964805,0.5,95.062,-5.363,71.939
224.50789437486918,33.376,66.716,74.006,82.007
186.92983862510766,23.596,118.596,21.687,48.17
154.87338492796283,28.063,55.186,1.379,88.85
198.24832172233698,-4.389,125.943,-3.017,98.148
185.40314340914273,11.018,92.968,-8.926,81.868
121.08118565616465,23.817,95.849,82.744,90.471
246.21789429442134,55.076,111.296,59.485,77.38
56.6499499232701,99.026,147.434,40.928,99.547
164.03561801048807,38.324,118.746,99.985,142.395
190.63376732706496,77.787,115.988,-9.857,47.489
184.4677735068746,51.664,72.744,69.765,34.597
173.98502975113905,120.421,119.833,75.425,60.387
199.40561660289126,64.615,73.697,9.012,27.809
313.29607723939023,92.72,97.162,-18.429,120.05
206.26033963946443,108.007,67.639,76.415,70.458
174.19375132347818,31.429,95.21,3.951,99.905
98.15185509649179,27.301,144.453,100.106,78.22
196.3615917831935,61.794,86.143,-3.212,86.07
156.1488366038543,23.671,89.2,56.365,69.791
76.55408047688982,94.538,66.235,79.579,89.912
182.1596823790827,9.314,112.537,100.35,126.915
118.62462431623416,13.575,149.604,51.29,85.089
194.25974323721715,39.508,135.125,32.826,89.745
95.5293130221925,129.079,90.176,-34.22,81.147
206.92704736078485,74.954,113.721,64.353,14.633
165.4216397965091,123.55,44.502,51.563,114.621
196.71737421517838,80.88,102.047,-32.288,68.911
191.2616936252246,11.394,143.194,20.525,87.856
