Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-184.40205091476867,52.875,82.732,-105.291,-100.802
-166.34342756770627,47.379,70.038,-96.809,-83.148
-153.60164438502028,58.89,83.595,-149.843,-98.404
-161.383,49.5,70.063,-124.464,-116.555
-146.97550866632938,40.912,82.845,-91.499,-96.78
-146.3305562407424,65.15,96.996,-109.236,-97.028
-135.14049984696678,48.073,86.398,-110.9,-95.319
-157.21302617571615,52.84,74.481,-92.682,-106.754
-158.34967391820157,53.145,80.94,-93.561,-96.302
-157.10423507828895,61.026,78.067,-125.699,-85.527
-152.5430270659644,51.013,80.935,-114.497,-97.455
-166.68995791913864,53.375,77.255,-104.192,-95.26
-166.04700000000003,54.736,67.639,-105.213,-77.94
-128.24092841979268,53.713,82.795,-116.03,-102.914
-148.5710943659482,52.5,84.553,-123.894,-84.519
-156.02067343302735,57.642,67.579,-122.032,-85.434
-152.94555306997938,49.846,84.56,-115.277,-91.759
-170.6732941009305,55.504,82.758,-109.179,-93.057
-199.5109657405798,47.92,63.451,-123.327,-90.703
-153.60963109408115,53.822,83.743,-136.957,-92.781
-170.45930138891512,59.976,78.986,-112.93,-102.23
-149.54117787720693,51.538,80.01,-113.662,-102.249
-156.93523409058832,54.564,78.055,-107.949,-94.954
-143.62760159638734,55.07,87.988,-111.629,-93.661
-178.23371006632468,55.172,76.815,-113.407,-103.132
-140.85394700679794,70.012,89.887,-121.377,-97.929
-163.79185155754436,58.606,75.503,-80.926,-90.246
-134.84561400368995,54.861,70.658,-114.742,-102.192
-155.44762704793683,55.819,68.975,-104.684,-100.959
-140.70747969079483,56.069,63.873,-104.451,-96.642
-161.20955454519716,50.669,78.325,-75.224,-90.423
-168.2382480616771,63.854,77.361,-103.76,-86.203
-149.3900800698926,51.181,72.171,-113.061,-84.983
-161.70991947157052,51.378,77.372,-136.315,-75.822
-172.14097125363895,52.3,81.125,-100.105,-110.043
-148.67707114492637,44.865,64.283,-147.267,-106.295
-168.62347105683293,58.741,65.683,-120.512,-90.244
-159.4223005274744,55.81,87.026,-103.044,-94.48
-160.54500127190013,46.19,77.293,-99.416,-93.096
-161.20356240514778,59.424,72.91,-114.744,-93.602
-155.24313610450963,51.408,70.295,-129.372,-81.186
-138.67715948680774,50.333,92.638,-113.446,-101.525
-143.12140881721683,51.604,77.78,-121.991,-70.703
-161.02764636685978,61.538,89.484,-154.401,-82.535
-153.81380870522545,57.143,84.083,-113.505,-96.534
-174.99758706446428,51.898,94.942,-120.168,-101.131
-168.23994622618866,61.089,86.289,-116.818,-100.746
-131.7941524648503,64.318,84.945,-109.226,-105.17
-163.75371396020066,47.349,88.428,-116.149,-91.745
-162.13360679053184,56.346,66.167,-134.443,-104.426
-148.79828137167033,52.519,65.61,-103.323,-87.521
-140.98620611847375,51.756,93.022,-107.936,-77.185
-146.50133831157785,53.5,73.412,-109.451,-96.687
-158.08723928856597,43.353,84.961,-96.205,-100.132
-167.8981788634775,60.051,87.584,-118.718,-95.002
-152.37215113660557,52.737,80.527,-126.307,-94.511
-148.98498999986583,52.21,81.472,-118.726,-109.078
-172.6622089070006,54.903,79.428,-96.93,-99.809
-171.92899177970642,58.853,75.61,-114.633,-94.665
-154.6456258822311,57.877,69.09,-104.116,-99.356
-143.59206155017893,63.72,86.651,-124.903,-98.687
-156.5237261283317,43.901,60.994,-146.677,-106.263
-149.02258427005646,61.13,82.917,-118.347,-93.412
-162.9325723659043,39.682,90.344,-98.686,-86.862
-190.03605697553942,59.013,79.824,-92.558,-98.821
-182.45191707456905,61.27,82.643,-105.403,-92.094
-160.78147196444797,51.913,65.473,-121.561,-107.724
-167.76312341067714,53.736,74.021,-106.054,-100.186
-155.32465231044517,56.909,84.257,-138.23,-90.873
-149.55899026279502,52.009,69.108,-99.044,-78.322
-152.01415680438558,58.86,93.799,-109.116,-97.236
-153.80564785731676,54.224,72.134,-116.899,-93.416
-148.20133240548057,54.65,86.638,-107.808,-95.697
-170.3025541930667,50.958,101.234,-121.667,-92.526
-159.11654708047234,61.523,82.171,-94.314,-101.03
-155.52329344426238,52.524,84.886,-109.21,-99.496
-171.46626660140393,64.253,91.065,-94.505,-98.404
-152.56743761768746,56.915,85.401,-128.469,-97.197
-145.23715064388165,49.911,80.431,-94.326,-105.574
-175.84723528363975,54.709,72.687,-102.122,-91.837
-152.84902959591778,50.807,74.284,-124.417,-87.552
-142.02843776629157,47.211,90.376,-136.414,-101.59
-170.04461693612785,58.71,69.061,-104.81,-83.879
-161.2783203694189,56.425,99.33,-114.282,-89.623
-146.7476994839746,47.805,89.459,-111.468,-81.994
-158.8584331853833,55.773,78.015,-102.864,-87.907
-179.75510664129123,53.963,62.114,-104.587,-88.198
-138.285,52.574,66.095,-145.282,-89.827
-142.6281920504597,43.199,81.777,-122.91,-100.999
-159.33825075683063,60.943,77.313,-106.401,-85.091
-152.2692758967395,65.612,81.476,-124.241,-102.013
-164.92840082204583,64.306,73.836,-114.211,-98.281
-161.62469164018836,59.376,89.583,-123.546,-95.645
-144.33362805777682,54.441,102.164,-105.878,-77.865
-156.99024171678172,38.962,76.502,-94.486,-105.033
-145.71575476178822,56.366,105.306,-125.026,-99.7
-156.4500394909138,51.797,76.722,-103.643,-94.14
-148.86523570490675,45.772,74.785,-95.619,-101.193
-146.79472463079867,46.942,82.911,-113.15,-76.68
-178.46345371468493,50.207,77.198,-109.636,-88.848
-162.87501904515582,50.294,70.671,-117.89,-75.65
-150.0989716090047,58.632,71.416,-147.205,-86.999
-161.97212513254624,58.305,85.996,-129.017,-112.048
-161.47223636414512,40.89,71.597,-109.109,-79.395
-151.70909760127492,45.806,72.643,-121.294,-92.0
-162.45750064306867,56.601,75.441,-115.069,-91.814
-157.74148282102075,55.556,78.723,-110.358,-94.595
-143.70335626159718,52.989,88.358,-101.876,-106.204
-157.92885114862955,54.44,71.21,-132.469,-71.63
-191.77503973767338,53.849,93.041,-123.223,-102.45
-145.19750693326904,55.476,95.299,-114.806,-92.064
-154.4353182962343,41.741,82.615,-102.68,-90.424
-167.84388528548496,47.148,73.571,-90.617,-77.29
-152.94985168409227,48.065,61.944,-132.906,-104.03
-154.75955962944354,54.757,85.356,-143.855,-99.265
-159.85973325248267,53.739,76.2,-97.813,-100.164
-146.81435880299756,52.696,83.388,-108.411,-90.368
-161.22697056304986,55.847,76.916,-117.873,-103.342
-155.2255744059445,49.95,83.757,-100.139,-99.904
-143.362,49.466,96.724,-123.768,-91.122
-161.2299264060477,49.965,67.485,-112.229,-105.131
-131.31602584717265,52.17,77.859,-135.382,-104.305
-163.83515703213249,38.884,64.842,-107.554,-115.322
-151.10586717146762,39.714,71.834,-113.956,-87.168
-164.92769423623662,50.159,70.584,-112.967,-96.963
-148.57889309811287,54.947,71.567,-106.052,-105.522
-179.18107346433158,57.229,69.584,-88.102,-93.597
-154.93306462843069,54.918,95.001,-97.26,-89.21
-165.98970438526945,46.803,61.644,-104.966,-104.189
