Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
83.855,28.591,146.174,18.702,43.848
133.19,64.424,115.519,31.56,89.779
154.396,49.896,101.888,47.825,40.317
47.064,95.506,120.523,111.441,71.248
146.951,61.883,140.026,11.767,50.95
58.123,69.002,109.995,53.242,181.089
142.984,76.903,135.37,50.83,91.147
136.772,20.105,127.59,9.757,124.896
65.004,54.376,99.689,63.614,138.148
104.148,64.426,69.441,100.932,30.601
180.271,79.963,146.123,11.033,88.243
108.393,56.546,76.86,28.961,141.531
38.437,26.062,99.685,85.771,100.669
186.032,41.22,131.88,5.553,142.795
83.791,62.347,85.198,69.808,61.606
139.157,58.762,139.123,27.213,179.641
166.732,90.21,46.167,29.76,29.177
176.997,55.962,127.549,34.68,80.785
156.339,23.002,51.768,46.63,99.423
105.27,71.627,129.891,54.108,74.548
134.504,28.816,62.075,55.509,95.893
153.728,23.821,75.281,95.633,181.713
151.949,82.155,139.945,9.059,109.914
123.404,100.798,127.12,73.171,147.991
127.259,95.754,33.686,28.164,13.036
132.681,64.232,78.937,89.854,181.516
45.576,72.669,102.7,47.47,106.26
121.253,79.463,115.404,59.408,131.86
166.245,109.38,46.134,65.104,136.534
78.213,67.592,147.211,76.54,137.581
67.435,75.436,90.517,51.658,64.466
73.236,24.947,139.456,99.284,89.9
159.076,24.683,141.294,23.746,81.421
170.727,79.409,36.12,28.296,180.842
148.386,113.276,102.972,90.44,12.384
94.317,107.827,55.717,22.262,99.926
85.393,55.659,78.086,81.861,61.282
141.45,68.895,23.44,101.287,6.359
78.6,105.764,45.162,70.204,83.82
185.599,74.137,19.115,78.694,29.021
33.252,22.071,81.686,111.694,185.597
60.326,19.929,88.054,3.289,103.788
112.347,62.144,72.672,74.727,12.404
148.42,102.231,103.348,93.496,144.405
166.747,95.293,110.221,40.741,51.58
165.375,41.021,52.713,43.538,49.999
122.887,91.417,136.437,42.872,174.104
87.659,41.868,146.336,65.166,61.19
78.379,46.026,21.199,57.255,23.093
153.019,28.343,36.007,97.049,35.84
42.828,37.131,50.859,84.54,58.008
114.118,27.994,106.993,37.885,43.958
70.489,44.003,41.26,66.224,12.532
32.903,80.183,55.901,33.706,-2.02
50.014,52.533,32.5,103.918,138.239
51.375,83.252,21.863,99.427,131.987
143.393,41.952,110.435,52.816,57.725
176.764,69.428,77.092,41.478,31.424
54.653,64.951,104.133,46.16,131.949
165.728,92.189,134.137,109.718,137.1
67.87,46.727,49.091,37.714,46.201
95.663,108.906,50.206,120.204,147.129
32.709,34.086,130.955,25.716,183.483
48.916,91.856,120.279,103.802,54.479
103.112,63.093,124.512,96.948,58.72
137.451,72.192,147.207,87.161,49.223
157.933,20.581,151.215,6.063,34.772
87.527,103.104,75.678,53.472,80.754
182.348,83.701,72.843,69.386,23.471
158.295,30.647,114.144,31.249,132.154
35.945,52.323,136.861,31.022,40.924
147.95,33.256,104.455,78.88,133.942
143.991,95.569,62.086,41.555,186.953
71.9,102.173,133.388,59.966,183.982
34.116,114.6,65.05,72.839,41.328
180.808,107.375,44.045,47.486,67.725
165.085,58.423,54.747,19.2,63.356
38.908,48.28,32.546,42.711,171.128
181.84,27.498,102.008,68.968,162.633
111.098,31.559,144.651,44.891,130.638
62.68,68.68,22.284,55.687,21.757
89.711,59.084,148.592,47.936,187.25
173.263,94.317,20.953,21.0,78.564
144.047,69.666,115.823,91.736,114.532
164.975,99.897,110.189,78.255,167.717
121.71,56.344,44.821,102.291,68.044
184.199,87.936,134.611,32.3,162.616
93.545,111.167,79.875,49.72,88.29
40.844,73.112,100.831,20.079,173.38
170.072,82.583,153.028,44.252,147.264
33.426,84.16,129.23,42.895,176.005
90.711,78.783,28.72,8.628,30.295
51.383,83.367,37.166,76.029,128.904
47.049,25.278,56.489,102.128,185.353
162.955,102.638,139.594,90.971,164.995
68.89,80.757,134.36,86.237,131.229
157.816,53.934,79.045,11.667,54.482
84.726,91.614,60.116,85.509,91.551
167.239,18.232,46.777,6.856,152.202
111.722,52.105,53.156,27.965,150.361
71.654,82.49,62.468,69.592,-2.834
83.928,104.196,153.625,92.669,157.857
78.356,97.019,83.025,59.511,21.578
34.807,110.714,28.325,73.727,65.095
133.787,102.195,81.552,4.077,10.836
105.306,20.967,65.06,89.532,18.807
51.27,20.324,78.74,35.377,162.379
165.076,112.146,151.671,74.477,35.33
141.149,98.343,116.792,59.444,88.694
99.494,106.281,49.94,101.256,88.947
141.95,42.495,123.252,118.412,83.028
106.589,64.638,97.793,40.526,88.829
177.803,30.943,20.581,43.302,99.838
60.914,95.504,150.034,117.766,101.554
32.937,38.693,53.263,117.828,79.125
78.646,91.996,76.269,15.212,54.048
94.468,18.251,23.181,105.72,120.68
145.903,69.478,113.106,97.854,134.743
100.357,74.214,69.546,6.2,50.158
127.178,47.784,68.905,38.532,163.656
77.539,83.708,39.132,104.882,56.005
155.569,84.396,75.284,11.935,31.21
38.595,91.704,122.598,18.301,68.306
93.729,27.217,109.059,83.431,90.528
162.844,87.827,119.638,49.69,29.721
54.158,51.725,146.308,56.943,155.183
85.023,91.818,95.789,74.652,95.139
33.305,30.824,26.309,23.07,28.756
94.477,64.272,34.101,4.775,101.412
48.687,42.046,109.158,80.874,152.109
155.925,115.394,125.612,56.195,77.714
103.356,29.353,51.198,33.226,85.459
107.09,73.504,75.568,16.239,137.594
64.605,106.725,135.195,104.203,159.323
130.952,84.297,106.231,96.503,165.02
115.06,110.866,94.961,12.925,89.636
138.65,93.015,78.945,105.877,68.13
75.44,113.961,90.037,93.808,72.35
172.294,84.658,138.454,115.868,-1.63
173.929,52.659,23.118,116.054,175.923
50.878,106.142,46.858,7.475,156.605
86.389,69.208,91.181,89.062,-1.904
34.285,47.394,46.637,81.696,46.784
149.599,97.289,107.012,100.708,58.995
148.678,86.402,31.509,54.483,165.491
87.906,50.651,95.305,104.44,107.554
178.419,41.675,75.695,93.202,50.21
79.768,38.308,57.86,86.0,121.565
53.61,86.052,64.02,77.67,132.295
