Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
156.89176308426664,-9.751,-168.464,74.705,100.36
160.97344857743056,10.64,-178.188,86.002,111.039
169.10038572232864,14.367,-151.581,79.191,125.296
193.96518788382565,4.131,-202.744,91.924,200.708
178.50445174378171,12.406,-173.886,127.114,145.127
153.55664043802128,-6.815,-90.573,112.518,150.438
184.8274726900426,1.414,-171.433,75.828,116.027
155.4368203135806,19.354,-194.09,92.336,112.548
119.18640421881057,33.983,-144.813,34.51,33.165
139.23829757671004,5.253,-169.343,65.764,33.871
146.27999999999997,46.338,-161.207,219.709,87.656
136.99576002906844,9.459,-173.349,85.258,122.997
146.58748461530726,1.447,-228.681,85.552,164.824
164.15104742925132,3.999,-158.231,78.599,-2.959
147.34922011056616,-6.223,-172.954,90.996,126.123
142.81092952977875,11.646,-171.336,95.449,155.379
175.95601089751574,-10.589,-181.909,100.964,99.308
142.34801121151395,17.431,-158.186,76.176,123.274
155.78838463956328,13.183,-184.951,85.343,97.91
144.90320469523695,-0.089,-149.913,106.264,81.282
146.86756156938515,-12.592,-172.802,91.246,143.259
146.82444206658027,20.076,-144.672,70.338,83.166
105.56520512503252,4.738,-157.839,118.609,152.441
131.61172466560072,11.091,-190.526,102.911,179.188
125.99726066270773,-5.73,-169.341,34.307,124.294
90.17960971136827,-0.815,-154.476,94.989,166.727
93.46357843915678,21.532,-222.026,80.19,130.017
148.84448817173336,-4.49,-187.521,108.923,146.488
179.93299767981665,49.973,-169.88,48.958,123.909
181.1959760499167,-2.244,-172.958,19.945,103.349
173.132325559782,12.42,-179.148,91.528,104.959
155.10749622005966,6.203,-176.489,130.883,123.039
165.75170482414947,-47.142,-179.076,75.14,60.399
181.62781674975128,5.709,-177.792,56.914,134.203
138.75318345934974,-10.304,-189.793,49.144,63.018
154.99363948886315,2.837,-166.038,75.32,131.101
149.04880232209615,-2.632,-160.567,81.893,185.756
210.23113121720257,0.693,-221.964,87.864,200.368
121.34184486804635,-2.328,-165.455,75.832,110.354
152.38246884080644,31.126,-150.209,74.529,142.688
151.8977724214781,-28.392,-174.58,75.045,167.903
141.20346401432616,0.747,-154.339,81.446,91.55
129.201601161558,6.385,-158.096,37.535,138.124
169.1078525838663,3.509,-190.794,81.269,157.185
131.66353446216993,1.613,-169.347,96.005,132.516
167.31234129862395,-8.156,-183.121,86.439,110.422
202.885,3.139,-177.875,90.513,22.981
140.8718311852953,-24.931,-152.086,66.957,138.689
162.7260533346751,16.121,-176.198,96.967,55.698
138.30723057311423,10.04,-186.454,109.025,64.881
157.14378131767182,-0.831,-180.177,90.992,118.916
172.15696022611885,6.076,-172.114,55.579,171.887
162.56909044770924,-3.4,-206.926,91.734,187.026
163.09858594928386,13.188,-194.162,71.453,146.18
156.80536826798527,-34.571,-175.296,95.436,58.114
112.00450942035602,-37.157,-173.795,10.406,2.733
152.27604470525617,-17.517,-172.775,116.823,58.324
155.85678914679798,6.183,-194.559,75.024,65.555
