Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-108.692,187.515,-34.223,-144.902,141.998
-122.532,165.447,-35.824,-154.164,139.308
-138.442,200.245,-57.561,-172.959,155.676
-117.109,199.361,-77.554,-98.927,129.446
-126.961,204.397,-19.628,-188.712,142.356
-129.82,193.063,-41.432,-114.255,144.818
-122.256,177.448,-17.208,-144.698,149.486
-114.455,179.361,-20.796,-89.773,150.118
-129.202,181.799,-52.588,-182.759,165.868
-98.491,194.612,-66.155,-76.735,161.905
-113.086,191.192,-44.919,-193.866,133.982
-141.127,228.815,-40.75,-121.806,150.044
-110.599,211.955,-58.405,-49.915,163.222
-108.853,203.259,-35.829,-98.691,158.407
-105.059,214.926,-54.603,-182.174,135.088
-106.896,182.63,-35.429,-76.945,110.844
-124.981,183.687,-46.644,-129.869,144.798
-99.307,184.474,-101.698,-155.429,145.857
-95.61,170.713,-29.834,-143.419,136.695
-103.683,183.54,-43.555,-88.043,133.877
-131.44,197.267,-45.814,-155.805,156.818
-126.474,192.246,-70.181,-137.485,133.847
-113.398,172.295,-57.076,-179.398,156.122
-140.102,191.552,-65.489,-170.645,135.636
-99.969,163.528,-10.881,-223.995,131.689
-96.338,173.235,-65.793,-200.723,135.793
-122.759,192.819,-16.583,-147.719,136.372
-114.941,199.725,-63.903,-128.411,133.795
-114.633,152.857,-58.192,-201.833,162.76
-167.809,169.645,-11.236,-123.722,109.375
-103.68,202.765,-73.488,-94.771,151.608
-116.07,183.06,-50.971,-147.473,124.8
-81.869,200.661,-59.456,-179.379,161.692
-144.201,182.237,-48.968,-152.651,133.189
-109.897,200.861,-77.113,-122.39,135.084
-132.533,173.642,-70.763,-149.713,152.151
-93.907,179.472,-49.418,-147.304,131.755
-114.39,208.515,-48.697,-128.879,156.751
-121.328,185.479,-47.459,-168.768,153.722
-90.853,200.156,-53.277,-181.405,135.256
-122.394,194.457,-31.865,-157.17,158.638
-100.818,189.477,-24.249,-142.656,122.915
-137.166,181.667,-47.352,-153.943,106.962
-121.378,185.7,-32.808,-129.578,149.507
-140.024,188.226,-25.038,-145.54,134.86
-107.217,191.286,-47.11,-134.863,127.324
-93.562,180.94,-46.026,-139.643,150.863
-134.376,190.268,-56.488,-180.367,143.593
-115.798,201.638,-94.042,-132.939,171.133
-111.32,202.113,-50.627,-131.939,178.539
-114.465,166.116,-63.517,-158.775,149.799
-117.946,177.397,-60.641,-141.621,108.498
-148.525,201.049,-13.769,-129.849,150.694
-135.443,206.746,-33.287,-163.146,134.493
-99.282,202.937,-63.953,-144.029,145.054
-134.178,188.624,-49.505,-167.938,144.871
-153.883,199.572,-25.356,-117.186,135.168
-106.42,176.853,-66.694,-178.973,144.387
-94.502,182.093,-30.138,-149.057,119.593
-106.739,176.232,-53.611,-104.627,138.648
-149.66,199.117,-35.568,-145.015,125.164
-106.341,174.576,-27.07,-130.829,133.084
-133.655,179.601,-30.291,-157.516,177.233
-143.535,191.434,-41.703,-112.484,138.642
-87.025,187.287,-57.878,-152.68,149.292
-119.909,167.789,-40.537,-111.007,129.879
-148.302,172.058,-54.256,-139.521,152.603
-100.955,187.737,-43.26,-78.406,153.854
-151.763,173.739,-53.177,-116.998,158.46
-107.707,183.904,-32.398,-130.701,169.685
-89.269,204.001,-54.461,-104.523,135.367
-102.945,175.856,-74.148,-140.85,163.912
-154.626,187.519,-34.246,-155.572,122.581
-139.122,190.381,-82.789,-124.807,123.767
-125.107,175.933,-23.941,-89.097,169.928
-116.239,195.468,-46.832,-141.37,159.058
-121.554,187.075,-20.24,-159.722,146.925
-95.93,242.464,-11.457,-142.494,134.973
-114.511,179.045,-52.538,-158.948,155.896
-74.221,186.412,-24.486,-142.606,179.045
-110.965,190.073,-64.306,-179.561,123.021
-123.252,172.868,-53.378,-169.542,133.241
-130.769,189.439,-17.709,-120.366,135.34
-72.897,201.163,-40.027,-140.297,124.909
-127.454,215.371,-40.294,-86.464,139.981
-114.569,194.086,-51.325,-117.047,137.744
-100.039,186.337,-14.06,-198.466,181.638
-105.006,174.001,-49.221,-65.981,158.822
-118.884,153.313,-45.55,-159.191,124.288
-100.575,174.14,-28.264,-144.703,158.392
-103.98,198.623,-12.672,-149.838,134.125
-116.373,195.955,-47.563,-187.764,165.624
-128.135,206.229,-45.607,-150.363,135.976
-112.906,200.296,-46.84,-128.531,145.526
-126.215,192.412,-52.305,-142.059,124.299
-124.729,186.481,-74.866,-171.816,138.466
-106.293,184.748,-50.281,-159.999,140.521
-107.202,209.957,-53.245,-170.921,171.858
-131.262,190.064,-39.841,-140.331,144.034
-118.641,162.764,-44.911,-166.757,172.328
-108.162,169.279,-14.796,-139.451,137.786
-99.034,208.103,-28.318,-177.443,140.191
-143.719,189.971,-26.496,-109.027,150.958
-89.857,156.531,-39.146,-138.082,146.531
-138.898,177.695,-60.546,-183.338,123.844
-113.475,175.755,-54.805,-173.486,148.978
-116.177,184.764,-33.708,-134.178,140.053
-124.201,185.215,-20.764,-95.741,166.541
-114.867,169.668,-62.895,-125.219,148.576
-113.223,188.694,-34.449,-113.118,138.341
-155.62,137.169,-47.727,-120.988,139.737
-112.357,181.716,-38.796,-133.175,148.055
-116.37,182.048,-22.302,-150.76,162.573
-98.136,189.515,-53.589,-162.316,153.446
-140.518,173.953,-43.714,-164.334,167.881
-136.233,197.258,-56.544,-72.917,128.061
-149.118,161.218,-50.307,-129.355,130.58
-122.402,174.613,-65.643,-98.663,130.561
-114.761,190.843,-40.922,-87.485,152.102
-114.755,191.787,-33.751,-112.49,137.523
-120.49,186.138,-42.272,-129.446,143.668
-137.785,188.701,-47.818,-167.545,143.37
-128.197,194.702,-67.713,-161.841,120.874
-115.671,154.009,-43.835,-156.561,134.483
-128.751,193.126,-37.665,-169.703,139.321
-111.382,176.038,-46.458,-133.861,130.469
-154.638,175.892,-57.766,-137.261,131.968
-116.582,156.083,-46.643,-130.039,152.473
-132.445,170.894,-41.948,-106.76,139.291
-125.481,191.369,-45.449,-175.501,154.021
-145.226,177.646,-58.372,-132.103,137.093
-121.248,210.775,-21.698,-139.166,145.609
-130.717,203.843,-54.734,-107.893,132.3
-137.075,203.28,-57.514,-63.769,144.464
