Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-120.96852978999132,74.93,16.965,76.886,88.324
-109.76478681370551,85.186,158.9,57.302,89.36
-101.60731068316913,95.324,53.873,59.602,-5.428
-100.8969976096961,44.579,49.371,32.881,10.848
-94.30994608457405,74.505,102.844,31.004,15.522
-96.41057977854163,82.17,110.451,73.102,92.487
-116.28506577770014,110.907,60.021,19.227,96.805
-79.47416942248651,101.298,149.141,77.654,66.232
-107.225,96.155,76.659,93.015,46.748
-109.56170949261366,74.581,147.816,65.861,86.012
-122.80611914239826,106.147,46.697,11.704,97.976
-105.55661035903225,64.281,76.44,78.94,94.76
-96.17513954272033,100.906,133.425,56.378,-2.43
-123.33883334625827,89.285,41.871,9.715,-21.583
-111.14149951324325,91.209,91.971,56.006,10.811
-117.44960129807296,80.165,109.116,59.338,46.559
-138.6276320326935,104.423,130.83,92.51,70.649
-97.06033863259557,68.644,107.651,29.827,70.259
-111.85029816684748,75.85,3.462,91.916,85.655
-125.32727924462924,58.688,-15.456,82.856,32.653
-107.72113115703189,93.758,27.685,84.905,49.754
-91.78224027283437,69.495,55.6,78.154,75.118
-92.6169343543389,102.462,111.383,76.318,92.105
-92.2670478030609,69.555,77.409,31.206,59.408
-85.1913927826664,67.25,16.953,88.491,15.406
-91.61837219358081,68.437,90.72,18.389,54.868
-118.53253475982531,111.215,85.126,77.609,63.161
-96.56392040467782,48.671,20.492,89.874,22.92
-101.76796567757394,65.495,67.793,25.84,50.29
-84.73202922051925,82.139,56.288,33.639,60.744
-103.46599546026957,46.491,96.441,26.283,63.542
-92.74421756287046,64.832,72.69,32.573,86.674
-92.02476704700055,114.48,119.832,62.049,-27.037
-113.73016867882305,65.191,86.427,44.693,-11.837
-104.30764277862146,68.085,120.368,65.17,11.44
-112.98716409781841,84.363,86.759,80.624,55.788
-109.69240219470126,97.972,-19.216,20.623,65.43
-104.02167198075477,81.07,87.172,81.689,61.811
-131.84082731904624,75.973,34.448,90.956,77.696
-112.09391514605628,84.912,139.95,98.014,39.594
-125.83718000194138,117.964,24.389,83.349,69.56
-98.59749375363796,64.058,50.982,73.371,58.08
-85.38025794532919,83.711,129.4,71.804,16.726
-132.83249752680737,94.546,117.147,66.503,86.057
-117.47715933668331,86.293,84.351,50.664,4.065
-129.8125844648225,112.111,48.544,58.024,53.85
-102.07281951192776,79.726,73.332,57.411,-27.843
-77.84577199415081,102.275,-5.304,84.432,13.664
-107.98878366382627,98.3,101.43,69.9,14.939
-125.71228916563933,100.005,-29.901,88.536,48.556
-80.6348325439371,63.371,8.219,59.072,70.523
-127.43459222088933,97.009,177.112,23.115,57.416
-106.33819417459054,65.702,91.05,38.269,23.633
-90.80052406217044,76.581,46.861,58.566,64.38
-106.91599487072352,97.602,123.646,28.856,45.64
-112.51367396506927,80.759,109.977,77.328,40.337
-103.42742820886042,86.617,85.829,64.285,90.794
-116.06882116519651,109.616,146.569,66.031,44.628
-124.13151222837367,114.547,86.08,63.363,0.782
-122.19058838355647,79.127,153.93,69.298,3.409
-125.68029317710396,127.465,163.089,24.888,37.924
-94.74014878811411,84.632,70.886,57.546,91.045
-112.27390133525981,61.008,56.521,63.534,40.981
-108.29628861081338,73.115,97.709,45.628,77.191
-121.50752009871647,65.029,53.969,70.148,102.569
-124.4450377145946,76.557,1.398,55.416,77.85
-98.28927121665572,58.896,85.838,83.783,71.654
-94.43673433563319,104.454,144.368,75.343,70.53
-102.93793937878763,55.291,112.173,39.257,37.543
-97.03090389831212,86.888,170.174,45.826,62.566
-107.73294936903783,75.686,105.806,29.198,83.324
-100.72122648947212,87.75,81.023,83.155,69.076
-112.13746528214955,107.924,35.338,93.207,69.19
-113.06231652788571,105.527,95.181,52.152,34.711
-134.42652274405887,67.107,99.153,41.069,92.381
-141.52461447601004,110.555,68.755,81.42,28.964
-99.53156880722624,82.684,69.337,58.371,66.313
