Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-180.17595652670997,15.797,-36.921,101.613,53.723
-168.02630946496916,48.112,-37.09,92.692,43.152
-175.82994693021868,-7.532,-35.918,87.832,72.319
-176.3300339494715,-11.809,-36.063,91.668,68.048
-167.0338080636188,16.391,-37.885,122.507,93.727
-187.52987211565988,-6.017,-36.377,96.387,77.014
-173.1626426863583,45.101,-37.717,130.73,68.789
-179.23613625517453,17.131,-35.786,94.199,80.716
-187.4013643268608,-18.007,-38.284,109.857,64.444
-179.44153589838498,18.449,-35.562,88.442,66.917
-184.28165925660497,23.984,-37.896,130.249,35.002
-176.81349398822547,-25.069,-36.095,72.639,58.827
-174.27121410321857,18.897,-37.146,100.513,57.05
-174.05642263567023,-14.779,-38.058,105.356,72.198
-168.25540076457958,-12.526,-36.674,98.21,35.914
-174.13241295756177,-24.715,-38.101,100.774,38.69
-187.232,-10.545,-36.324,135.711,89.766
-168.12079345783312,25.132,-36.203,128.924,80.457
-185.71854766577763,5.572,-36.512,108.02,70.981
-189.68150796377816,7.154,-36.152,123.437,46.531
-178.97056690013235,12.727,-35.802,110.52,49.202
-186.99418931506938,-9.158,-36.575,70.129,46.588
-167.17391636497285,27.435,-35.983,93.161,52.537
-178.738525479664,-10.289,-37.467,105.516,61.915
-182.06609885215164,-1.809,-35.874,103.555,65.95
-185.923164311967,-22.765,-36.893,141.118,69.01
-185.4531444145764,33.295,-34.628,131.079,60.045
-180.70414857970584,9.956,-35.902,90.474,68.632
-187.54346986713477,17.1,-36.961,70.414,51.776
-178.2093517641802,11.589,-36.587,133.348,75.011
-176.6408286356549,-19.337,-36.687,98.071,72.893
-169.85996318923083,-41.408,-34.692,86.461,53.923
-185.07796054822208,32.289,-36.956,111.962,51.605
-171.64908235216524,11.248,-36.485,100.566,22.753
-176.13730654223366,22.677,-36.858,80.813,48.791
-189.58086271073557,47.907,-35.811,112.156,43.14
-174.15671309521622,18.618,-36.52,45.528,37.454
-177.9586047316025,-28.189,-38.269,79.855,73.146
-180.45966207314274,28.212,-37.067,106.759,57.592
-180.49541705548148,8.852,-35.043,105.815,57.768
-184.22905606414378,-0.895,-35.05,135.943,47.193
-178.18977854568678,7.131,-35.611,149.411,47.36
-192.324197179965,19.292,-35.923,89.479,28.733
-184.24230466547752,-14.805,-38.344,113.128,46.483
-180.18146955211367,-33.593,-36.203,130.09,58.822
-180.45837758862493,15.686,-35.689,87.686,66.826
-174.47553710901565,33.242,-36.35,85.477,59.356
-188.26985418616485,-13.567,-35.106,96.246,28.466
-169.16054943564706,27.716,-37.753,149.005,66.949
-182.78596850965855,-0.222,-37.23,132.409,66.611
-177.19149429116564,5.472,-36.185,121.437,64.99
-186.93875868669133,-6.881,-36.147,133.002,42.921
-181.66284863387548,1.155,-34.678,107.135,61.737
-202.16311202312775,-24.647,-37.209,118.172,64.072
-177.51767579173864,32.756,-35.85,79.455,68.375
-177.19051248054498,16.159,-35.868,132.733,75.164
-163.6271259207033,-1.049,-36.795,110.218,55.131
-174.06018872641354,33.075,-35.124,83.177,70.208
-181.30629997588179,25.259,-37.513,111.934,25.163
-173.13473743074024,3.735,-38.487,60.519,42.716
-159.8599469487104,1.366,-36.946,108.307,56.327
-181.45485173644377,8.428,-35.368,88.963,52.775
-167.76815309561204,31.36,-38.044,123.481,59.76
-179.54001409505287,23.78,-35.776,88.24,38.414
-179.98043218607978,-0.323,-36.233,94.337,57.537
-191.2677257602794,18.428,-36.777,112.198,54.265
-175.77401921257214,4.463,-37.427,131.446,51.047
-177.75511759320293,1.909,-36.371,95.599,48.7
-178.31523172870658,37.672,-36.474,140.39,45.543
-175.06187110582462,66.932,-34.572,112.873,36.87
-183.35660178238575,-3.646,-37.876,92.791,36.374
-181.70266906887426,11.036,-36.179,100.865,70.017
-170.96586502040236,10.506,-37.126,45.413,58.656
-175.34928158140883,-7.594,-37.014,85.047,69.373
-183.76600933796317,9.496,-37.206,132.347,48.756
-177.56062310085184,8.542,-37.15,74.82,66.629
-168.9061028251146,22.756,-36.907,113.654,68.701
-173.9133472437881,18.839,-36.506,60.135,74.351
-190.49857180913835,29.416,-34.809,85.019,45.528
-180.39943501509984,-6.218,-36.759,90.753,74.831
-173.56504912939857,-43.886,-36.116,76.049,76.242
-180.05381088498746,5.209,-37.959,90.733,28.739
-182.89544850936772,-3.735,-37.896,94.67,44.985
-167.02278520401336,-14.304,-35.199,67.019,43.715
-185.30520760119944,4.561,-35.843,71.194,62.525
-179.22734451035097,26.585,-36.117,112.601,53.887
-179.82636285237626,13.795,-36.349,83.838,51.341
-155.32030301978193,37.544,-37.312,98.283,45.037
-177.1993965815942,-20.99,-35.058,63.68,87.65
-201.45576910209041,-2.206,-36.564,105.671,45.685
-181.10038697387938,-28.002,-35.267,71.306,50.782
-188.5995963716192,19.434,-35.916,137.668,47.219
-181.79835022855707,-24.021,-35.297,112.376,43.858
-189.8648051915369,11.262,-37.141,139.998,54.698
-171.69757729958454,21.056,-35.764,121.136,74.853
-187.49854564413232,-1.212,-35.748,67.451,77.866
-188.76156044766185,9.112,-36.928,129.374,57.141
-182.34284832681038,-27.052,-36.589,100.319,40.652
-184.21132858255558,-2.813,-36.859,106.105,48.358
-176.73185063015583,-8.81,-37.819,79.903,51.634
-177.31626547927686,4.542,-37.49,132.879,73.928
-165.89679509046908,-9.66,-36.771,82.196,58.304
-180.36711848940556,8.444,-37.663,111.881,52.21
-190.09426183121315,-17.107,-36.738,79.719,73.846
-183.629115187553,23.099,-36.437,117.861,45.376
-180.65197719368172,-19.416,-35.785,94.509,43.681
-168.2965584987209,15.957,-35.673,97.997,75.271
-177.55496885680535,31.633,-35.418,121.832,79.306
-175.56071901539588,-6.321,-37.147,60.734,50.395
-185.0487640894354,4.444,-37.43,93.815,78.937
-182.1350038406841,2.427,-35.65,71.189,59.277
-179.441792435002,38.076,-35.947,108.334,43.829
-192.43813859233154,-27.305,-35.777,103.451,50.779
-171.49593433575552,-1.48,-37.621,104.203,50.694
-186.416309691155,-0.978,-35.021,66.448,52.729
-163.03774171176914,4.224,-36.304,80.536,50.091
-170.21544388646555,-4.041,-37.004,122.358,63.716
-175.30344491131535,23.445,-36.952,80.102,52.511
-191.25011450781832,13.215,-36.505,131.558,59.436
-174.75717611607863,-0.382,-36.941,82.211,49.652
-186.95231870773432,2.686,-37.134,82.231,45.291
-173.3744923442452,3.663,-36.757,121.658,44.789
-154.03437247888576,17.698,-38.399,102.017,63.079
-168.928454816177,28.358,-37.529,119.657,75.647
-175.6100672409757,-24.254,-36.795,66.695,54.908
-189.3185575030074,-30.079,-34.435,112.112,45.511
-179.42532223567366,-5.624,-36.301,85.017,39.183
-171.41552817139566,12.772,-37.578,89.079,55.401
-182.14097830264552,-24.938,-35.301,102.605,67.205
-174.69891880030735,-4.857,-38.125,98.635,53.98
-166.01051144459416,19.789,-36.62,99.382,65.921
-178.52816080856687,-26.478,-37.325,111.127,61.677
-182.8731897408081,-27.817,-36.418,84.32,50.201
-168.68460016857404,12.931,-36.846,95.526,66.109
-173.9004116543698,2.381,-37.303,132.798,61.609
-187.20478531345418,-1.523,-36.939,103.112,38.772
-182.77244112612016,-19.726,-33.984,75.418,54.142
-186.09436718467884,1.371,-36.229,120.488,70.649
-186.7555943629534,26.56,-37.041,140.964,55.294
-186.26852731777757,-4.798,-36.947,98.776,28.121
-192.29753336536382,2.462,-34.978,109.114,48.179
-176.66704645039607,-7.596,-35.713,99.207,56.993
-193.75488217051,-17.66,-36.562,96.902,56.076
-178.16243104932528,28.241,-36.216,130.919,40.107
-187.68172066819707,-2.335,-36.52,88.315,57.756
-178.7795630436221,0.992,-36.134,118.325,73.664
-181.4416467876514,1.08,-36.901,98.518,55.638
-168.5434255214028,6.569,-37.696,89.09,66.25
-176.93510555073857,5.232,-36.267,111.713,72.506
-178.74187645691825,6.923,-36.641,146.42,53.958
-178.32437615464127,8.339,-35.84,135.074,74.448
-164.56519689329934,2.727,-36.122,122.619,68.393
-185.81750202627546,20.638,-36.418,100.974,67.011
-176.2528151163035,36.749,-37.415,63.549,49.485
-176.6549818444207,2.6,-37.043,94.824,64.885
-182.5781242317444,6.317,-35.353,121.741,37.128
-165.12842456664333,-19.208,-37.796,125.877,45.217
-180.89513517333526,-8.127,-34.617,82.65,72.488
-178.9532692507047,-14.922,-37.382,111.858,53.024
-181.65724649351543,-25.583,-34.686,99.324,50.427
-187.15759966362648,-21.602,-36.114,126.464,45.361
-186.3046080672647,-31.914,-35.693,100.016,31.488
-187.12114713654728,-4.1,-36.033,143.072,37.404
-171.8059643955335,27.665,-37.677,86.305,72.47
-178.29203625813335,-24.516,-35.962,131.053,44.784
-179.0410603377718,-24.787,-35.634,153.591,56.568
-179.5970881608616,-27.69,-35.708,104.376,63.351
-179.63474471476206,20.209,-36.224,141.933,46.454
-174.79608673003747,-7.837,-34.696,125.876,54.278
-188.13411264634223,7.832,-36.157,95.08,59.244
-180.34410879038566,-21.337,-36.465,97.635,42.205
-181.57424249127035,-4.201,-36.54,118.947,45.39
-182.69731656745938,0.341,-36.806,106.133,62.233
-167.90591742644133,34.616,-35.929,134.506,48.336
-184.1844999863288,0.081,-37.488,109.224,61.295
-188.36470729862418,2.498,-35.728,107.906,30.154
-182.74242295761496,37.275,-36.729,151.22,52.106
-175.51917058170216,12.701,-35.246,114.763,76.269
-191.25416023780676,-5.395,-34.98,107.359,77.23
-173.1010811332996,-44.309,-35.075,108.757,53.95
-174.54587163497266,-15.257,-36.323,75.658,83.553
-176.61504766560074,-11.056,-37.292,121.097,31.333
-178.0821785204228,-11.647,-35.712,127.317,39.262
-183.81296717041062,8.301,-36.957,98.414,59.837
-181.1371296022231,-6.45,-35.748,119.216,58.623
-164.05489169631372,35.447,-36.201,105.01,28.562
-181.83609894807083,17.55,-36.179,75.965,49.85
-178.3096052198807,-17.028,-36.441,97.947,80.557
-173.10612390068783,40.573,-36.782,72.674,30.332
-184.14749749291195,-23.913,-37.064,104.996,60.605
-180.51700615988335,-28.491,-37.617,136.144,77.409
-180.42376099478517,24.042,-36.681,109.632,58.901
-173.38335825725113,-25.82,-34.67,71.211,78.731
-177.93384815592526,-11.926,-37.002,91.395,37.746
-185.2278816440139,30.393,-36.543,119.848,56.896
-193.47966588889582,-2.781,-37.937,108.607,58.935
-171.4400563115721,-5.699,-36.852,122.113,42.02
-175.2734658848225,-5.921,-37.822,108.705,46.007
-170.6303198201656,8.527,-37.345,107.587,52.418
-175.9255217038465,24.273,-37.157,96.738,43.378
-185.53257193717377,-1.314,-37.634,123.28,56.418
-179.20827277003983,23.496,-34.383,91.346,57.008
-169.60643980481092,3.693,-36.095,67.857,54.063
-186.36342221288243,12.759,-35.197,117.056,57.882
-178.22342664658254,10.006,-36.173,136.522,73.626
-180.59079003043777,9.357,-37.336,98.796,61.636
-183.4081127561147,-4.244,-36.268,103.858,59.291
-171.5278317196308,-22.184,-36.574,109.57,36.39
-199.10113668254456,22.38,-36.077,102.233,45.946
-174.27486428206464,9.546,-36.326,101.815,52.136
-143.3854268726924,-5.995,-36.418,85.818,73.806
-204.13562302358213,-13.584,-36.4,113.729,61.56
-181.06164024414497,-37.747,-36.95,106.95,97.267
-175.4918240487889,-16.184,-36.491,101.417,55.373
-176.91146145823257,-2.808,-35.77,120.56,53.535
-171.60372793118546,9.139,-38.761,110.959,38.779
-180.48820098214685,51.735,-35.48,111.012,54.468
-191.13624735442093,-3.253,-37.317,123.76,73.163
-162.98850687313558,6.131,-37.217,86.328,60.163
-194.06119387327897,19.103,-36.518,127.633,74.27
-166.62889934459588,4.743,-35.892,135.506,81.252
-173.24086885469413,36.761,-37.034,92.466,65.402
-176.42449756768508,44.38,-37.171,98.448,49.126
-184.30485260762444,11.963,-36.747,131.581,43.379
-178.41960783218227,11.366,-35.466,71.861,61.26
-173.95475015219878,2.537,-35.091,104.668,45.151
-163.14479660261102,9.244,-37.234,79.81,72.949
-186.17817527546225,11.044,-37.312,116.49,63.3
-186.1630405762709,-11.188,-34.973,73.671,77.785
-194.1384835285604,23.396,-36.755,110.599,53.248
-177.98053338156194,20.251,-35.997,90.732,61.992
-174.25165941726374,-2.727,-38.326,110.796,48.313
-175.68190865544125,25.001,-35.834,72.06,83.563
-179.16422442663406,-16.542,-36.629,95.759,54.976
-169.39585296763352,-11.9,-37.036,93.786,50.121
-174.96225506304035,33.375,-36.335,106.475,43.326
-162.25197232969055,6.61,-36.311,64.751,46.752
-179.31566729346278,27.728,-37.171,138.451,64.982
-166.86196819379472,7.202,-36.472,115.257,63.238
-187.63856273724934,-11.913,-37.108,120.079,49.186
