Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
241.49954093955085,116.473,31.907,192.195,186.282
246.96533128504365,116.562,20.706,227.674,184.904
213.43503899547287,151.188,25.032,171.942,179.747
244.2833270491883,152.32,53.586,180.761,184.438
260.72513616270265,149.887,103.073,207.667,184.97
256.29723417993995,184.514,10.62,181.505,186.306
280.47907408434565,174.246,61.043,174.182,187.29
266.8236379545551,115.428,91.667,102.769,186.604
225.12772711176297,109.796,63.156,173.423,187.234
243.08799999999997,115.964,95.884,211.297,184.766
210.513547462794,163.388,31.404,153.987,184.294
271.74260155314835,169.128,90.957,161.054,184.948
268.31547121594184,151.268,75.523,183.28,188.777
263.9970680242725,158.916,23.307,255.374,188.621
232.94609879269115,189.421,49.543,173.616,182.17
233.61698411341314,109.79,60.654,133.934,185.607
278.7092005226532,156.17,43.772,163.117,186.56
260.6834610033511,155.615,95.683,187.092,182.296
382.4045480991693,182.635,26.747,177.397,187.903
217.66170629314166,161.792,30.76,215.217,183.376
164.60255111299142,116.713,103.438,196.491,182.343
178.64289389547602,152.568,83.483,173.975,181.364
217.6636475029088,165.416,60.456,222.61,183.355
277.7878629791892,130.56,56.123,201.625,185.372
265.0247008913129,133.827,53.184,153.715,183.651
313.16576397649226,134.716,118.571,160.271,183.582
223.86532583170745,105.445,32.95,167.516,189.341
219.93666134000063,108.153,65.324,255.405,185.211
268.715406076701,116.254,81.279,248.421,187.176
237.58176196775798,156.558,85.179,192.06,186.642
242.238966557666,143.985,72.795,143.524,184.067
284.81927931073926,125.957,70.763,165.554,185.747
305.57873211563685,168.436,77.08,155.29,184.439
277.49100293281913,149.177,48.423,212.683,182.799
353.85039094432324,142.537,66.523,167.909,185.686
253.7418201536531,161.767,62.859,206.368,185.122
221.9023568446671,173.586,74.937,175.212,187.593
180.46821854675943,128.697,-8.748,188.484,188.599
162.68573459827087,198.39,55.134,143.65,183.764
234.22320313435645,185.264,-0.876,175.026,187.996
234.28644155286207,194.813,86.7,182.726,187.09
364.66895594096343,152.89,18.855,214.788,187.014
257.0165368927815,129.35,71.867,155.694,184.703
240.23915886916285,98.317,63.921,157.186,186.457
265.84420936740844,150.635,44.261,167.092,186.056
282.2263681964993,123.024,15.883,148.743,182.88
190.32259645612288,152.004,34.341,186.102,184.542
224.68138951121628,208.537,42.585,174.851,186.585
281.76818603335414,175.476,86.9,177.58,185.431
265.2831773759877,100.491,39.041,208.501,181.858
233.0307788773154,147.688,6.558,158.573,185.874
262.9230728503046,119.267,17.364,229.767,184.909
228.57940191575187,92.485,42.186,172.916,185.477
275.83880299713707,175.111,13.628,191.606,183.917
192.27000999008243,167.061,36.334,179.368,182.683
254.18095179603768,189.589,129.292,199.65,187.193
218.05682677344328,146.042,-1.534,178.255,182.874
227.94629289989612,169.779,35.41,189.162,182.242
239.07849788763048,181.482,57.359,173.342,183.419
253.1944149889423,133.144,103.609,197.735,184.897
255.03240941738198,153.813,34.424,156.119,183.228
215.1630598368597,142.609,31.406,161.12,184.682
240.3521032259702,113.689,54.905,132.483,182.62
275.0629765009446,130.221,45.665,138.571,185.861
257.4335796225973,134.651,96.447,223.554,183.823
246.1601447250213,172.07,65.821,177.845,183.703
272.7981844737282,154.113,50.448,118.256,186.219
346.76667040683634,191.406,71.518,180.374,181.888
219.10623131918638,137.77,84.72,168.465,183.157
241.6410825336315,164.829,21.013,145.764,188.3
226.06436591396448,176.777,26.813,179.443,180.233
283.7938344493232,163.336,32.374,198.644,182.419
233.83445114047203,154.914,50.363,163.194,178.309
314.4529399238726,131.381,37.142,196.428,187.975
287.1287237169766,173.05,24.918,196.763,187.66
247.77459356782327,225.669,33.477,171.103,183.753
339.94738232427744,173.666,51.876,170.292,182.233
153.8663729112296,104.627,76.342,195.888,187.28
167.41412289644455,148.75,42.317,190.586,183.903
311.19964909460055,189.497,65.847,141.682,189.074
243.3632066135287,132.984,9.075,225.74,182.165
247.2085047691659,100.896,127.496,193.376,185.757
154.09756826453184,210.974,74.42,151.558,183.113
247.6385460992551,124.342,51.638,176.095,184.429
258.72057266490117,139.486,31.172,167.026,180.388
273.33472938349263,137.176,71.528,167.08,183.449
345.180962065422,155.061,44.856,151.194,185.435
252.59289378070832,149.65,89.604,142.239,181.981
272.7809020443708,168.708,82.164,223.923,186.177
243.61117299469652,158.642,92.89,190.373,186.574
231.66770155938863,129.086,77.542,187.03,188.453
211.90474313146547,155.435,25.768,159.936,185.504
198.05502866293145,226.861,12.874,156.671,183.684
183.9955632215851,178.854,-44.346,175.008,181.693
238.71536412566138,112.916,82.274,135.54,185.783
248.08681078099335,91.788,35.171,151.875,182.298
235.96148485635482,149.435,76.158,164.595,186.455
288.07911179661846,165.941,115.659,238.009,185.946
380.2074364378732,101.547,60.253,186.074,184.891
235.93508763090915,142.465,68.588,194.992,188.776
298.4489412600483,150.104,55.309,193.211,182.548
246.1964190904892,155.306,41.477,226.043,182.501
241.59826170127118,94.02,34.659,190.838,184.425
184.3315308238823,153.884,6.249,201.64,184.002
225.27253661208613,111.499,134.451,169.616,182.374
291.3467867076722,90.986,98.921,195.604,186.139
287.9147164002193,140.863,76.829,147.515,184.279
163.6782788858118,106.108,59.141,132.494,187.26
241.3013178806001,107.699,60.329,187.254,187.201
264.02617410630864,112.145,96.952,131.904,187.66
231.86494679704816,143.351,64.701,190.741,188.409
249.49554272484983,189.232,21.784,168.406,186.556
239.63276799490188,111.599,-3.45,200.932,185.436
259.6232448988544,174.928,75.256,136.457,185.942
268.59973756420226,78.936,73.427,214.12,184.975
301.69758608238794,189.867,56.18,136.491,185.878
89.18438285982195,135.25,24.889,185.63,183.222
250.6010354202039,197.713,98.768,202.472,185.171
296.5880083756334,179.212,106.137,193.908,182.464
216.99175300013923,197.746,42.034,130.879,184.03
202.7872016988291,161.906,41.103,189.999,186.117
312.32615775891236,146.496,44.947,170.355,186.139
250.75613484219855,172.493,71.051,168.803,185.05
202.21228472342403,154.149,69.369,180.54,179.847
276.94335915362205,127.54,81.891,148.484,184.898
251.39604098306188,111.861,43.627,194.695,184.627
203.79588786372776,148.022,122.318,190.511,181.432
237.23931400009096,176.41,33.405,200.767,184.614
221.20158022055423,205.545,72.901,205.013,185.578
266.32509569857746,100.448,30.598,188.76,185.197
224.02682321248113,139.085,84.952,236.059,180.927
293.8766866473756,84.402,105.665,182.457,186.741
232.56792221142064,129.328,14.671,217.043,185.443
218.1751856812282,108.228,51.804,188.997,185.579
278.42338919101826,178.897,64.973,179.871,185.287
178.72762874751325,154.553,14.203,224.339,184.239
228.52777214768133,123.964,73.129,109.898,182.846
272.857961478716,180.799,62.245,175.52,184.484
197.42456738328974,162.999,0.809,151.841,183.945
231.88724274198836,150.668,67.63,184.48,186.755
166.9667180028942,174.822,43.272,159.371,182.104
241.1672040433118,105.706,13.216,226.872,180.739
267.8006624449918,173.7,81.914,182.831,182.285
262.52476413034543,140.557,72.52,156.251,185.05
316.221114673614,165.438,70.378,190.893,185.581
224.0447939406193,168.778,37.633,181.973,180.047
276.0062947804089,188.225,77.677,107.085,183.6
222.41074253455164,217.562,54.259,175.738,184.008
219.3077475786496,120.177,37.493,165.68,185.469
212.63132295877483,133.327,67.763,196.951,184.493
206.506435271415,132.626,31.649,165.453,185.634
315.09577226631677,163.638,28.457,176.335,178.578
196.56530805131896,167.275,79.485,211.272,187.797
243.53106177458986,164.293,16.022,184.419,182.593
200.71867652338497,168.905,-1.953,143.215,187.444
285.12958201993814,111.47,98.735,213.199,185.794
276.7756354301892,165.012,90.894,195.708,185.778
126.70269760968674,152.764,-5.292,174.356,189.268
182.4569377091938,125.343,73.623,195.433,186.222
280.1771165768036,116.231,18.308,148.993,182.663
223.6056669880241,143.698,81.089,218.602,184.611
308.79416274432526,183.064,71.222,113.371,187.565
80.44011302679934,182.831,88.596,139.968,184.681
290.119230715122,169.095,5.88,213.604,183.78
431.890710375111,147.293,14.626,167.373,181.169
302.45318222318053,124.748,106.648,232.972,189.302
272.11713310715027,124.797,72.186,138.331,184.219
301.104813721087,160.068,33.503,197.661,186.043
364.14021947617596,207.427,68.986,172.761,184.892
288.89709392563293,171.067,100.649,240.016,185.765
276.41857526076785,151.759,109.043,179.821,180.059
225.1883558946945,159.736,59.142,197.101,182.071
245.4196138066074,137.792,38.673,194.604,187.203
204.33182289429524,188.819,126.061,183.41,186.949
193.93437666631715,148.727,43.621,156.366,184.197
268.30108412093296,165.691,31.113,182.612,184.706
295.656695540765,162.095,79.58,192.163,183.524
247.52147558507102,150.191,58.923,168.72,184.555
230.30727830382418,149.79,97.876,210.07,183.949
225.4992139279081,196.122,46.697,168.735,185.717
245.4764190725332,161.1,98.819,213.458,179.767
421.5452761663017,181.9,52.418,207.541,183.683
231.69996674734566,115.688,54.497,134.754,186.022
278.66304203095945,138.172,102.154,183.113,183.761
235.79442736807601,161.392,44.656,142.86,186.174
214.4813010665479,164.622,1.577,177.172,184.375
277.1680582614602,205.42,12.259,143.445,182.445
181.1634672644119,148.099,72.087,139.916,183.557
215.98669155780374,139.025,67.212,187.807,184.133
305.35345122759776,159.829,52.77,152.934,187.281
273.39022065837094,203.486,48.19,149.085,184.526
293.344397861449,124.837,57.46,210.212,187.438
283.7327310940449,179.649,32.445,155.498,187.453
205.87009326398885,165.638,28.615,145.919,188.794
238.92831635066537,79.122,31.117,184.178,182.491
324.40620686791453,153.667,9.301,198.9,185.725
230.53948394952573,177.602,36.757,183.523,187.509
274.8983995250072,149.904,93.061,193.023,187.465
263.7713831853879,172.711,67.133,180.301,184.046
290.48211276407073,164.505,18.846,188.351,178.426
224.70595573118607,191.361,65.982,170.523,187.129
308.3630724041135,175.168,51.764,192.928,186.698
202.9380685374174,195.456,45.515,161.026,185.405
243.63604897791927,156.472,78.389,149.341,189.525
243.3416050109788,178.286,28.369,204.461,185.938
286.2515540625071,154.795,32.255,192.472,180.253
267.4492116755435,130.925,91.495,168.556,187.675
248.98207691436593,173.898,26.412,186.41,188.715
336.72390931640405,182.668,113.757,188.247,184.941
267.9810381422584,264.921,94.747,177.838,184.205
241.14844516941304,137.986,64.373,195.275,185.529
246.55842958903804,167.887,87.357,165.544,186.413
266.46824125055275,163.28,45.068,185.685,180.847
250.92391899103097,180.132,106.183,121.819,186.034
246.88562718554164,123.353,74.243,177.901,183.847
180.18894144823372,183.612,44.871,192.287,188.414
290.5337607096104,157.412,116.782,176.234,184.2
281.4712659850099,153.805,41.63,200.144,184.439
282.71764261753003,131.205,60.472,147.877,185.58
270.92431840850486,214.878,55.285,177.147,185.408
89.64979893900545,141.406,45.496,153.509,186.65
311.30582166674685,103.999,67.315,216.242,183.719
261.3314862060832,166.538,53.11,183.577,186.2
308.0912330098554,159.705,56.076,186.462,186.069
238.70706493011792,134.502,65.272,153.768,186.988
262.89912607552765,172.829,106.659,260.772,183.843
229.7240627761872,190.799,-5.112,170.948,184.823
249.77456531223757,131.819,10.986,176.363,183.409
405.4406104528658,178.797,81.831,163.876,186.291
239.1071385776394,187.882,106.237,218.371,185.974
182.9032044156913,214.341,78.839,128.244,185.764
298.65232512672117,144.664,21.688,152.616,184.948
215.52984176755925,146.119,37.435,179.327,183.1
205.23989641989488,135.702,21.567,204.165,180.013
243.8474581069581,162.709,47.94,141.71,186.749
245.4969125047317,156.38,13.723,158.518,184.181
317.55384620347286,159.095,20.51,188.669,184.686
305.13015475393956,133.219,70.073,182.238,187.99
259.71218937677367,207.809,85.87,184.349,186.001
285.29652450542676,148.498,63.663,201.816,187.429
224.54817430470544,196.203,46.005,181.482,186.739
220.94922210873185,140.858,31.569,200.745,185.025
227.94171505713462,184.172,42.678,156.237,178.944
237.5234979845074,111.162,52.022,197.578,182.172
295.1647895400529,150.439,69.703,205.705,184.959
259.43778883825604,141.589,157.718,153.988,188.884
275.7483095628911,119.591,50.97,223.34,187.021
189.74294366924318,67.073,63.303,223.035,185.187
285.6390924730745,137.721,4.118,227.681,186.22
490.5489669534052,169.727,32.662,183.677,185.508
209.26815300354818,166.43,91.494,181.844,183.718
293.51921995945855,206.937,102.386,168.098,183.473
255.55642286066967,97.571,94.966,174.325,182.265
229.35800566326475,229.317,28.967,160.611,188.145
268.681,191.924,30.98,206.682,181.335
262.62195936317926,184.234,82.903,184.916,183.458
235.82580998419468,155.806,39.246,164.819,182.542
267.659702567448,119.885,60.486,153.298,187.192
256.2289547832737,151.91,42.116,241.205,185.954
256.208852932229,188.154,73.567,146.166,181.969
243.3824829063954,156.103,85.216,177.197,184.19
243.61335027348048,240.18,74.515,200.496,184.158
