Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
228.988,-1.003,38.21,-177.189,-56.286
151.053,-22.391,115.205,-166.564,-44.018
151.807,2.554,34.2,-162.476,-75.579
180.502,20.861,66.975,-152.316,-51.357
135.561,-16.064,34.306,-153.096,-79.498
152.043,10.271,48.533,-180.807,-82.285
154.656,-7.562,69.497,-178.931,-53.347
134.779,9.33,64.653,-169.794,-58.078
244.354,-8.498,55.133,-151.666,-50.2
176.663,-4.867,43.572,-184.538,-67.229
115.811,1.815,71.799,-150.182,-47.633
216.079,1.185,84.108,-184.831,-74.181
151.925,-25.294,62.316,-160.16,-46.345
117.029,18.821,78.153,-159.993,-58.472
132.514,-1.406,51.334,-157.358,-42.538
119.652,-14.019,54.32,-161.969,-53.956
162.849,1.899,83.401,-155.176,-75.287
163.113,37.09,20.093,-171.859,-80.609
173.366,13.566,98.679,-166.176,-59.505
132.203,8.082,62.673,-168.232,-59.303
200.835,-3.226,29.06,-184.639,-42.906
183.045,1.767,58.469,-195.796,-58.088
204.155,3.637,86.032,-160.695,-52.934
176.104,8.044,89.791,-160.585,-20.574
177.956,4.781,38.4,-167.294,-53.35
194.932,11.305,53.441,-192.537,-66.735
192.268,7.325,22.275,-150.697,-51.184
204.761,6.932,32.607,-195.934,-68.935
181.932,-11.932,37.053,-148.965,-61.933
188.293,-6.823,74.968,-165.034,-58.084
187.537,-3.986,60.732,-181.801,-46.356
198.709,4.671,35.634,-175.017,-58.124
170.237,-8.616,85.665,-163.047,-44.058
120.066,15.655,31.121,-163.155,-92.237
148.914,-8.625,44.044,-164.142,-57.993
189.669,-4.305,71.426,-183.831,-40.911
170.993,-17.603,74.174,-193.57,-43.943
226.863,-3.804,45.692,-183.723,-38.246
176.244,16.41,96.574,-163.98,-66.363
125.583,13.029,18.127,-175.441,-41.431
157.573,9.779,39.369,-192.146,-42.04
195.314,-2.207,57.311,-198.576,-42.776
133.234,-18.841,18.94,-144.327,-59.68
199.201,9.712,114.973,-146.966,-49.107
167.82,11.43,44.837,-154.91,-48.99
181.873,7.647,11.378,-156.314,-35.586
191.161,9.897,68.026,-155.857,-39.7
128.002,-7.237,15.622,-174.486,-55.805
199.733,3.689,55.145,-169.073,-69.226
156.045,4.6,41.765,-128.97,-74.264
170.513,-19.612,53.72,-152.155,-55.304
141.828,2.624,73.785,-169.633,-58.859
198.089,8.865,91.366,-174.18,-42.232
192.126,4.782,142.31,-166.527,-63.563
183.176,6.322,46.285,-156.353,-56.822
171.121,22.671,33.328,-182.964,-76.441
229.154,26.057,57.845,-181.718,-34.082
218.307,-6.41,-0.911,-151.948,-75.059
150.455,23.069,62.358,-209.91,-46.089
142.918,-8.555,75.783,-172.018,-28.104
139.127,8.92,89.767,-186.791,-49.14
144.432,4.545,89.075,-183.865,-53.326
165.303,16.872,41.362,-154.379,-52.734
188.663,-15.865,57.149,-159.515,-67.884
180.747,16.111,71.131,-184.965,-62.704
263.541,27.158,7.011,-174.738,-39.648
171.436,13.728,45.908,-133.604,-80.827
181.095,-1.529,31.545,-166.466,-88.839
198.996,-7.458,23.441,-184.705,-58.236
207.231,6.441,77.736,-181.663,-82.055
237.6,6.354,55.198,-157.171,-59.445
193.447,-0.477,55.793,-178.333,-79.847
150.512,-3.061,60.055,-151.009,-48.469
128.599,33.441,47.061,-170.263,-59.996
187.229,6.592,49.976,-165.723,-50.3
236.76,8.979,79.46,-171.183,-66.126
155.139,3.571,54.837,-167.568,-75.418
170.549,9.403,-3.705,-170.364,-44.671
124.888,15.092,89.992,-184.082,-53.9
125.874,-4.657,23.689,-173.459,-59.777
253.582,25.376,50.084,-186.417,-61.848
176.819,-12.644,44.873,-187.325,-36.658
162.254,11.17,51.787,-176.997,-75.7
182.519,-14.082,61.335,-173.648,-21.86
228.238,-4.228,132.783,-169.234,-61.068
143.932,3.553,26.155,-183.374,-56.27
124.039,4.175,8.785,-167.634,-23.666
187.032,13.103,67.675,-182.007,-54.616
141.938,7.261,91.292,-167.307,-59.467
194.481,18.772,32.065,-165.94,-68.861
141.504,4.312,73.794,-187.848,-23.48
178.781,16.847,81.994,-143.063,-80.064
172.556,-10.894,56.128,-176.819,-42.635
203.699,14.104,42.29,-184.471,-47.21
150.049,-9.038,77.985,-176.191,-32.904
187.042,-20.353,-2.235,-128.256,-74.381
184.015,2.453,74.639,-142.364,-60.303
166.322,-19.014,62.237,-164.9,-52.603
231.151,12.975,43.445,-192.449,-56.605
164.425,1.326,24.051,-170.872,-56.412
258.022,2.276,16.12,-182.138,-63.157
85.189,-1.256,112.87,-183.707,-47.797
203.803,11.933,64.535,-155.841,-40.092
230.445,5.633,30.335,-185.035,-52.947
145.234,18.363,65.604,-180.408,-66.033
204.005,-6.668,62.206,-175.077,-65.257
176.163,17.45,60.588,-173.697,-39.945
172.769,19.188,50.0,-165.507,-54.479
176.195,-2.956,20.02,-167.608,-44.879
174.822,9.295,23.203,-168.035,-57.174
207.126,6.365,57.918,-182.653,-67.697
137.632,-1.672,33.837,-164.77,-52.792
162.342,-20.907,78.35,-175.697,-89.334
203.639,12.135,28.66,-185.763,-44.757
186.504,-2.467,77.757,-180.638,-68.044
134.929,3.655,61.767,-178.501,-58.377
155.814,7.701,68.841,-181.794,-73.061
190.794,2.74,70.152,-174.569,-67.123
200.338,-10.27,78.981,-172.852,-60.648
222.623,-9.933,41.66,-186.472,-59.179
201.461,12.674,41.566,-176.633,-57.192
203.045,1.202,8.688,-177.612,-51.966
177.989,14.195,80.769,-186.382,-70.832
179.414,5.682,80.812,-192.704,-55.961
134.183,5.347,64.259,-178.775,-68.145
162.966,14.85,37.537,-176.997,-61.734
158.347,5.454,64.381,-177.368,-63.086
196.695,-4.879,50.075,-194.288,-37.526
223.984,-2.043,42.916,-171.984,-85.625
210.135,5.069,66.339,-173.359,-56.128
174.612,-7.836,42.15,-147.509,-49.196
219.429,-2.534,58.985,-171.77,-53.124
134.759,2.246,25.03,-167.062,-44.861
187.0,1.756,84.271,-176.321,-44.854
150.449,-3.389,39.473,-148.819,-31.863
143.267,9.33,77.23,-197.392,-76.975
113.762,-7.532,49.032,-149.58,-32.268
171.509,-7.051,58.658,-145.299,-61.456
215.044,-2.248,64.357,-172.244,-52.536
159.033,4.765,38.453,-158.168,-44.377
159.783,-14.837,33.989,-154.098,-49.221
172.745,10.877,112.446,-142.198,-59.536
175.801,14.048,26.433,-158.286,-57.219
121.658,5.085,54.994,-186.496,-56.49
223.679,-2.379,40.142,-157.375,-84.122
205.146,-13.721,52.759,-164.073,-60.733
93.734,10.945,105.899,-156.053,-59.483
166.942,8.992,54.657,-165.708,-50.706
206.304,-5.507,29.017,-146.727,-49.862
166.66,7.515,79.375,-173.677,-61.601
183.162,-11.236,45.599,-180.682,-41.132
199.025,-2.531,21.169,-167.599,-51.408
152.489,-2.787,70.535,-142.157,-40.671
199.924,13.676,-8.135,-157.608,-24.307
237.475,5.549,38.892,-168.02,-32.316
190.795,-7.046,38.652,-172.563,-87.804
205.982,5.022,84.681,-171.273,-68.423
163.75,1.347,29.205,-178.77,-63.356
155.403,-2.159,56.972,-156.903,-31.927
164.24,-6.336,58.768,-162.46,-43.485
180.56,-4.24,43.322,-179.246,-73.16
166.692,-15.219,46.804,-149.427,-53.452
