Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
38.955,84.739,86.076,40.756,35.087
98.182,70.801,80.932,57.254,44.745
88.702,73.533,81.212,117.04,58.032
89.91,78.691,73.454,57.082,128.215
31.438,69.057,60.07,104.382,47.96
75.095,35.452,86.966,122.231,96.412
71.467,68.301,127.011,71.551,125.524
86.717,84.813,151.473,72.767,59.017
15.64,96.67,78.848,96.336,63.303
11.623,66.727,42.693,66.594,58.609
10.009,48.853,111.791,123.044,109.849
35.732,65.043,57.982,120.273,98.458
-0.784,77.185,74.624,71.242,58.301
97.677,99.103,88.796,50.753,81.935
84.187,31.47,62.023,105.019,103.249
15.26,86.374,81.605,47.855,82.76
95.97,44.631,81.177,55.311,118.293
31.919,50.374,61.87,86.255,108.601
52.433,74.14,94.011,144.504,112.471
74.638,42.639,21.775,83.219,118.002
49.193,98.553,119.545,63.653,88.791
65.695,69.896,81.022,131.136,131.405
27.854,58.595,40.477,84.597,144.679
58.8,89.117,126.619,74.215,72.633
18.637,72.672,131.229,43.847,54.097
30.033,39.492,134.283,139.862,78.589
22.617,103.362,93.067,139.195,45.753
53.487,88.369,75.323,86.503,122.535
67.074,73.864,124.224,136.082,104.563
55.719,36.902,46.685,110.074,130.145
51.722,55.115,138.605,118.231,76.431
89.44,95.519,87.388,146.591,79.447
56.816,83.827,71.923,79.192,61.523
57.435,28.373,73.539,121.713,32.231
15.523,33.958,93.182,84.696,98.549
55.293,92.104,68.201,79.405,60.473
18.959,75.873,22.787,96.827,109.861
11.843,87.61,48.201,136.571,140.209
60.881,37.552,46.204,102.29,32.463
68.037,92.926,80.93,87.282,46.283
49.165,65.465,67.452,18.32,119.045
46.27,95.302,103.05,84.835,78.925
21.71,20.095,96.843,59.419,71.386
49.616,63.453,127.023,78.904,76.18
79.754,25.293,100.527,78.067,101.672
84.232,83.152,84.753,126.2,74.126
32.35,65.742,136.854,67.626,65.102
101.18,89.207,84.228,45.422,55.016
80.476,71.063,109.137,75.503,83.06
3.568,32.353,95.996,65.5,66.167
73.208,77.871,60.779,29.873,65.597
81.057,105.239,81.7,134.757,94.098
75.585,102.603,61.079,126.567,69.686
51.131,40.318,82.602,75.153,84.086
89.55,81.288,61.575,108.16,87.514
25.583,101.424,70.738,112.904,108.421
7.476,57.127,45.834,52.788,82.382
73.309,58.021,54.525,91.668,28.346
82.354,67.455,79.215,111.415,59.356
48.117,49.34,82.641,83.597,104.601
-4.016,66.84,83.334,95.449,87.69
7.168,81.93,42.232,90.212,121.716
42.919,48.26,53.137,36.735,72.531
15.159,86.38,97.661,85.078,66.308
25.364,61.454,37.933,95.295,35.857
52.631,18.662,44.221,101.041,108.105
57.765,96.095,138.969,66.229,42.449
52.713,53.736,50.774,86.303,73.943
57.429,91.784,131.868,132.692,61.341
108.15,63.97,30.609,113.001,78.383
31.064,72.42,32.377,93.385,111.287
44.794,23.087,22.574,87.334,89.408
59.652,54.363,35.674,100.657,39.876
53.226,36.454,134.572,101.485,85.69
93.062,98.426,93.58,120.8,48.746
48.34,77.599,128.154,78.369,79.47
67.709,87.284,42.153,137.835,130.035
88.213,21.962,45.507,71.14,132.634
8.171,86.527,129.007,77.776,91.338
66.712,75.677,61.646,46.47,130.048
82.872,43.883,95.188,61.636,71.872
82.044,77.538,97.827,108.774,107.775
9.489,55.392,86.808,130.5,79.927
61.234,89.608,29.649,106.365,70.643
56.887,100.96,24.795,52.625,55.471
0.927,52.259,141.377,106.928,57.091
41.731,81.04,68.833,75.818,42.352
92.895,78.719,58.887,89.419,33.565
51.13,9.184,71.739,57.174,103.016
68.964,63.564,104.985,116.753,84.209
66.707,81.618,67.033,109.589,72.461
19.724,74.962,96.445,88.122,109.729
57.078,53.807,98.122,97.278,45.018
27.286,65.382,40.168,60.578,62.37
94.451,82.419,20.036,104.082,57.038
