Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-183.004246810289,-1.963,-4.236,0.109,0.304
-123.76549094116551,-0.276,0.095,2.001,-2.234
-93.1919353300791,0.184,-1.686,-0.086,-0.117
-129.51444952930328,0.063,1.676,0.862,-0.217
-136.45303719190494,1.087,-0.882,-1.143,0.555
-143.67559513731297,-5.242,-2.248,16.806,5.673
-182.9317566178538,-0.892,-1.071,-0.803,-60.81
-128.471029618763,-0.476,-92.334,0.974,2.124
-116.32573272456213,0.928,-0.761,-0.113,2.711
-147.42769299641844,0.183,-0.705,-0.348,0.36
-58.34846107289014,-2.747,1.61,0.216,1.431
-132.3374428441535,-3.366,-0.901,0.69,-0.817
-118.5937206177318,5.807,-0.284,7.886,4.617
-153.94748866604817,0.04,2.512,-0.383,-2.938
-142.724,-1678.882,-3.391,0.001,-0.116
-163.65799552616724,0.04,0.123,6.899,-2.552
-123.29318530670328,0.015,0.798,-0.027,0.302
-145.41015311540068,-0.063,-1.54,-0.126,-0.966
-160.37529813915583,0.466,-0.141,2.866,0.411
-138.51359883625457,25.989,-3.7,-0.286,-0.27
-140.07672202381517,-0.135,3.158,-18.837,2.933
-129.93950732928127,0.447,-6.409,2.864,-0.608
-114.22171459430214,4.941,0.189,1.098,3.622
-143.5338596624567,1.453,-0.592,-23.094,-1.267
-153.88634612998294,-0.171,0.247,0.053,-0.154
-149.79496438348525,-0.092,0.883,2.968,2.669
-102.44910832387333,9.211,-0.07,0.509,-9.968
-145.88459376365884,-1.592,0.004,-1.356,3.229
-95.4811748419875,1.328,-0.526,-4.988,1.307
-129.34862308343727,1.489,2.674,-0.454,-0.367
-138.98976651517106,-10.192,-0.512,18.062,3.555
-111.14500962151867,-1.713,1.009,0.202,-0.015
-127.6087497086391,0.173,1.06,-2.895,7.671
-140.74451560965906,1.701,-0.559,-0.343,7.816
-127.01698699711777,0.108,-2.497,-0.256,0.604
-141.33688605170002,-0.455,-0.158,0.916,0.879
-157.41672432189304,-0.008,-1.536,-0.676,2.844
-149.43143769499434,0.132,-0.64,-0.775,-0.2
-109.7826448011618,-2.085,0.614,-5.493,46.933
-106.05017276042038,-0.697,-1.758,-1.21,-0.033
-182.40418563645648,1.034,0.503,0.24,-0.217
-138.9860118996936,-31.079,-5.283,2.25,0.019
-150.45534002854725,-0.326,10.401,-0.163,0.545
-145.0130154960874,0.64,-4.506,0.026,-0.821
-141.40407967850769,-1.506,-2.145,0.364,1.533
-132.4955714547768,-0.306,1.235,-0.791,0.317
-189.5195560958995,-0.308,-1.632,4.56,2.556
-103.63642643011471,-0.316,0.055,0.761,23.002
-132.37800000000001,0.131,0.297,429.122,-1.639
-141.72931800701065,0.554,-0.917,0.034,-4.921
-138.4040565084627,0.496,-1.185,-0.238,0.684
-67.57933403327273,-0.077,0.452,-2.08,-0.013
-135.69197082375533,0.414,1.167,0.675,-0.252
-122.80214419004578,-3.27,0.555,-0.147,0.886
-96.51170046607045,0.344,8.07,-0.448,0.14
-131.971771868337,44.098,0.729,4.174,1.365
-141.61502714273607,9.189,-2.472,0.243,1.645
-152.43735316166874,1.483,0.714,1.165,1.146
-153.25322768275427,-2.682,0.204,1.113,-3.102
-132.11236448485184,-0.523,0.704,0.334,0.72
-111.26100322834624,-6.86,-0.309,-0.372,-4.402
-140.50159702302977,0.769,0.211,-0.104,0.378
-200.78557045463427,-1.439,-1.208,-9.485,2.216
-139.79050558323826,0.392,4.937,1.125,0.151
-97.26046299570515,-0.22,-0.418,-0.084,3.24
-103.87569140546702,2.3,1.142,-1.642,-17.966
-141.89637505996703,-2.011,-1.048,-2.452,10.671
-170.9779395561206,-0.661,0.18,1.143,3.222
-154.615337076513,3.888,-1.391,-3.565,-0.306
-89.68187021904805,0.416,0.13,-0.283,-1.742
-181.93674247305037,-0.442,4.562,-6.117,-3.057
-151.9294558474751,-34.728,-4.86,-1.224,0.21
-119.65718625774545,-1.128,-26.989,8.6,5.602
-130.51863474369253,0.649,1.245,-5.297,-0.285
-134.29339879148918,0.754,0.709,0.613,-2.394
-170.96458337251352,0.958,-28.471,0.082,-0.491
-127.27684594817012,-0.28,-2.044,-0.295,-2.508
-125.02361773098772,-1.225,-6.749,0.415,1.046
-137.43784628303663,3.998,0.842,9.665,-0.572
-117.49177012659355,1.81,-0.343,-0.349,1.098
-134.49219107415746,-11.154,-3.214,-0.902,0.628
-64.67956709563236,1.929,2.311,0.778,87.569
-58.83108306636048,-2.094,-31.667,1.165,-0.498
-132.34197104473182,-2.745,-0.801,-0.06,0.534
-159.32089151845273,78.559,-0.664,0.645,-6.09
-130.88989738729074,0.796,1.321,-0.665,-1.573
-134.0147270333148,1.636,-1.788,-12.885,-0.755
-155.71828407011327,-1.314,0.42,1.836,18.026
-123.77444222738055,-0.999,10.995,-2.563,3.964
-136.34867027260913,-0.655,-0.128,-0.536,0.482
-150.07660351189747,-0.09,-1.385,0.409,-2.092
-93.95380222286144,0.003,-1.628,2.173,0.601
