Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-126.61559690173615,19.211,-4.629,127.879,54.204
-132.72599792991937,105.249,54.714,43.41,87.515
-113.9221406288112,78.402,75.632,102.362,56.372
-116.09666678219969,90.292,71.424,58.259,15.029
-126.77842980997472,41.083,-4.607,114.424,65.08
-121.07634681475881,21.849,12.202,60.221,53.003
-128.90800855298104,46.577,80.132,79.445,54.552
-111.34146481597062,82.485,7.302,96.793,63.604
-118.58383923632417,67.897,63.184,96.292,54.063
-137.21414714056385,11.432,50.218,56.142,113.758
-123.30975613408373,51.836,101.665,50.096,58.012
-112.6437039836965,25.296,16.169,117.372,7.676
-126.7963033192799,104.112,24.123,113.084,87.458
-87.90563797545087,69.19,37.654,134.447,44.773
-128.6000541493861,22.675,29.145,66.759,86.744
-129.3023949766515,29.826,-33.333,58.226,11.613
-106.13137116849391,65.508,83.742,134.235,30.405
-115.05167618638202,32.009,54.797,43.218,59.373
-120.98143959649826,61.732,-9.804,58.387,25.118
-120.49878606842019,60.681,48.601,78.969,4.778
-142.5600789301685,100.785,45.788,89.066,62.956
-124.949100211493,97.688,-11.398,64.696,115.018
-114.46543270576001,51.537,72.773,73.405,52.662
-131.20889756955876,102.285,85.59,98.115,28.709
-111.2480600764871,81.259,-26.799,107.694,29.437
-126.18525612383266,25.894,89.44,52.38,122.209
-129.24914761302642,30.556,-32.898,55.937,92.469
-102.43284040082249,12.116,-12.453,119.344,22.856
-136.7354179578876,105.431,-20.725,63.578,38.162
-112.63766874727634,30.011,9.71,126.209,33.255
-120.34211458777608,35.699,21.79,96.333,99.099
-116.60687443902333,55.41,34.058,102.037,80.348
-126.36700063004915,92.289,72.09,58.437,102.779
-98.90095794901956,24.326,-30.378,128.466,11.731
-101.41449722704934,37.926,6.634,86.32,8.889
-104.56411403777912,66.596,58.44,124.877,83.919
-115.54813746694451,62.049,91.104,75.037,62.764
-103.12445489551413,71.792,-16.561,61.173,77.23
-128.97147802317028,102.726,24.846,55.555,65.184
-125.83326838760422,50.395,91.941,85.221,70.806
-118.34163702900653,32.827,76.178,71.068,31.832
-122.64802718243698,70.497,59.111,124.298,105.816
-125.00396346102752,44.998,-38.01,114.412,89.565
-118.63919713336415,77.24,36.503,119.467,62.78
-114.35888473924243,30.964,-2.126,135.085,53.006
-128.9003267846831,41.246,24.267,97.325,56.711
-131.61907429395484,66.102,73.633,59.355,97.624
-126.38698823686964,65.021,7.068,96.586,56.197
-113.46453392814247,10.6,74.278,83.171,66.819
-136.6948514353616,15.008,-17.842,61.019,109.369
-115.77052799193919,55.327,36.539,105.334,105.123
-122.59552907705927,87.871,28.37,65.874,61.189
-129.97109508380277,7.679,-41.036,62.02,97.695
-103.60573465493148,32.903,51.474,96.009,59.352
-116.56923740252978,54.823,90.67,132.396,5.829
-135.3563451415646,92.362,-25.947,92.448,89.927
-131.16189482172084,23.758,-6.896,98.125,118.011
-120.46649621333498,83.361,-25.039,116.254,65.523
-119.97311088302291,70.499,74.753,86.994,122.527
-120.63632982755679,86.496,32.454,79.94,90.499
-115.66359212756004,12.733,76.076,96.892,43.222
-139.93607936278886,32.138,-22.412,125.823,60.024
-115.76355224111737,34.968,54.922,126.457,92.287
-116.10551524004498,37.239,67.979,61.68,89.137
-106.28598837980864,21.397,31.297,73.773,71.929
-127.95303578354108,66.795,16.919,79.322,121.165
-107.35563127128637,89.172,6.712,120.767,47.819
-123.49046407973991,102.865,18.692,47.565,29.748
-133.45477306508627,33.896,-35.712,51.47,115.679
-124.09636415003526,64.417,20.194,136.479,102.623
-114.1631494646772,57.463,-1.475,81.332,79.282
-131.29916347517866,47.016,-36.602,79.675,119.286
-112.47930958723384,25.956,55.289,59.869,47.774
-117.76331460998678,49.369,21.972,109.132,76.767
-126.35410137134754,65.246,96.049,70.384,22.962
-102.2558345560694,63.997,80.154,133.325,19.362
-94.40406752246633,25.166,-42.448,136.808,34.828
-147.1708709826305,12.104,-8.673,61.165,121.466
-118.52119271091773,67.175,7.283,44.447,37.304
-108.77726890168577,82.221,100.985,96.516,81.561
-144.06478651534326,33.36,23.836,51.385,121.08
-100.92120674821615,13.535,-27.078,56.916,63.3
-118.38847410580757,95.603,102.18,109.877,75.874
-108.65145379513041,48.299,68.84,98.979,77.096
-119.12417312887928,46.459,62.192,63.728,79.273
-125.45579145253767,43.639,90.037,45.235,113.812
-104.85665863068286,28.424,90.374,95.0,80.601
-114.42964107678866,96.63,-22.342,136.187,54.362
-117.41482691416695,102.597,60.61,94.927,114.838
-123.96196327424616,16.796,76.78,55.871,27.144
-128.2464105903978,95.403,0.23,87.129,97.619
-112.24142644482097,29.603,0.524,76.986,40.24
-118.90432698754152,77.777,60.409,122.652,118.784
-84.36826794969953,9.326,30.85,128.314,80.406
-122.47259892933673,92.312,-19.836,87.339,47.167
-110.71950102137527,95.885,82.271,108.445,64.557
-99.84239458041706,14.519,87.96,45.901,94.165
-104.87571820925012,16.138,40.703,61.473,27.462
-123.05264600459233,103.812,100.909,60.171,56.453
-112.00356347743723,24.639,19.348,115.028,9.819
-104.31756471971745,24.835,77.302,123.329,77.242
-130.80802034733279,7.599,-0.592,69.727,89.921
-116.17311239794688,18.464,54.269,118.647,101.948
-133.41402806683374,28.943,-8.664,127.437,86.226
-141.59847208981247,21.82,-1.035,68.4,35.617
-86.67718541270412,22.723,67.373,137.503,98.273
-114.43261803793129,56.539,26.968,76.748,41.401
-114.48796079193257,101.571,54.809,132.625,78.119
-115.99920997439992,92.088,0.818,131.811,90.681
-126.68396375313802,95.911,-17.394,77.243,68.339
-127.1363139022722,105.868,10.601,74.891,21.086
-123.30131482083358,95.569,55.954,139.682,25.275
-112.28392109927421,20.923,-13.207,139.995,108.259
-127.95173256505004,51.07,-16.206,50.343,53.496
-121.42837388018069,97.804,26.736,112.173,98.287
-127.83599772875061,53.525,68.39,78.93,96.621
-119.92490799477287,90.467,63.364,65.6,25.023
-134.42360692811212,51.875,63.762,73.415,6.781
-104.30245151630982,15.864,39.523,52.361,15.687
-108.5476195104491,84.636,95.518,102.584,5.096
-129.68869927849582,37.822,92.989,77.519,97.384
-152.50474769793152,49.843,43.066,109.539,87.273
-104.5827035624066,58.542,66.0,83.442,70.542
-108.3867477735449,64.442,31.486,112.678,45.883
-92.21069693397922,86.439,30.365,133.559,29.966
-131.03455200078923,53.849,5.292,130.875,69.916
-108.91179019082551,56.412,17.777,123.995,37.244
-131.35861424108057,86.365,5.362,80.011,49.242
-88.75903459911217,72.772,77.205,139.705,83.627
-92.73129458864688,65.904,-26.788,94.896,8.253
-114.9562888189098,23.513,55.13,81.51,71.481
-113.56454900988263,80.579,85.188,63.53,18.365
-118.30879701400039,68.06,61.981,139.097,43.804
-130.87699038491962,72.904,-12.354,50.571,29.619
-123.24036423637477,64.814,-30.022,95.484,55.695
-120.10052844168477,104.111,20.449,73.468,68.325
-138.38728486349464,29.379,-40.126,122.226,85.169
-133.6906086681425,104.172,14.23,82.083,73.321
-107.86289723973748,48.873,32.526,101.329,3.835
-129.58615633231318,96.138,51.919,64.84,116.891
-115.2314124136216,15.747,41.144,98.298,18.257
-126.45264191753168,47.708,-0.984,83.397,43.089
-113.53598356285224,23.031,80.515,81.0,58.883
-112.87553817572154,16.863,72.719,53.185,27.55
-88.09,9.181,67.459,86.029,53.327
-114.77097914276703,65.769,75.416,117.9,54.504
-131.2967561443193,21.558,21.693,53.602,104.775
-98.68288266341702,70.374,99.899,61.388,22.63
-121.24183545996611,40.814,-36.128,116.369,71.54
-142.77820787351865,103.686,-36.338,71.855,63.897
-117.69682269486475,57.979,19.666,122.63,70.367
-114.6372726026318,20.68,-9.434,133.117,43.287
-111.5830605038804,52.998,-3.42,136.226,32.422
-118.91803170119749,76.372,-5.529,83.205,27.596
-105.40740005695291,66.35,-22.11,112.805,39.217
-128.5383033796138,37.498,-14.707,43.104,100.045
-108.74840290034734,50.631,56.256,75.334,38.435
-134.73936702594017,93.622,-39.398,84.707,43.885
-123.08777960879105,56.144,-42.681,89.299,28.938
-148.98506227013542,102.861,-1.875,76.418,50.394
-117.97129437779355,38.459,93.658,78.829,111.247
-124.61392740283165,102.794,42.361,94.123,84.39
-110.98239527737454,52.041,85.288,137.572,109.629
-116.55790141313253,30.38,18.576,117.248,108.662
-136.92077905422855,29.686,-17.19,51.905,96.268
-119.03690747129218,41.121,93.289,99.488,78.049
-128.73935040841553,36.774,34.793,85.02,121.294
-128.64598327289008,40.32,27.218,47.04,73.544
-121.77855366462283,71.789,58.906,106.113,39.24
-102.05142326926787,22.923,22.628,89.288,11.474
-117.51184724672177,20.983,-24.179,94.147,58.012
-135.70215580524757,81.988,64.643,59.681,122.092
-100.52595228075651,24.659,18.819,110.042,22.7
-97.90690776328154,46.002,57.354,53.277,90.701
-131.58659472173966,72.719,-18.552,128.006,105.994
-110.03874286767703,12.998,92.914,89.618,41.596
-126.14870907887942,92.137,58.136,75.579,85.748
-131.8593779736561,8.59,-31.702,84.275,23.802
-129.47019626826616,91.423,14.363,82.868,117.562
-123.63766629856724,30.379,61.757,124.863,51.913
-114.95199999999998,42.9,56.052,118.067,79.838
-127.1400401459821,73.484,61.198,140.1,51.514
-128.36949482359606,78.81,85.93,78.607,20.996
-119.01250830304232,93.715,-41.369,44.989,85.33
-121.61854400473933,35.094,-3.42,95.631,50.494
-122.89076840111767,105.583,81.52,108.167,17.534
