Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
35.745,150.782,133.053,161.005,-95.18
-207.362,133.681,148.174,161.255,-68.068
-138.28,160.354,139.404,177.929,-33.657
-147.302,150.248,137.346,194.395,-104.202
-118.112,151.729,134.903,164.508,-26.199
-100.781,166.382,141.575,181.081,-82.076
-170.611,157.48,122.683,182.097,-65.224
-164.77,149.819,168.386,155.612,-18.293
-167.508,144.694,122.048,172.051,-53.984
-182.385,152.62,164.537,179.062,-116.413
-40.597,158.762,148.773,200.171,-84.85
-212.872,159.946,137.727,167.382,-141.14
-146.787,167.228,157.424,162.151,7.625
-171.789,154.747,155.224,153.648,-99.498
-113.854,153.225,111.025,167.942,-33.077
-138.811,158.777,162.7,175.851,-67.591
-140.357,153.575,140.407,158.982,-125.556
-145.789,161.528,152.353,187.692,98.262
-149.691,150.102,148.066,85.715,-71.137
-84.381,155.586,150.615,159.182,-28.257
-66.721,144.72,167.544,160.704,-65.292
-176.621,155.969,129.472,173.472,-26.671
-88.742,153.08,155.285,161.619,-81.092
-70.118,153.352,154.863,167.787,-56.789
-151.678,153.755,142.608,160.419,-73.436
-129.15,170.397,139.154,135.332,-54.441
-149.507,151.562,148.587,167.495,-98.143
-172.317,136.684,152.293,163.319,-33.03
-142.446,151.99,135.746,167.727,-79.834
-166.847,149.785,141.095,153.222,-71.391
-159.703,173.433,147.614,158.212,-95.142
-214.373,154.407,144.365,129.564,-58.147
-162.008,143.006,166.115,173.22,-83.224
-116.316,152.266,143.583,166.973,5.236
-117.625,150.081,144.435,183.857,-151.309
-137.502,154.902,173.337,174.051,-78.573
-80.896,158.72,149.49,170.266,-59.585
-160.509,148.397,122.894,158.975,-60.779
-112.731,156.419,155.337,136.715,-30.137
-234.312,155.259,170.106,170.274,-63.792
-216.755,147.798,129.655,147.341,-67.601
-145.601,147.32,143.978,156.558,-77.61
-136.775,153.263,121.763,161.285,-80.988
-188.38,156.928,93.697,173.047,-49.938
-151.267,164.761,162.522,141.808,-34.028
-148.431,155.209,146.552,167.248,40.547
-145.377,165.948,150.023,168.185,-89.479
-127.417,154.173,141.489,176.134,-63.768
-147.531,139.817,150.587,145.998,-70.611
-110.952,150.077,166.024,177.998,-85.669
-155.867,154.246,150.194,219.41,-73.012
-47.622,146.512,152.199,204.432,-21.415
-110.008,156.212,137.799,138.913,-61.791
-281.914,146.689,147.106,163.896,-47.361
-154.761,200.481,94.506,137.016,-87.77
-87.081,146.164,143.099,168.862,-46.695
-149.847,151.212,114.581,154.261,-75.076
-147.147,158.988,143.534,167.93,-75.373
-155.92,138.493,147.32,172.349,-55.292
-101.888,151.27,144.981,172.027,-37.293
-15.728,157.798,142.446,172.298,-59.83
-70.918,168.9,159.058,150.794,-142.275
-211.535,150.413,167.081,177.799,-187.975
-73.95,156.389,107.169,164.525,-34.004
-158.366,153.492,156.707,164.316,-98.225
-154.453,139.691,152.311,166.201,-160.562
-117.224,134.404,148.051,152.558,-51.007
-192.064,152.849,164.699,167.445,-37.965
-158.432,157.45,155.991,122.44,15.135
-323.053,151.988,160.463,188.851,-70.246
-119.682,147.145,147.525,163.314,-70.759
-142.34,144.223,147.929,224.401,-72.331
-169.389,151.715,143.677,180.913,-61.206
-116.403,159.241,149.728,161.773,-54.696
-210.486,155.512,148.826,188.298,-109.895
-198.978,153.7,145.342,159.275,-69.255
-138.527,156.147,151.959,118.221,-58.247
-131.052,147.535,122.934,175.146,-107.909
-90.862,164.584,135.23,157.705,-16.885
-112.624,154.477,146.18,185.01,-64.557
-157.88,147.873,143.801,194.153,-68.552
-69.874,155.554,148.477,167.55,1.715
-200.311,147.713,135.816,172.426,-68.923
-128.728,150.349,149.345,250.074,-62.113
-74.098,159.865,140.253,163.263,-153.024
-125.087,153.769,146.108,183.89,-52.755
-223.187,157.826,170.438,171.413,-54.921
-105.115,132.354,144.937,132.058,-15.914
-204.28,150.93,155.61,180.492,-12.014
-161.456,144.478,134.185,170.912,-70.528
-55.484,122.001,149.415,195.644,-43.607
-119.29,154.598,136.216,159.531,-76.773
-239.929,149.075,132.444,161.99,-232.825
-156.084,156.438,144.255,172.402,-59.131
-144.583,169.493,148.101,161.107,34.105
-156.166,154.601,158.393,157.336,-47.11
-183.269,154.313,153.304,192.66,-27.206
-103.074,156.687,144.1,166.158,-21.585
-145.051,165.68,155.416,179.069,-62.487
-145.063,159.369,145.841,164.37,-52.173
-92.164,145.334,146.419,175.199,-82.117
-114.123,147.556,162.424,193.43,-13.26
-104.147,161.247,151.022,193.451,-120.036
-168.069,141.036,139.091,159.183,-53.778
-121.889,162.716,158.154,172.521,-105.685
-135.367,149.732,202.2,184.491,-61.508
-156.813,153.185,171.662,173.307,-99.895
-95.828,149.713,157.929,143.334,-68.617
-159.826,168.681,154.871,155.163,-146.853
-119.273,154.85,141.15,187.856,-155.394
-169.657,152.378,137.686,149.699,-94.925
-159.389,167.177,159.451,246.767,-72.703
-134.964,132.394,161.933,165.327,-68.386
-173.036,142.384,155.798,168.533,-51.743
-136.373,151.895,142.09,173.971,-38.979
-125.188,132.479,127.73,181.046,-73.98
-92.399,154.862,175.03,203.201,-132.752
-157.94,152.198,132.678,150.396,-70.513
-143.704,153.061,144.526,174.85,-50.088
-111.659,162.076,148.708,183.969,-17.194
-83.8,151.464,156.092,159.017,-59.968
-210.058,154.335,113.73,170.09,-91.994
-81.186,156.523,149.488,159.985,-46.787
-149.748,152.57,131.09,169.036,-60.05
-222.156,156.524,147.077,158.54,-170.226
-139.939,150.591,160.317,153.657,-98.843
-148.309,160.033,153.746,173.624,-27.944
-153.898,170.841,156.839,168.997,-8.596
-157.555,148.536,136.072,146.765,-52.644
-149.787,141.701,151.327,186.755,-67.846
-15.07,153.437,153.918,197.191,-107.557
-150.085,156.328,131.47,161.341,-118.924
-115.704,151.696,147.519,155.802,-26.904
-145.415,167.768,161.011,162.028,-8.383
-135.318,165.505,147.595,165.004,-25.856
-181.294,164.009,141.622,150.651,-61.051
-186.526,151.276,128.872,155.147,-62.361
-157.873,155.151,161.401,170.334,16.834
-93.837,158.714,145.179,162.995,-89.507
-132.612,156.033,139.339,166.488,-65.252
-266.093,172.767,170.596,171.993,-80.128
-131.281,122.293,161.685,142.185,-6.097
-109.509,150.259,145.777,172.148,-34.523
-148.679,144.049,156.138,156.162,-74.992
-136.041,139.434,157.843,164.121,-17.914
-144.123,158.547,140.706,177.115,-66.265
-195.789,154.399,146.41,142.126,-35.861
-259.712,162.937,178.193,133.261,-85.18
-144.258,150.334,148.029,132.975,-70.218
-141.8,152.395,139.787,167.253,-74.028
89.257,157.5,146.159,134.192,-60.148
-31.439,153.711,152.092,173.832,4.035
-146.615,150.888,128.765,168.157,-101.356
-152.364,154.852,134.787,186.884,-129.384
-117.826,164.662,148.939,147.764,-69.088
-104.119,155.078,137.092,210.188,-72.37
-171.426,146.756,123.786,171.696,-135.078
-14.83,148.283,143.787,237.096,-76.654
-257.0,147.951,126.265,174.791,-54.87
-166.261,162.138,152.814,161.611,-79.621
-164.709,156.994,142.694,158.137,-71.639
-130.146,161.136,145.95,167.191,-68.621
-136.446,156.544,156.825,168.199,-74.352
-168.544,153.26,95.89,114.441,-90.123
-122.027,152.454,137.181,167.464,-21.172
-97.089,143.276,182.531,162.504,-101.04
-160.927,152.81,152.108,170.911,-78.903
-82.612,150.115,154.132,179.061,-101.477
-144.546,156.601,161.79,153.414,-59.751
-158.42,155.169,150.501,161.131,-96.685
-107.12,153.759,154.411,139.659,-61.38
-194.071,163.908,139.381,166.754,-74.312
-132.962,151.041,160.681,172.093,-23.669
-140.027,163.807,161.083,169.613,-184.417
-146.035,154.837,147.547,174.241,-52.649
-68.392,150.498,140.348,151.722,-44.569
-138.449,126.965,134.019,163.626,-72.294
-168.625,146.86,157.214,168.936,-98.802
-117.72,154.357,178.912,149.75,-115.946
-165.746,138.029,131.58,176.08,-17.431
-96.692,164.396,148.273,173.323,-120.168
-172.897,156.194,163.963,164.058,-131.293
-184.697,142.823,139.485,189.375,-69.566
-109.963,147.931,122.684,164.687,-82.629
-175.565,154.113,134.971,173.277,-127.344
-154.421,159.945,154.48,143.089,-71.776
-145.851,148.086,156.174,160.199,-100.168
-125.029,148.321,144.371,160.979,-77.228
-148.405,154.043,179.321,167.218,-54.981
-176.367,174.842,142.022,194.82,-50.618
-28.828,155.89,154.426,178.598,-136.709
-148.0,153.016,133.775,162.431,-102.202
-144.101,154.718,154.23,122.527,-37.49
-120.976,150.333,121.139,134.432,-41.825
-79.957,156.311,150.816,171.817,-65.776
-137.956,141.119,147.283,175.653,-184.653
-155.616,158.975,180.282,192.212,-63.5
-151.638,157.937,136.309,177.693,-117.439
-157.908,186.147,145.677,60.21,-96.649
-136.649,153.587,79.038,183.156,-155.537
-146.144,144.476,148.25,176.347,-100.547
-188.654,143.296,162.576,184.272,-25.215
-148.317,167.466,149.594,166.823,-84.113
-83.904,163.873,146.837,119.922,-48.858
-76.084,153.632,135.517,169.877,-58.349
-73.798,168.079,138.566,169.164,-33.086
-165.333,154.544,148.295,180.405,-46.878
-146.374,153.065,148.434,162.413,-99.441
-162.539,150.389,148.196,171.503,-49.453
-147.23,155.638,167.278,163.804,-130.728
-208.425,152.749,164.043,183.013,-83.715
-176.447,153.288,131.189,133.773,-36.951
-105.423,141.189,143.515,186.329,-118.533
-74.095,157.354,150.299,170.326,-65.353
-13.733,158.106,187.503,202.069,-35.045
-131.741,153.158,134.874,169.666,-165.104
-156.539,158.688,169.28,171.641,-49.296
-202.944,146.804,137.383,195.393,-61.115
-204.748,149.035,148.407,170.075,-205.267
-175.246,155.589,163.431,167.931,-39.931
-253.72,132.941,145.832,170.95,-50.862
-176.383,156.315,139.57,129.271,-58.664
-161.926,153.136,137.458,167.218,-74.112
-158.245,159.324,138.801,190.005,-65.788
-117.115,153.236,145.148,190.879,-67.195
-133.361,150.351,147.172,166.945,-60.263
-143.673,168.211,154.228,167.839,-87.607
-133.427,147.032,168.416,185.397,-50.557
-144.088,160.447,148.208,170.163,-16.054
-72.989,145.625,146.528,194.587,-39.678
-139.464,145.796,156.223,200.135,-71.989
-177.964,158.146,162.409,161.404,-105.546
-164.421,153.292,146.236,143.23,-49.28
-120.377,149.817,155.041,116.394,-55.699
-170.586,168.932,131.059,155.397,-73.032
-147.466,157.025,146.485,162.888,-6.267
-80.511,150.065,138.049,149.87,-43.732
-134.847,145.484,154.262,159.712,-57.857
-180.757,133.807,145.848,169.094,-34.956
-166.075,167.592,149.358,176.684,-150.145
-189.844,155.248,150.763,159.502,-61.831
-125.29,166.712,124.707,156.453,-32.634
-147.454,151.457,148.019,175.253,-62.837
-133.458,156.871,168.051,162.889,-165.865
-105.402,150.543,144.057,218.487,-86.208
-131.783,112.661,145.601,165.919,-34.854
-128.679,151.018,152.804,171.954,-95.506
-165.134,157.471,174.055,159.344,-125.692
-113.485,145.643,129.776,116.062,-75.243
-234.307,140.584,158.269,206.953,-54.469
-148.662,156.353,147.356,178.714,16.86
-150.168,178.066,155.486,166.702,-49.794
-113.019,144.135,149.344,168.567,-205.764
-209.526,157.819,154.463,162.822,-158.782
-69.658,158.048,117.496,173.767,-38.381
-113.693,144.84,157.676,159.13,-155.394
-150.714,152.58,143.356,177.704,-105.369
-125.892,162.244,156.483,169.288,-50.815
-215.763,166.809,147.392,168.676,-98.456
-101.692,151.056,160.45,146.257,-48.314
-157.456,158.264,143.767,180.837,-57.674
-168.659,152.218,141.145,159.003,-58.246
-90.503,153.203,155.635,159.357,-56.716
-94.759,170.708,142.467,155.385,70.915
-142.77,157.183,146.68,157.33,-86.902
-216.338,154.295,157.074,190.434,-71.186
-126.594,150.959,149.828,153.133,-62.442
-143.092,156.799,138.243,191.213,-30.98
-174.406,156.001,151.992,96.035,-78.878
-131.132,156.463,146.719,165.813,-99.529
-96.05,152.301,142.402,162.545,-84.453
-146.9,169.368,145.416,167.442,-174.665
-168.731,161.53,131.539,132.105,-131.516
-164.55,148.364,140.652,197.561,-116.001
-134.45,157.227,125.933,188.67,-25.756
-201.326,146.676,152.13,179.563,-119.262
-89.282,142.429,148.162,184.183,-104.921
-269.098,153.652,125.334,151.826,-50.309
-81.192,160.945,142.882,168.112,-25.616
-156.133,152.999,156.562,127.115,-9.053
-144.036,145.711,146.408,165.761,-66.393
-103.93,159.184,137.498,165.546,-15.357
-107.921,148.846,155.786,190.131,19.773
-120.569,159.57,157.247,186.602,-33.745
-73.997,153.296,135.035,194.649,15.156
-128.095,153.442,154.71,164.941,-22.826
-85.732,149.373,152.649,190.233,-64.844
-185.324,165.573,158.393,106.238,-0.509
-151.148,154.508,200.927,165.277,-98.734
-176.163,154.298,140.784,144.225,-45.57
-165.022,147.41,174.191,189.802,-72.413
-166.795,148.1,143.267,172.525,-90.371
-133.681,154.039,105.089,164.43,3.968
-50.255,152.351,137.998,180.31,-35.247
-108.712,148.424,147.372,159.971,-70.86
-167.572,151.846,153.563,166.974,-168.164
-166.436,144.068,143.632,194.033,-61.176
-209.808,139.399,148.599,170.549,-62.516
-140.058,150.071,140.927,202.798,-71.698
-82.079,132.246,138.907,254.782,-106.826
-137.411,153.495,164.099,160.407,-90.08
-187.735,146.103,146.575,160.566,-179.69
-152.056,148.978,135.133,174.178,-114.271
-86.221,148.874,132.683,195.912,-50.941
-123.744,154.146,157.767,166.848,-65.447
-136.84,146.951,171.709,185.12,-20.937
-177.176,151.248,120.089,168.353,-58.179
-163.424,133.617,151.189,214.422,-29.001
-133.012,152.177,170.294,149.831,-66.711
-164.729,171.902,136.321,170.113,-54.873
-142.955,159.465,155.952,172.041,-103.949
-121.788,159.215,149.481,220.402,-25.734
-161.266,149.186,124.868,172.336,-71.049
-158.973,151.194,146.614,135.953,-42.835
-178.671,168.092,155.317,170.524,-73.643
-149.115,145.133,147.445,138.853,-35.978
-38.618,152.216,102.026,168.325,-97.552
-184.827,149.842,141.832,178.228,-77.059
-122.456,151.514,157.713,146.745,-48.377
-62.938,149.131,136.442,181.336,-45.28
-112.74,149.709,133.666,163.501,-41.742
-269.18,171.035,151.719,161.472,-42.246
-109.428,150.295,143.054,166.793,-100.489
-135.767,156.887,130.516,158.974,-74.762
-165.42,159.01,119.883,185.098,-112.717
-139.676,152.966,140.371,170.627,-36.546
-86.468,151.154,131.319,149.289,-65.831
-168.622,148.041,152.987,187.544,-144.751
-162.828,153.965,150.304,163.777,-151.969
-171.544,152.225,149.868,173.678,-44.075
-145.289,148.733,148.017,119.952,114.144
-67.505,153.0,110.547,162.238,-55.25
-72.464,151.631,141.649,180.457,-29.708
-134.913,166.834,142.487,166.085,-71.125
-170.136,152.633,156.536,201.902,-79.441
-185.666,149.239,155.493,137.173,-61.854
-80.01,157.612,153.225,176.103,-68.857
-149.489,150.941,146.807,193.715,-27.105
-162.644,150.217,160.526,139.517,-51.435
-133.753,154.249,161.015,160.046,-101.028
-146.496,159.171,172.93,149.58,28.777
-149.322,139.409,125.911,188.573,-85.876
-192.379,156.321,133.212,159.656,-188.831
-138.161,147.963,138.261,156.432,-45.497
-140.217,165.786,117.376,202.439,-65.218
-182.942,163.982,139.375,104.286,-17.02
-95.387,143.282,146.187,161.15,-34.679
-133.959,145.074,160.893,154.878,-83.509
-144.687,139.735,123.484,180.675,-56.998
-142.661,151.804,149.55,167.713,-116.226
-200.043,149.71,113.446,173.72,-39.768
-137.991,156.085,147.139,154.289,-64.712
-134.7,153.861,151.568,177.892,-47.029
-132.03,140.131,130.982,163.649,-61.45
-154.959,154.908,139.134,195.658,-170.456
-98.652,150.534,167.231,176.643,-56.231
-166.78,149.4,135.112,139.088,-80.693
-155.266,151.946,151.4,144.075,-78.37
-145.318,139.011,158.817,168.477,-54.719
-80.605,154.233,146.344,167.49,-75.109
-162.301,151.362,148.846,165.583,-75.135
-160.041,145.033,195.082,171.392,-93.501
-132.027,161.333,169.83,151.995,-40.917
-184.764,171.355,173.055,168.22,-75.343
-138.1,156.583,145.36,161.302,-71.113
-110.586,160.977,148.74,161.692,-69.499
-149.448,144.991,150.148,160.7,-3.784
-102.326,155.719,144.605,159.857,-130.206
-64.092,153.508,152.263,180.565,-80.25
-150.478,148.466,142.765,157.668,-121.494
-144.22,153.772,152.615,140.082,-95.57
-148.447,141.992,142.245,170.384,-11.094
-94.836,159.871,169.018,153.977,-67.337
-184.211,152.492,149.979,173.132,-89.307
-158.515,160.654,180.698,161.37,-30.804
-311.994,162.291,135.589,156.5,-115.81
-165.025,164.766,145.904,147.52,-66.102
-144.494,151.634,149.437,173.042,-69.878
-154.406,160.275,109.712,232.063,-47.166
-229.669,151.857,151.771,140.062,-69.041
-204.901,165.718,144.694,166.186,-28.856
-152.434,153.124,158.729,140.352,-56.368
-159.961,158.849,142.977,146.965,53.757
-184.083,157.304,147.653,155.852,-70.452
-86.409,159.491,161.912,168.957,-66.838
-150.826,116.578,141.508,193.374,-45.043
-181.046,157.667,139.401,150.587,-17.666
-137.932,157.462,148.725,165.963,-52.646
-151.94,150.972,149.089,194.603,-77.637
-103.089,153.719,150.08,206.524,-88.294
-19.371,153.576,139.907,172.122,-49.995
-178.36,153.794,145.516,129.533,108.455
-140.779,155.158,186.845,148.639,-130.986
-151.566,146.843,164.988,145.268,-47.003
-171.702,138.625,150.845,118.407,-67.741
-124.374,155.823,153.64,163.835,-108.954
-214.097,153.378,146.609,215.2,-77.175
-115.183,150.564,148.59,148.411,-47.876
-78.422,154.835,116.963,185.537,-88.435
-159.059,164.512,154.634,249.429,-165.639
-108.295,147.123,157.175,190.394,-39.691
-18.38,132.033,163.692,166.058,-76.958
-149.426,155.266,133.4,127.286,-70.949
-121.595,150.047,172.571,190.528,-56.329
-136.296,153.99,149.523,177.578,-96.647
-202.193,157.315,149.862,218.124,-106.432
-144.916,153.721,180.017,164.505,-37.35
-175.145,151.017,148.667,149.744,-73.446
-217.281,158.83,158.961,165.869,-129.739
-130.346,160.521,136.824,159.235,-72.446
-154.952,141.742,154.383,186.735,-67.673
-123.374,147.956,159.882,180.858,-41.535
-165.385,152.851,146.921,188.539,-41.419
-240.786,145.08,163.819,191.857,-27.467
-149.461,154.457,155.828,172.121,-80.172
-92.178,144.081,133.989,153.379,-27.791
-118.773,167.387,148.457,179.675,79.54
-169.659,151.281,156.57,213.781,-26.824
-171.97,153.353,151.013,132.815,-130.551
-82.869,139.691,116.264,187.995,-85.327
-162.147,149.751,179.55,152.335,-85.298
-146.178,155.571,83.479,163.52,-53.658
-76.732,163.736,153.15,183.158,-64.097
-166.551,153.625,146.877,139.031,-100.006
-123.36,140.766,148.171,183.786,-63.891
-151.471,163.884,158.715,169.265,-69.728
-131.237,153.213,149.572,165.098,-18.858
-142.937,155.09,146.399,186.576,-61.681
-130.884,151.13,157.025,130.703,-15.171
-106.992,159.282,134.245,183.991,-71.738
-56.9,157.832,144.45,137.208,-68.33
-90.564,157.445,146.415,164.784,-37.852
-177.521,151.044,157.942,165.405,-106.975
-151.519,152.372,109.684,149.907,-51.925
-145.837,153.89,203.754,183.797,28.192
-34.412,156.383,145.832,175.008,-91.072
-46.556,153.016,144.015,180.248,-142.323
-145.184,142.737,158.378,168.841,-82.863
-191.569,154.123,193.833,263.578,-69.323
-119.123,164.172,151.572,147.081,-70.286
-16.427,154.291,173.313,177.469,-19.171
-159.023,147.135,146.782,165.387,-43.831
-120.691,152.014,147.143,163.614,39.563
-146.55,159.185,155.202,166.405,-4.959
-139.487,154.155,161.89,170.541,-52.5
-118.503,155.548,166.506,172.18,-72.271
-81.046,150.05,124.277,152.234,-114.877
-127.06,157.052,155.828,164.107,-57.143
-194.625,153.216,129.47,157.723,-179.779
-282.422,158.978,149.412,162.586,-93.197
1.997,157.563,145.998,126.801,-45.217
-71.821,153.106,144.659,181.198,-166.011
-105.052,158.185,137.774,156.987,-110.305
-192.931,153.663,143.962,173.399,39.147
-94.739,163.234,164.305,173.652,-47.884
-131.21,155.332,149.287,165.4,-69.516
-132.937,155.996,158.908,185.534,-43.861
-51.367,152.441,157.356,171.937,-64.262
-159.372,151.765,146.557,149.116,-37.464
-127.808,155.607,149.097,140.786,-207.393
-147.081,149.383,161.786,185.999,13.903
-165.994,154.02,179.009,150.246,-62.861
-140.443,145.202,187.98,169.609,-90.423
-177.746,142.463,139.84,168.446,-65.293
-125.361,157.773,152.665,218.142,-72.36
-181.541,149.413,160.111,183.243,-113.047
-182.324,149.092,142.614,175.999,-59.352
-114.772,155.767,183.895,142.314,-43.068
-109.782,148.918,134.604,167.764,-52.439
-147.671,153.885,147.071,157.277,-92.284
-123.532,167.764,161.427,171.221,-34.41
-152.865,153.217,154.142,163.767,-42.407
-132.3,136.192,153.663,223.192,-43.671
-124.005,153.842,152.515,158.979,-27.336
-129.59,141.548,154.0,162.542,-134.205
-248.496,158.033,160.965,169.734,-76.156
-161.026,153.382,132.621,151.163,-56.488
-179.002,123.911,137.434,153.72,-63.127
-109.716,155.58,130.514,131.059,-29.785
-92.036,150.863,156.414,149.534,-79.821
-152.759,153.227,144.813,143.02,-58.696
-127.151,165.285,137.56,148.302,-75.521
-98.344,143.29,160.551,150.42,-230.449
-102.019,144.64,159.783,161.552,-91.926
-185.154,150.991,149.341,162.245,-13.661
