Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
56.226,-156.904,-17.246,-82.526,-132.59
49.804,-90.656,-11.763,-31.167,-88.917
57.94,-192.353,-55.871,-39.762,-67.769
54.635,-180.159,-80.086,-57.93,-187.728
58.728,-158.913,-25.296,-75.288,-161.896
56.803,-121.469,-115.424,-75.39,-94.119
57.547,-174.844,-38.954,-72.404,-122.882
55.406,-157.139,-85.51,-74.507,-151.331
56.836,-185.594,-78.011,-53.371,-118.9
55.315,-198.915,-83.336,-58.266,-143.409
58.221,-174.009,-99.192,-33.865,-153.203
57.868,-161.439,-57.82,-62.068,-123.134
58.077,-128.686,-71.929,-59.006,-89.856
54.724,-185.792,-76.882,-60.744,-151.796
55.489,-167.103,-34.897,-67.286,-82.9
56.768,-118.424,-33.186,-51.492,-141.651
61.154,-110.056,15.724,-40.904,-162.48
55.611,-187.549,-87.986,-78.489,-117.761
60.612,-167.757,-44.135,-38.927,-178.567
59.133,-123.066,-106.449,-73.389,-131.417
63.209,-126.877,-32.967,-80.991,-75.119
61.395,-200.815,-73.391,-75.38,-107.976
56.681,-127.767,-64.2,-34.037,-204.748
57.592,-170.254,-42.295,-90.297,-201.632
58.761,-181.73,-41.495,-119.122,-115.565
56.365,-202.511,10.545,-62.956,-136.946
53.725,-111.203,-102.514,-50.272,-113.34
55.03,-136.389,-10.106,-21.141,-207.879
54.323,-196.926,-71.234,-77.081,-99.478
58.611,-161.661,3.525,-87.893,-102.776
59.945,-149.517,-72.909,-51.862,-150.116
56.415,-148.223,-28.854,-36.975,-147.063
53.773,-130.041,-21.515,-49.513,-78.286
55.9,-149.412,-13.644,-77.733,-120.715
61.596,-146.696,-81.468,-22.473,-122.533
61.407,-194.002,-81.031,-36.887,-119.312
55.763,-129.532,-80.764,-60.436,-127.298
56.673,-169.201,-82.742,-71.724,-81.3
60.614,-199.603,-57.121,-68.904,-93.366
56.919,-192.673,-41.688,-58.114,-117.006
58.004,-190.266,-79.355,-26.208,-101.805
60.259,-123.378,-96.98,-51.601,-97.417
57.873,-186.093,-17.294,-63.479,-140.912
53.736,-174.083,-31.605,-51.868,-93.932
54.859,-189.487,-15.715,-32.017,-170.83
51.656,-207.122,-17.454,-59.858,-146.735
61.0,-175.214,-99.352,-34.609,-143.899
56.278,-171.317,-79.273,-33.381,-112.285
57.917,-133.206,-54.412,-35.941,-111.583
54.413,-141.769,-65.434,-87.194,-133.774
58.734,-202.006,-90.368,-97.622,-38.101
61.113,-185.695,-52.245,-27.022,-141.3
51.62,-119.568,-90.907,-68.071,-73.016
60.102,-169.556,-38.479,-53.068,-99.792
54.028,-193.086,-93.362,-19.849,-115.135
58.061,-130.851,-84.87,-41.179,-84.485
54.893,-142.97,-80.904,-61.094,-100.962
61.038,-162.179,-45.584,-71.441,-167.454
57.434,-188.267,-60.375,-57.134,-128.132
53.681,-200.158,-71.321,-60.305,-120.064
58.74,-106.476,23.171,-55.125,-133.937
57.717,-186.471,-45.525,-71.555,-139.358
