Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-19.04,21.692,-4.024,99.979,60.309
43.23,108.67,-21.783,71.332,61.544
39.232,37.965,26.232,87.501,101.789
131.625,72.759,-17.339,53.117,20.634
12.2,34.283,-20.032,60.133,15.023
87.14,94.726,109.996,99.513,54.561
118.119,92.861,25.308,57.62,47.624
-2.002,48.892,35.526,78.181,80.398
-21.369,26.043,74.568,37.563,79.754
133.426,52.103,3.08,76.77,95.789
17.802,61.95,23.513,47.776,73.279
2.544,34.374,65.96,72.891,48.913
17.244,13.05,64.854,81.904,58.882
125.002,106.559,34.113,72.451,61.921
63.401,44.233,113.438,39.774,90.479
-1.328,107.809,110.741,57.817,30.879
107.721,35.39,49.101,104.604,90.334
58.66,36.141,-22.057,52.448,55.467
70.883,44.245,64.95,44.871,75.989
44.245,41.366,-11.885,43.462,54.365
29.02,83.556,97.949,40.785,32.941
80.017,76.786,79.142,95.598,13.717
45.741,91.54,31.364,99.333,31.766
4.261,30.168,34.744,101.156,21.971
133.932,77.145,-24.493,88.275,17.396
63.296,98.878,-0.587,35.835,15.952
119.304,88.357,-2.37,98.631,87.159
45.621,92.865,92.581,30.871,73.702
90.704,11.001,56.665,91.497,43.409
104.287,69.297,-16.987,74.351,25.736
73.649,82.75,7.639,67.779,41.921
11.176,46.108,-22.052,77.969,71.487
89.562,108.022,84.023,86.719,71.24
136.408,109.615,114.312,92.333,17.553
71.587,94.614,-6.914,37.278,12.319
124.166,18.547,-25.823,72.172,66.624
50.192,34.283,67.753,61.139,31.553
-10.871,81.125,72.973,32.229,41.85
44.021,76.637,26.407,98.104,53.205
88.226,89.707,0.44,81.987,14.104
56.195,44.647,79.537,30.956,38.03
43.508,48.658,99.491,94.885,52.45
11.751,9.915,80.309,40.793,35.46
83.151,62.648,41.908,41.597,75.438
8.675,92.448,94.292,104.174,42.168
130.627,67.353,42.146,35.439,43.375
11.987,34.196,66.617,33.924,49.054
-21.848,98.25,2.892,55.328,12.35
59.836,112.355,-23.448,94.151,62.275
22.39,51.356,72.159,60.173,48.894
41.985,80.69,96.36,53.624,55.276
87.157,103.616,35.925,58.416,17.164
19.349,38.153,48.596,46.938,18.843
-17.429,113.458,106.746,53.606,49.483
42.622,67.53,3.53,100.305,42.337
-11.339,98.42,15.387,33.75,60.418
15.265,112.797,-21.123,46.136,17.766
76.834,42.329,-26.958,91.125,44.411
96.461,70.459,39.819,46.224,38.177
3.435,91.832,107.01,67.264,58.758
57.029,89.882,8.001,74.637,52.563
97.901,27.781,28.594,50.32,80.863
99.459,91.2,53.52,93.616,25.314
50.044,44.139,90.834,81.344,60.211
45.839,60.915,32.223,59.929,70.706
95.019,69.175,-8.184,33.914,22.529
31.678,49.189,98.569,66.127,58.289
129.437,102.599,-26.913,92.646,95.009
58.973,82.579,-24.425,69.275,74.082
98.22,36.712,113.285,36.593,12.436
-10.766,11.755,89.173,99.42,61.509
-5.786,99.936,84.118,64.017,98.184
102.202,56.672,15.539,30.222,14.406
97.807,102.096,94.819,90.47,16.584
48.262,51.552,45.658,96.315,36.415
94.887,84.751,-17.961,37.875,27.268
33.897,85.835,65.328,62.213,24.243
-6.502,98.921,62.313,54.709,59.035
75.534,35.375,-0.501,31.366,18.775
31.131,13.108,85.374,75.537,82.358
68.898,63.556,11.445,56.618,74.596
-13.495,80.766,11.394,77.988,72.411
86.699,52.183,111.958,50.198,48.57
27.463,41.411,64.834,81.905,48.773
110.951,76.883,60.894,38.279,32.867
110.652,98.511,44.998,34.295,25.776
108.783,108.084,27.578,38.125,18.171
45.015,17.789,31.109,65.064,79.877
21.959,70.188,79.03,36.246,40.539
93.392,62.087,-14.253,51.833,77.336
83.869,39.677,35.024,77.682,61.888
105.624,115.343,19.197,39.645,51.402
-13.218,104.924,88.105,74.841,76.855
109.486,93.247,86.254,30.746,33.905
71.965,58.109,47.137,31.032,51.498
15.988,87.8,-12.501,71.068,87.456
-10.913,63.414,50.497,42.924,52.605
55.138,81.462,65.497,99.916,87.179
78.137,37.799,9.627,87.496,86.196
92.019,47.006,4.032,32.381,26.006
25.213,57.213,12.067,48.719,101.979
136.965,85.405,64.553,55.974,96.685
35.388,8.773,19.83,76.074,61.792
101.345,40.231,87.815,65.805,61.716
17.002,72.39,24.854,56.936,91.389
90.657,39.544,42.092,101.363,19.325
65.525,32.463,-18.275,84.892,55.104
71.186,90.106,-0.24,32.053,82.273
139.08,15.191,54.21,95.538,94.073
53.327,76.364,81.764,43.968,75.563
-5.793,43.222,107.167,54.699,45.295
111.643,108.944,96.269,47.418,71.423
99.322,38.51,13.979,64.072,13.894
8.148,100.11,107.246,95.031,69.034
