Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-227.33128434714837,-1.125,-80.459,-112.059,-64.09
-235.76140349340096,64.355,-125.494,-110.935,-41.277
-229.0244679773703,64.381,-158.078,-40.61,-25.958
-232.4614059750433,57.017,-116.701,-116.749,-32.804
-232.50558415638454,111.528,-34.342,-137.261,-81.609
-223.50394397940454,85.251,-95.08,-60.83,1.078
-226.05664894776936,72.585,-176.555,-129.198,-17.601
-228.75547112145836,72.979,-125.402,-90.067,-70.228
-228.82186555064948,76.903,-157.679,-62.744,-15.437
-230.6229449437285,63.931,-38.156,-50.127,-52.922
-247.87474287918093,54.396,-160.024,-72.568,-39.403
-222.35916351823823,68.973,-97.594,-110.688,-17.204
-244.72448750403285,44.458,-202.938,-125.963,18.135
-225.73043716390154,119.122,-155.882,-72.46,-10.583
-226.01414826245502,64.503,-150.09,-80.952,8.299
-229.74113165867095,50.331,-134.181,-99.442,21.732
-228.3424857114898,63.63,-164.671,-95.091,-11.912
-229.71948333271,4.031,-173.956,-8.122,28.763
-227.4628371515447,29.734,-117.994,-79.725,-71.007
-237.1037789732421,58.71,-124.864,-96.896,-1.432
-224.53799094607973,77.918,-79.532,-152.245,-61.319
-226.17941480587325,32.718,-191.846,-41.717,0.938
-230.44737031517593,70.747,-133.231,-26.009,34.854
-228.15125480549148,46.626,-107.634,-67.338,-43.625
-218.8857826380846,-9.999,-54.032,-90.708,-1.523
-225.94644224413668,85.833,-95.862,-101.692,-101.836
-236.1086770968314,40.247,-179.873,-24.356,-73.716
-229.97821751714844,120.684,-107.715,-92.663,-27.54
-226.74577558088998,84.117,-143.319,-112.255,38.249
-225.8457420804128,39.233,-68.901,7.903,-12.228
-212.77190518790053,18.024,-76.758,-87.168,-62.826
-225.00702429050256,30.806,-163.335,-82.898,28.413
-220.63218660687477,61.21,-188.418,-35.88,-40.195
-227.3861007447257,61.777,-98.487,-75.584,-115.342
-232.07296412282346,29.685,-179.83,-78.726,-44.491
-223.9613338569348,63.715,-93.627,-2.166,-31.65
-232.4339566137732,-4.512,-141.682,-67.212,-37.488
-228.1777456558239,1.401,-92.758,-89.979,-77.648
-221.58818276790586,80.257,-187.315,-103.057,-5.451
-226.952286411077,123.206,-95.413,-150.032,-48.466
-247.3892657091573,46.729,-100.788,-67.187,-47.039
-230.7701898294432,14.011,-133.431,-135.365,-76.726
-228.9025579655537,60.1,-203.734,-28.986,24.222
-229.0981810642081,24.869,-164.349,7.509,-8.247
-229.14383924962522,135.382,-111.684,-70.028,-28.588
-238.8894461516992,46.056,-122.243,-102.1,-104.516
-228.49181847952747,107.099,-166.614,-126.926,-7.866
-215.00141235431343,95.349,-121.396,-84.331,-52.096
-229.16422685736768,52.269,-138.487,-112.122,-51.729
-231.8865657228219,35.366,-112.117,-82.917,-88.092
-238.3345903825538,135.546,-128.286,-42.132,2.144
-232.01039287644977,68.78,-129.788,-47.504,-28.364
-223.43985691350642,39.442,-154.594,-113.716,-34.368
-227.64967618228917,72.781,-188.528,-99.584,-77.617
-233.22275589809914,34.823,-93.586,-41.934,-9.648
-227.0676323199445,81.357,-91.35,-95.501,-33.891
-230.61003041863006,102.867,-108.473,-43.191,-15.565
-231.19762657277982,86.714,-120.043,-52.087,37.39
-234.68331623062682,77.167,-93.428,-97.773,-31.492
-228.41046516602302,83.869,-44.421,-25.99,-26.501
-225.60354822038602,78.536,-143.619,-124.372,47.982
-213.9576362084187,40.736,-107.405,-101.379,-45.486
-218.52881583858277,92.148,-170.214,-37.728,-15.409
-225.61577371230385,82.592,-139.365,-47.462,18.674
-235.33073847575247,90.453,-170.017,-115.485,46.602
-230.25458119768066,77.822,-105.777,-87.788,-54.888
-220.05493980847945,50.627,-105.972,-55.17,-30.825
-233.30266942154117,46.103,-64.146,-93.214,-9.448
-231.67680092086272,88.5,-179.346,-77.651,-0.982
-222.79736396634917,54.035,-123.945,-153.697,-22.208
-234.2220565698005,50.362,-122.072,-102.783,-30.234
-230.2340579239867,45.705,-70.371,-112.359,18.435
-226.3282598300604,78.337,-118.489,-72.977,18.628
-238.03196897585963,71.347,-182.23,-77.976,84.049
-224.68138966370495,6.727,-162.301,-129.933,-68.362
-226.90325141098663,81.183,-93.479,-92.397,-43.275
-226.9198918981021,36.023,-78.364,-90.148,-56.01
-239.5518727515946,67.312,-190.731,-69.536,87.553
-229.4500152741477,75.812,-87.704,-145.359,-47.299
-235.08521634680426,40.009,-195.828,-43.979,-6.363
-229.36006993843594,82.512,-193.122,-83.039,-97.184
-223.03693488621533,88.575,-125.775,-113.813,-34.681
-230.08368443058598,78.942,-172.294,-106.876,1.297
-224.08342890708306,85.308,-132.393,-55.574,-58.09
-218.01674949828353,47.563,-168.444,9.973,-61.471
-222.2668346193097,37.332,-171.582,-118.859,7.351
-227.40228565200175,81.369,-159.171,-86.203,10.021
-223.73379484002726,45.472,-148.419,-94.484,-18.479
-236.4189999793017,72.186,-171.63,-96.654,-46.892
-228.27009232909097,71.375,-79.414,-57.85,-22.775
-220.29626073417688,-1.448,-39.704,-106.337,-82.55
-225.25837603809404,100.932,-75.361,-23.08,23.179
-240.07716518641064,81.88,-154.567,-85.885,10.287
-231.1550619944185,56.392,-179.335,-112.519,-13.374
-231.48918918853974,65.171,-115.649,-25.216,30.037
-222.6865777430325,78.081,-160.24,-117.056,-11.135
-233.06719448598983,144.879,-152.526,-76.014,2.002
-217.86796696834807,72.315,-156.279,-52.849,-41.46
-233.5480885067647,89.578,-98.967,-96.687,-30.55
-229.423,9.852,-85.853,-94.014,-51.317
-227.97994924203846,119.492,-73.441,-86.304,-26.632
-231.83327414203933,89.698,-108.505,-66.112,2.585
-230.4705550329566,28.469,-117.431,-24.986,68.71
-239.45085988319772,155.041,-98.942,-87.631,-30.737
-228.26485482726125,23.173,-211.007,-96.08,-39.604
-230.9811011755304,42.09,-95.284,-63.171,8.665
-226.43397052996818,57.359,-135.649,-80.825,11.856
-228.36787324612544,82.505,-197.405,-90.191,2.004
-231.82829231308068,37.77,-144.087,-91.393,47.779
-224.3526241019773,114.884,-213.198,-79.832,-39.613
-234.832333345572,12.317,-203.385,-67.788,-76.754
-232.062947087186,104.858,-143.781,-87.297,-73.381
-233.4644960196672,104.932,-113.859,-137.795,-92.852
-225.96374667655175,52.875,-205.301,-71.046,8.56
-216.1417558426879,60.124,-102.661,-33.957,-54.982
-227.18707455644147,45.291,-53.197,-41.6,-67.988
-225.33353939392094,94.258,-153.051,-66.919,19.183
-229.44250254187628,36.45,-77.159,-65.341,-40.945
-226.07300489312166,85.34,-120.814,-49.857,22.741
-226.46424392007577,130.247,-138.438,-98.154,-82.588
-225.77829944658032,117.461,-160.174,-63.795,-53.262
-210.14060440332304,93.426,-106.643,-86.048,-3.613
