Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
159.3321813059915,194.934,83.609,-28.712,108.434
131.71022833284727,185.938,-6.03,-57.69,90.155
150.4534911310788,196.818,195.393,-70.277,86.202
130.04099057522964,208.167,22.458,-60.125,131.235
188.00561417354962,166.422,48.735,-40.366,90.25
153.819,179.743,110.75,-40.083,102.946
133.5099555313182,281.498,19.912,-13.261,90.782
158.12835702274458,215.445,29.532,-38.446,95.843
168.0347313216398,190.865,5.989,3.788,97.646
137.97399916821993,221.915,-47.432,-47.896,92.396
187.67173788069204,208.982,-1.255,-4.375,93.904
126.60152128097761,209.942,-69.139,-73.889,88.646
179.22341136360774,199.956,-11.174,-107.61,108.772
158.9544857712282,211.563,-48.142,-57.463,94.077
135.13270454915116,213.604,-103.97,-31.766,103.309
183.15675574132095,207.563,113.823,-0.176,88.747
177.19880348533192,202.64,-150.855,-57.364,101.819
125.52312304000858,211.7,-43.195,-38.46,105.305
153.6583334153923,139.365,-10.122,-42.834,95.327
197.07681615261825,147.311,-89.787,-103.961,110.593
161.51793887143785,229.547,26.475,-57.117,89.31
199.08095160042006,197.948,27.441,-66.526,95.555
110.83899204610685,176.889,-14.036,-68.742,96.091
127.96470398967088,265.235,-41.123,-86.62,105.751
223.34343163793056,245.838,-22.093,-94.893,74.71
155.20247673682184,222.935,-154.756,-47.679,91.373
155.17957793156233,217.665,-8.489,-99.817,85.779
161.4076586967396,302.55,-34.509,-30.726,103.062
160.01473906736572,168.944,-46.288,-46.391,101.682
155.70217487991144,183.567,40.902,-182.564,95.755
153.04219817373678,181.448,0.696,-52.478,95.42
143.78122578720695,207.668,52.893,-16.166,106.045
143.18331679358175,171.372,-1.699,-28.108,83.329
166.5852900321837,217.214,-23.496,-80.232,94.125
130.69345558376986,154.334,-124.351,-52.318,88.198
175.34833654628628,222.772,-65.265,-90.499,113.218
177.4806814667618,200.691,-56.653,-102.774,96.955
120.22248343786856,206.936,-39.069,-18.929,112.329
171.94223554445622,224.615,-9.05,-12.239,100.358
164.24351183856322,185.36,-38.564,-54.681,88.154
211.2126721532063,185.744,-6.07,-78.162,97.292
160.01146342613256,180.957,-14.084,-76.121,99.475
199.94166689466073,221.749,47.104,-40.834,95.561
164.47667651220252,197.896,-2.291,-69.174,106.403
138.60271384251087,195.106,52.886,-8.404,90.466
137.64373519843355,189.569,-47.195,-125.555,99.46
156.3554314252699,195.714,-55.318,-49.772,100.991
180.02829385142638,190.774,-54.32,-87.788,82.402
165.4662983521668,184.116,-59.133,-90.46,102.278
150.0664059400362,250.292,-21.109,-48.037,100.893
131.12234907820365,196.968,-11.319,-58.924,110.154
129.50860467944923,226.815,-23.687,-75.013,99.943
138.51185728698985,360.733,-24.359,-90.09,94.949
123.78298915571429,205.344,7.462,-61.72,100.655
163.53806555048976,148.103,15.198,-25.23,88.224
124.2185360184256,193.798,2.022,-94.271,98.51
155.86608602767177,138.579,11.438,-38.905,102.196
154.99092904955114,196.771,-2.206,-51.514,101.372
154.5726041061172,183.47,56.932,-65.831,96.037
161.97725279365088,200.278,44.775,-86.337,100.467
161.9814695973915,223.871,-5.102,-87.986,95.993
134.01235507805274,213.212,-10.544,-45.761,99.356
168.21871958835948,187.555,-61.257,-71.033,101.122
151.42066662635045,225.471,-101.332,-54.201,92.993
164.01776460342506,201.412,65.899,-44.5,100.38
158.43825157600273,243.335,-30.622,-73.532,101.924
155.65958506024455,271.278,-30.043,-32.437,109.747
166.85700086678554,222.023,47.264,-68.456,98.406
212.5812255136571,185.923,10.867,-64.47,95.9
165.04829072007755,177.866,-7.638,-96.983,107.507
162.47411720612487,188.36,110.501,-57.578,95.621
193.19542044842007,249.822,-96.492,-26.915,102.507
168.00709301507143,299.523,-45.807,-42.117,99.475
179.3458727827073,209.376,14.424,-61.598,113.729
175.9866553985316,300.438,24.751,-36.179,102.751
158.8277857284162,261.003,-50.634,-43.563,98.678
185.04764469050266,170.144,4.075,-82.782,91.025
157.72536102967845,211.858,-35.242,-68.648,102.441
172.16515918730144,173.703,1.041,-16.755,102.297
199.76713690861857,162.833,-83.336,-73.687,111.995
161.21561603185873,189.828,-6.624,-56.625,100.4
162.4716741890574,146.446,-57.965,-47.628,94.622
131.22892233589567,231.553,-6.402,-47.881,110.395
159.08087789371464,133.26,-2.558,-53.421,99.673
156.12475715184928,291.414,5.9,-70.787,93.288
184.68524914302216,163.931,0.186,-51.982,91.634
162.0874490564458,165.567,-8.497,-37.176,99.666
145.99789721725446,219.611,80.886,-81.288,95.989
181.80639186726634,187.661,5.599,-83.407,82.982
176.6522872478756,202.301,-31.034,-66.364,101.502
159.582,281.169,-20.924,-54.192,98.248
132.79922432310929,199.963,-36.456,-41.911,79.759
174.2380273155243,182.83,-1.367,-25.274,119.28
218.50726187249407,146.596,17.913,-57.233,82.332
160.6381195645206,212.485,11.837,-20.128,92.153
210.88044521571643,199.915,25.831,-19.961,100.567
162.16566093014418,233.599,-34.544,-60.541,99.204
206.15695408539742,214.41,3.656,-2.959,96.601
163.56564946919187,228.906,-44.748,-57.072,93.76
146.51926694859543,193.642,-50.924,-38.297,98.68
145.96406587609684,165.1,85.305,-55.524,92.566
152.47042404764647,189.321,14.998,-27.153,91.442
173.10903793764209,208.167,30.129,-122.971,100.554
186.87673680908222,210.483,-53.765,-41.453,91.982
179.3522115052595,149.59,-171.978,-34.6,98.856
182.33152777131698,210.122,-202.391,-33.007,91.377
186.6631989465596,216.329,-0.133,16.734,94.132
158.71151000190363,223.664,-45.481,-45.897,109.061
158.1927932746873,242.522,-42.919,-52.503,103.475
160.12091645206698,214.455,-8.554,17.132,105.513
151.47499756554822,195.186,-15.007,-46.911,104.085
131.85757528127672,195.232,-128.643,-58.406,101.804
188.62709661023433,195.286,-52.583,-52.316,87.382
150.6111900068153,161.449,-78.13,-43.218,101.179
156.41287959022497,261.609,-3.531,-60.176,97.825
157.85329886305712,195.875,96.029,-40.213,103.066
176.58941973930007,195.58,28.794,-59.624,99.155
157.35067373034454,211.699,-18.213,-110.486,104.002
161.02824197416564,129.955,14.397,-69.764,96.32
178.2694289514332,199.087,2.829,19.064,103.425
146.00869292788934,142.685,-14.11,-47.845,83.752
178.3157970463962,206.364,-89.352,-77.426,112.163
146.68286727887406,202.936,47.894,-80.408,98.318
184.0570557939716,235.46,12.79,-52.83,100.098
143.24799876672247,195.276,24.735,-55.899,94.121
109.25435748493923,197.058,-31.19,-45.824,98.555
187.44552340356898,230.683,26.778,-94.106,103.315
154.74508971168945,37.3,-22.817,17.819,67.781
116.20833010509195,210.082,91.967,-84.815,98.997
156.81081782416229,280.728,-3.037,-162.0,98.321
164.30271306322794,172.617,51.05,-106.529,86.349
139.0091911518263,203.026,-15.476,-85.227,94.066
157.95475725174495,190.313,45.918,-117.406,105.516
164.40922654467886,196.157,9.597,-20.257,84.935
194.34440992420244,194.584,-50.345,-35.115,91.489
146.37150062501274,198.523,-20.347,-48.371,98.121
159.64997191968178,223.736,-85.009,-45.778,97.911
174.1276279644993,206.383,51.29,-31.694,102.524
167.39994658490812,251.007,15.626,-90.772,97.506
157.16728175469063,206.197,53.071,-47.348,94.663
126.21085312121811,246.191,31.51,-31.901,98.083
237.0821687363134,189.235,69.661,-27.402,104.544
187.17563091715616,153.531,-91.01,-39.337,112.872
166.43039290345988,218.82,12.701,-46.082,99.358
150.3778772082418,247.976,-45.605,-56.127,103.611
133.04846594200876,224.707,-58.653,-42.074,99.73
163.24259945660958,201.349,-74.676,-21.901,96.655
163.2718968408301,252.404,26.688,-75.282,94.471
140.7871688163026,252.232,-1.211,-12.371,104.904
166.56088050748772,178.02,-33.022,-33.299,81.804
180.87676939751128,215.32,13.944,-41.931,102.677
143.38720925817577,209.175,-39.196,-78.062,98.334
143.40227265106532,209.12,75.997,-90.555,97.851
169.8313171143533,169.166,-109.871,-59.538,100.113
114.99016281795696,201.156,-29.93,-66.411,93.246
178.4360675363972,209.976,30.702,-40.438,98.508
160.10425839563632,200.143,-26.558,-75.277,106.905
164.56132871061197,179.82,-76.983,-54.016,95.74
136.13784819879635,199.313,-10.624,-52.624,96.639
156.6706837409943,208.998,-102.493,-42.242,99.525
134.71238678196377,190.488,32.662,11.499,88.827
165.46970455234737,250.882,-101.769,-34.952,99.429
192.22498958402002,211.2,6.106,-50.916,103.487
146.04166465219515,195.143,32.186,-37.14,75.509
154.68013018564213,186.121,226.459,-125.477,107.049
135.03284353682594,156.146,31.793,-27.012,86.77
161.06491362790663,155.991,-48.296,-72.707,102.224
133.87238497110891,183.287,-12.004,-17.709,103.294
159.2509133184195,212.011,-60.453,-53.532,114.66
158.39743482541044,173.262,30.347,-48.838,95.135
132.83935310910312,258.745,9.756,-70.967,107.554
166.74411901411275,194.864,47.789,-94.405,98.387
128.6609566960729,196.034,26.21,-74.046,93.587
151.41504174134624,169.876,-18.27,-43.176,83.934
146.82578150000242,189.249,18.481,-10.298,94.648
153.4158750598819,201.806,105.052,-29.721,99.256
154.59670403310122,200.267,-31.2,-45.451,102.977
167.08765270514294,198.726,18.843,-44.525,97.595
190.68207465115648,194.015,2.467,-66.695,100.753
162.6541476550559,195.917,17.2,-48.942,97.906
143.45587287561543,170.663,-36.762,-73.867,98.223
158.817458444327,205.409,-91.227,-38.05,99.421
140.95861162257467,216.601,48.321,-62.909,98.515
155.8131709156793,193.978,-14.715,-55.939,95.458
161.90122157266137,200.34,73.084,-101.95,102.168
167.37369184803703,237.666,-2.573,-71.036,80.891
135.20348694210585,198.449,-40.851,-56.132,99.482
166.89107799343267,220.45,-0.157,-2.959,101.468
196.0055012364786,133.561,-69.084,-59.166,98.396
214.85650729840904,143.496,-11.343,-23.737,100.742
134.06665808297012,187.395,-26.927,-67.727,97.835
157.95972612650934,198.027,26.271,-70.255,92.892
185.29780255553032,193.537,-49.42,-44.508,100.212
148.45418529362001,239.856,-11.622,-52.663,99.464
145.7068256488885,179.469,0.953,-118.753,98.963
158.18814860166947,241.753,-28.018,-100.175,94.511
154.02880130099868,184.612,-54.72,-94.118,91.684
186.06362304255575,157.067,37.674,-3.305,96.395
197.41616870740913,191.44,-16.2,-51.868,79.9
165.2744124919183,259.389,-22.026,-21.176,101.556
176.55728498817655,140.014,-69.189,-81.443,96.352
131.99786353534185,197.421,-45.973,-89.205,95.969
140.14834212833972,199.553,5.368,-58.139,101.923
140.08645979346312,227.436,3.443,30.094,99.379
139.46454302464005,145.589,-52.591,-56.016,104.981
142.15847582515914,300.471,86.375,-61.35,107.35
146.74717462439455,258.137,0.632,-47.358,88.567
186.7338152530463,187.214,66.997,-44.017,98.44
144.69442931478164,234.827,-34.505,-31.966,94.298
172.81089429962256,209.684,-51.464,-47.46,103.197
149.8192853351711,257.093,-23.61,-25.907,102.691
179.79843984918998,187.13,33.849,-56.457,93.844
152.37498727721066,193.968,5.594,-61.259,93.012
181.64594105790883,291.266,-88.038,-77.306,93.236
197.03794050751085,191.081,54.407,0.007,95.616
157.3902876527167,146.386,-32.993,-89.694,100.752
150.2573477318644,152.305,-24.34,20.257,95.919
190.18860050642144,113.24,2.836,-27.157,92.646
184.17366158704223,253.492,-37.641,-85.641,97.285
156.9323745014382,224.196,-50.432,-54.538,94.837
113.74069536592047,188.773,25.965,-73.928,109.06
174.98910336610632,227.948,-120.968,-39.252,98.688
155.48934482593953,150.217,-54.954,-166.007,99.339
145.47213435395722,201.936,-25.751,-64.391,100.407
184.27249615126115,190.15,40.711,-63.614,104.789
180.30756298800787,221.645,36.048,-84.713,91.343
