Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
91.342,-15.251,-137.897,184.774,-16.448
65.256,-9.663,-75.117,179.442,-42.127
75.849,-21.017,-158.932,171.633,-37.187
89.38,-18.832,-150.89,204.009,-31.99
63.818,-16.898,-153.714,166.96,-15.144
88.672,-7.477,-177.431,159.936,-2.817
112.909,-22.45,-149.122,163.606,26.247
57.371,-10.731,-165.734,199.924,8.222
83.858,-14.585,-150.255,183.394,-72.146
83.442,-23.653,-142.233,145.628,-20.996
91.075,-48.255,-163.829,228.734,-9.558
116.025,-42.911,-136.595,198.522,26.812
114.708,-21.598,-140.335,174.036,15.206
110.181,-3.887,-145.574,185.514,-21.281
115.9,-11.356,-160.524,160.051,26.569
92.472,-33.893,-140.932,186.006,4.098
87.087,-28.648,-156.797,219.953,49.587
44.401,-18.036,-197.759,206.947,-99.003
127.615,10.478,-123.366,154.123,-42.557
104.527,-1.321,-146.794,164.25,14.22
93.282,-21.221,-149.526,190.149,34.916
83.923,-5.84,-147.881,153.175,-22.5
82.856,-77.822,-160.338,178.365,-38.992
76.749,-21.039,-174.83,194.638,68.525
96.27,18.307,-131.206,188.142,-73.082
60.318,-28.694,-157.479,154.923,-198.707
82.535,-34.889,-163.304,178.176,-21.026
81.641,-18.484,-153.363,160.723,45.226
85.127,-11.01,-155.945,300.415,-35.482
76.663,-26.549,-145.822,193.377,-19.136
86.072,-13.969,-146.803,241.58,-16.305
76.213,-10.4,-140.498,167.331,-15.96
106.294,-31.819,-148.677,203.951,-24.793
109.121,-10.127,-148.071,166.06,-23.751
138.83,-6.635,-160.229,208.496,-62.462
107.346,-20.477,-146.465,129.657,9.373
74.911,-17.661,-171.713,161.974,-66.949
123.582,-64.755,-163.12,163.19,-19.918
81.704,-17.547,-126.46,163.203,-29.797
63.366,-19.168,-151.989,192.666,-60.651
117.344,4.67,-140.521,181.956,5.898
86.687,-11.478,-150.982,163.614,-52.146
93.175,-36.983,-195.169,192.674,-22.607
91.738,-14.815,-136.526,163.56,-22.799
-5.764,18.137,-149.972,206.922,-29.894
44.414,-15.821,-157.899,158.98,79.525
126.305,-30.206,-170.231,204.114,77.167
91.332,-11.028,-171.131,193.31,-61.665
88.045,-23.078,-167.698,175.553,19.399
98.311,-2.122,-153.665,151.02,-7.885
73.068,-5.276,-166.306,178.881,-42.846
104.237,-23.728,-145.611,170.974,7.115
42.104,-28.636,-169.343,197.097,-25.729
84.177,-24.645,-143.316,169.212,-76.214
109.054,-17.994,-152.62,216.347,-63.332
71.814,-15.356,-147.062,172.755,-142.451
112.854,-49.523,-145.348,152.288,16.095
46.779,-19.838,-143.146,183.941,-51.49
98.735,-13.408,-142.809,192.711,-21.834
72.127,-28.533,-145.374,222.616,-81.037
85.923,5.361,-149.908,183.244,17.214
81.951,-12.593,-166.093,143.464,-16.648
110.499,-33.937,-139.09,200.51,-24.394
114.602,-5.174,-109.5,191.575,-24.084
101.621,-43.832,-175.325,194.584,6.346
118.664,-14.974,-181.77,204.894,22.001
86.899,-24.679,-126.063,187.186,45.263
109.777,-10.665,-154.332,182.385,-20.891
56.839,1.567,-170.911,146.11,-36.725
91.226,-23.265,-184.901,187.634,-51.493
68.493,5.146,-139.289,175.138,19.033
75.283,-23.938,-139.925,185.908,37.13
87.699,-24.547,-161.144,177.017,-6.801
121.443,11.339,-149.436,169.059,-32.168
56.118,-24.728,-142.253,179.07,25.875
89.218,-29.623,-147.499,202.295,-57.053
100.093,-23.191,-140.47,180.979,-47.903
94.623,-11.33,-150.344,208.001,-20.066
98.032,-6.096,-151.615,139.404,6.535
93.251,-34.298,-150.898,186.949,-49.792
96.591,-26.883,-157.732,175.022,-71.367
70.907,-4.752,-141.822,169.071,-31.084
117.971,-10.462,-147.856,219.389,3.939
83.134,-14.461,-157.756,218.048,-31.335
103.196,-7.288,-145.502,181.457,21.008
77.531,-6.828,-146.275,182.856,-56.167
78.953,1.688,-162.197,182.698,-34.089
83.631,-24.487,-144.613,185.343,17.08
