Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
12.576,-42.218,-35.212,157.925,-59.532
10.098,-35.6,-11.433,198.568,-78.008
11.031,-63.446,-25.313,207.121,-123.88
13.142,-49.716,-18.618,189.255,-106.169
11.826,-54.209,-34.624,165.984,-147.216
10.548,-35.798,-17.89,172.791,-71.134
8.997,-49.639,-30.029,136.952,-87.899
11.719,-26.926,-30.773,172.923,-115.207
9.362,-51.629,0.48,167.846,-81.82
10.575,-26.517,-27.516,125.385,-78.55
11.88,-30.17,-33.681,235.765,-92.033
10.868,-54.92,-44.902,169.989,-96.557
11.506,-39.953,-18.871,166.785,-92.658
9.119,-72.571,-30.079,167.042,-77.741
11.286,-46.895,-23.522,146.816,-99.8
13.503,-29.924,-32.584,201.916,-92.012
11.24,-61.773,-11.958,164.453,-100.219
9.735,-50.848,-29.726,150.941,-129.66
11.122,-48.805,-25.838,155.371,-73.294
13.016,-40.227,-28.633,152.995,-85.327
12.412,-30.109,0.308,179.223,-104.966
11.722,-66.422,-2.759,156.966,-59.243
11.435,-32.185,-16.233,201.012,-71.951
8.596,-45.169,-40.873,151.601,-90.175
10.655,-44.959,-20.752,189.211,-77.609
11.008,-46.203,-56.534,157.29,-113.012
10.539,-39.662,-22.524,138.343,-79.342
12.569,-42.333,-32.826,150.745,-90.118
10.614,-65.87,-37.082,149.07,-106.827
11.19,-57.997,-25.78,190.939,-70.547
10.942,-37.733,-30.552,152.75,-80.128
10.25,-43.436,-35.219,93.646,-124.466
11.842,-68.513,-29.731,217.761,-47.547
10.173,-49.091,-45.863,153.94,-94.607
11.353,-63.693,-45.082,125.708,-120.139
12.678,-58.395,-13.739,173.933,-93.537
11.265,-61.962,-64.04,115.789,-102.414
11.126,-58.443,-58.265,144.838,-81.707
12.305,-50.5,-50.644,173.316,-100.675
10.408,-56.456,-23.941,176.218,-61.038
11.459,-66.972,2.593,212.773,-109.414
9.636,-63.506,-23.519,210.12,-108.777
8.971,-35.216,-35.284,105.364,-76.833
10.485,-50.038,-26.644,158.501,-133.138
12.362,-47.753,-24.048,204.758,-130.044
9.679,-34.798,-23.34,160.265,-117.938
11.058,-40.763,-36.631,158.294,-94.557
10.741,-68.151,-47.493,138.709,-89.94
9.74,-53.586,-14.285,174.046,-164.222
9.87,-59.786,-38.018,100.306,-83.092
10.163,-58.795,-33.098,180.175,-99.177
10.858,-39.614,-27.234,133.204,-72.541
11.838,-30.442,-27.347,118.024,-102.526
10.82,-53.283,-22.886,148.95,-69.924
10.839,-48.039,-22.862,211.284,-138.414
14.119,-35.293,-36.243,187.936,-81.172
9.739,-35.298,-45.237,134.331,-107.423
9.886,-47.749,-31.979,189.477,-111.701
12.152,-43.03,-23.075,236.633,-138.14
11.421,-55.833,-42.37,122.347,-119.27
12.112,-35.812,-54.801,142.008,-61.936
9.103,-44.963,-16.24,150.308,-114.103
12.241,-42.465,-47.72,188.751,-110.666
8.488,-28.877,-36.269,170.606,-127.084
13.782,-65.054,-40.502,150.298,-107.814
9.065,-54.282,-23.202,112.567,-81.625
12.371,-26.717,-29.643,204.555,-52.769
10.695,-39.735,-39.229,209.167,-55.251
10.525,-60.449,-39.09,170.131,-131.491
12.791,-50.093,-11.898,144.778,-57.236
11.766,-58.997,-24.134,157.919,-106.392
10.973,-39.832,-24.018,207.051,-75.482
12.315,-34.223,-16.817,184.448,-104.362
8.982,-78.527,-35.01,114.183,-85.924
11.186,-19.001,-36.01,145.143,-46.167
11.291,-42.739,-1.609,143.783,-106.343
9.855,-32.965,-33.785,204.826,-102.492
11.011,-31.466,-27.585,153.514,-95.591
10.944,-19.215,-45.52,112.928,-118.982
8.884,-59.117,-23.881,159.018,-136.854
12.617,-40.556,-14.835,152.53,-34.88
11.449,-46.181,-22.087,182.021,-114.371
12.624,-42.263,-27.413,206.778,-150.104
12.28,-22.628,-39.24,122.471,-87.486
10.844,-37.508,-39.582,169.565,-95.657
10.148,-56.259,-37.256,139.76,-88.905
9.272,-30.217,-32.928,156.134,-93.908
12.153,-55.74,-41.883,154.102,-131.978
13.805,-72.158,-12.015,205.205,-87.176
11.42,-54.967,-28.524,197.361,-79.422
11.515,-37.375,-33.178,144.474,-90.711
10.747,-59.089,-30.728,204.739,-92.252
11.463,-53.18,-24.97,250.685,-69.902
13.417,-45.258,-34.889,258.359,-82.15
13.144,-37.865,-40.319,211.48,-115.289
12.447,-25.068,-14.554,184.889,-71.436
12.323,-65.024,-38.748,110.698,-85.471
10.708,-25.863,-30.03,97.875,-105.284
10.692,-50.361,-39.0,165.545,-63.619
10.816,-53.636,-29.724,154.349,-97.437
9.597,-49.375,-27.264,179.948,-81.838
9.996,-65.856,-41.972,176.357,-45.909
10.1,-53.355,-33.41,161.913,-93.339
10.522,-47.825,-28.976,139.455,-89.09
11.712,-54.845,-41.672,155.271,-82.284
8.841,-46.428,-24.493,106.241,-53.018
9.204,-31.201,-21.58,143.01,-105.794
10.816,-59.682,-29.805,101.137,-70.609
9.14,-46.65,-6.109,199.503,-84.098
10.764,-38.664,-12.662,156.284,-92.547
7.873,-50.066,-13.013,115.158,-59.09
11.04,-43.184,-17.242,205.794,-66.754
11.929,-53.538,-21.441,199.484,-61.807
8.33,-40.499,-28.416,196.372,-71.182
11.452,-44.961,-13.84,108.232,-120.869
8.746,-32.967,-24.815,212.151,-121.026
11.066,-25.233,-25.151,226.579,-107.926
11.633,-53.23,-27.082,139.014,-98.395
12.547,-51.661,-18.367,187.243,-141.395
10.632,-48.937,-52.978,139.904,-116.024
10.35,-33.849,-21.885,194.351,-67.365
8.242,-63.006,-24.103,72.308,-134.97
12.374,-45.184,-16.684,147.63,-101.003
11.913,-33.162,-16.772,191.986,-93.93
11.055,-50.513,-40.117,258.65,-81.747
12.778,-69.758,-35.297,198.193,-119.531
10.783,-29.745,-32.258,212.554,-82.316
9.965,-6.69,-21.262,191.282,-42.218
11.801,-64.771,-37.445,205.392,-104.79
12.183,-39.975,-32.218,143.427,-113.318
11.608,-58.309,-34.852,137.15,-144.645
11.565,-56.311,-36.611,127.33,-119.393
12.025,-57.942,-38.578,173.416,-128.489
12.348,-45.092,-28.828,210.093,-67.032
11.298,-21.874,-30.634,158.005,-53.534
9.766,-43.731,-53.078,162.638,-105.823
12.001,-26.128,-2.069,139.421,-94.283
11.528,-16.804,-43.477,61.259,-121.089
9.944,-60.98,-34.532,186.543,-107.318
9.382,-37.437,-24.166,222.625,-105.724
11.372,-29.804,-19.15,170.039,-81.257
10.149,-40.686,-30.78,175.119,-84.443
12.173,-51.263,-16.664,122.022,-128.296
9.608,-54.961,-29.477,165.548,-90.313
11.828,-45.729,-29.176,122.061,-75.844
12.311,-15.431,-36.928,86.656,-76.667
11.146,-34.949,-38.463,129.947,-70.034
12.121,-48.57,-9.829,187.325,-74.494
12.145,-51.203,-34.709,121.988,-99.532
10.271,-23.006,-10.919,225.521,-110.631
10.572,-58.383,-35.853,175.262,-96.41
9.538,-34.746,-17.562,158.996,-68.733
9.799,-35.781,-29.606,162.853,-111.333
12.638,-35.945,-7.844,145.263,-56.484
10.729,-35.543,-35.853,170.877,-94.698
10.286,-41.242,-43.484,178.512,-97.888
10.467,-65.999,-53.996,122.775,-91.423
10.716,-40.016,-43.08,192.074,-62.195
10.618,-33.202,-27.43,131.412,-107.655
9.919,-33.816,-38.762,146.793,-109.362
11.355,-41.714,-22.859,139.184,-52.855
11.406,-52.176,-53.074,174.621,-42.647
9.341,-55.202,-14.527,151.649,-111.159
11.339,-29.723,-28.552,163.62,-71.857
9.698,-30.533,-42.131,178.369,-137.407
10.485,-50.261,-45.338,180.835,-77.902
11.99,-53.816,-20.717,116.326,-101.575
12.349,-49.181,-17.089,156.745,-74.815
12.555,-33.429,-31.652,144.51,-80.413
9.095,-50.362,-31.311,175.213,-115.108
12.165,-33.747,-27.774,159.934,-41.188
12.398,-45.921,-32.5,184.535,-108.624
12.148,-61.119,-54.748,188.228,-52.158
8.635,-45.745,-32.599,155.927,-142.152
9.554,-36.198,-38.015,158.873,-46.856
10.483,-51.933,-19.341,207.505,-66.026
11.835,-68.564,-12.483,232.55,-86.25
10.466,-70.239,-16.046,112.345,-60.246
13.883,-55.609,-28.62,135.954,-70.717
13.254,-14.08,-10.232,208.397,-86.491
11.209,-53.206,-47.7,148.786,-79.692
9.855,-53.104,-30.19,187.72,-113.862
9.543,-79.034,-10.504,191.387,-81.993
10.996,-23.575,-17.891,197.47,-133.323
12.53,-50.784,-44.001,199.097,-81.482
10.367,-41.598,-17.318,155.047,-101.49
11.615,-55.178,-22.277,147.769,-43.629
12.014,-14.363,-13.363,160.065,-107.528
12.573,-44.561,-27.785,243.316,-83.6
11.088,-29.017,-25.849,137.268,-83.211
11.715,-45.654,-28.636,139.089,-51.763
12.167,-36.098,-24.063,165.04,-126.262
10.605,-49.845,-26.845,182.339,-106.558
11.346,-46.399,-16.893,190.777,-109.521
9.977,-36.762,-33.515,143.783,-91.328
11.952,-48.543,-22.116,196.424,-131.53
12.884,-30.754,-40.725,137.497,-87.011
11.046,-48.736,-60.703,131.249,-129.869
13.068,-37.927,-24.428,188.259,-97.574
11.552,-43.104,-34.059,210.552,-78.428
11.67,-48.294,-30.73,175.562,-93.109
12.867,-42.825,-33.916,150.751,-105.036
9.768,-44.344,-20.685,172.571,-91.341
13.22,-56.975,-17.602,156.609,-83.836
12.174,-47.359,-35.415,169.959,-100.456
12.022,-25.378,-15.519,215.585,-56.863
11.292,-53.717,-18.651,149.197,-43.005
10.463,-41.424,-33.611,166.387,-105.704
11.417,-41.156,-31.474,173.945,-137.025
12.911,-73.617,-24.417,101.996,-118.126
9.736,-47.097,-26.822,145.732,-90.95
11.229,-42.492,-44.236,173.891,-123.256
12.178,-54.973,-26.774,149.782,-71.083
11.874,-46.583,-3.931,197.995,-95.129
11.484,-68.155,-33.755,156.549,-120.176
10.911,-52.732,-14.455,148.507,-76.291
10.55,-44.181,-44.809,146.367,-133.075
12.382,-54.433,-31.893,163.089,-54.518
10.098,-67.082,-44.105,108.66,-63.289
10.723,-52.323,-39.906,140.275,-97.558
10.952,-38.691,-31.892,150.714,-84.505
10.467,-61.86,-57.622,171.759,-75.173
11.142,-45.975,-44.73,248.986,-44.72
11.338,-46.319,-41.604,130.243,-89.26
9.129,-33.725,-21.443,161.342,-164.957
10.301,-40.985,-10.97,153.653,-112.103
11.656,-40.937,-22.977,160.879,-99.714
10.07,-38.608,-2.788,127.823,-132.738
13.639,-45.78,-23.456,189.513,-96.305
10.064,-52.601,-41.957,256.372,-59.676
10.942,-37.9,-29.871,152.048,-91.482
10.869,-70.489,-33.018,159.791,-109.219
12.306,-57.958,-22.84,114.47,-92.088
10.3,-55.498,-3.195,103.806,-86.17
11.994,-39.859,-20.413,136.748,-89.017
10.834,-37.437,-29.096,241.119,-127.91
11.442,-61.653,-14.111,150.386,-85.336
10.726,-47.53,-15.017,118.796,-85.206
11.417,-55.288,-40.77,197.673,-101.377
11.851,-38.473,-33.616,155.506,-86.546
10.063,-54.086,-1.448,222.393,-101.585
10.039,-46.278,-24.315,249.497,-120.551
9.049,-50.873,-11.848,183.153,-97.939
8.863,-61.749,-42.712,194.706,-90.171
9.594,-46.773,-40.617,188.333,-105.707
10.791,-36.08,-1.945,182.221,-122.244
10.685,-41.051,-20.34,190.435,-104.877
10.35,-43.893,-45.179,219.12,-103.536
10.208,-59.383,-10.407,105.58,-54.677
10.843,-40.081,-20.875,117.819,-114.653
8.524,-49.601,-15.649,159.902,-92.877
12.707,-55.886,-41.285,168.477,-110.225
10.007,-39.613,-7.656,179.761,-122.302
11.843,-65.149,-24.248,173.68,-91.343
10.691,-24.754,-13.673,177.948,-106.557
11.89,-35.223,-28.12,127.278,-110.641
8.033,-54.936,-47.07,171.175,-97.797
11.399,-46.32,-21.455,196.132,-131.644
