Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-187.363,-44.658,-105.244,116.821,148.763
-227.463,-49.471,-76.107,135.783,167.029
-205.853,-54.017,-121.101,110.152,168.124
-209.958,-59.367,-120.235,122.702,181.939
-168.648,-44.68,-119.515,125.97,188.838
-177.254,-41.97,-44.331,126.414,194.237
-158.938,-54.529,-156.071,117.539,191.45
-192.141,-60.228,-108.412,104.739,147.523
-204.092,-44.041,-91.964,115.841,182.661
-197.632,-62.125,-121.375,87.084,135.833
-152.448,-55.552,-82.132,125.961,143.978
-191.863,-55.047,-112.99,123.162,159.134
-205.862,-51.844,-68.522,121.922,206.026
-197.882,-43.83,-96.142,95.398,165.031
-152.463,-56.253,-88.86,112.64,189.157
-201.983,-53.667,-58.051,106.926,207.3
-174.361,-46.777,-73.041,129.373,191.565
-164.058,-51.524,-142.826,122.147,177.69
-158.748,-48.471,-124.298,129.307,215.99
-166.566,-50.196,-79.85,137.872,172.575
-173.097,-40.71,-101.519,105.293,142.728
-176.823,-51.992,-72.444,125.181,165.755
-243.281,-60.466,-107.454,117.996,250.189
-221.05,-55.397,-97.295,130.815,159.642
-221.226,-53.454,-109.511,108.719,210.964
-225.395,-57.386,-146.576,97.932,177.896
-227.064,-65.336,-151.155,158.462,173.259
-150.215,-56.129,-91.695,136.305,174.615
-135.621,-54.544,-101.664,139.555,177.045
-190.827,-55.904,-43.691,98.653,157.453
-178.047,-64.434,-152.066,118.9,192.413
-186.041,-51.633,-112.465,108.702,155.195
-253.277,-61.096,-65.008,143.216,174.497
-227.122,-54.078,-57.439,114.664,138.863
-202.44,-50.602,-128.723,114.135,205.479
-200.935,-45.101,-39.161,136.164,193.777
-161.68,-41.555,-122.626,136.488,179.1
-223.455,-69.363,-95.427,145.501,185.771
-120.025,-56.442,-66.701,96.624,203.207
-225.39,-52.973,-60.868,147.449,145.577
-212.971,-52.798,-110.274,125.285,172.946
-173.268,-47.81,-141.256,130.863,173.048
-204.216,-56.215,-135.349,133.2,162.915
-249.928,-44.191,-88.683,108.505,211.868
-181.097,-50.644,-121.771,125.406,153.091
-155.296,-52.091,-68.322,104.855,160.082
-154.785,-49.363,-96.889,125.834,200.993
-198.322,-55.754,-130.869,97.82,203.463
-202.67,-63.983,-85.345,138.287,170.76
-222.143,-44.369,-95.728,120.704,142.815
-156.725,-46.47,-151.933,105.417,186.801
-214.08,-35.593,-91.975,138.413,218.685
-217.408,-45.636,-79.618,115.378,236.094
-196.495,-47.381,-116.167,131.679,176.587
-207.226,-44.03,-64.629,118.015,178.23
-185.461,-46.966,-132.2,118.374,163.468
-224.819,-45.515,-130.436,103.587,180.517
-188.797,-54.943,-120.863,111.118,199.905
-161.962,-54.363,-57.928,126.873,200.669
-183.308,-45.027,-88.284,112.351,139.758
-235.618,-54.017,-49.265,146.824,184.228
-207.561,-62.454,-85.859,135.526,163.644
-162.296,-44.029,-108.576,132.797,214.954
-231.794,-56.197,-69.755,130.766,131.151
-226.96,-52.742,-143.925,126.118,164.747
-231.4,-39.575,-95.461,92.577,192.458
-194.247,-46.859,-148.561,124.721,133.791
-188.528,-45.116,-147.442,130.166,188.132
-186.098,-46.744,-122.915,129.648,166.341
-169.895,-39.763,-86.243,107.508,168.535
-184.788,-52.947,-116.734,115.316,156.488
-208.191,-44.283,-53.163,92.069,196.68
-164.222,-54.273,-131.885,106.278,184.718
-167.534,-52.986,-120.288,129.376,193.106
-208.898,-56.869,-145.626,122.881,203.839
-223.549,-51.909,-157.944,113.817,167.878
-237.672,-42.071,-71.034,117.907,186.25
-189.002,-58.966,-147.78,120.053,206.051
-222.317,-50.858,-66.304,104.848,200.462
-202.703,-54.977,-124.85,117.02,188.259
-185.39,-57.778,-106.444,120.522,195.851
-193.8,-50.163,-77.809,134.796,197.594
-195.368,-63.209,-102.197,124.033,193.7
-187.006,-55.622,-91.469,126.102,138.679
-175.736,-57.749,-112.97,139.911,208.116
-170.743,-75.055,-133.775,122.861,206.938
-214.767,-51.808,-74.715,117.726,181.47
-242.513,-51.114,-117.265,144.251,172.259
-198.048,-44.435,-115.916,121.58,191.927
-168.699,-50.212,-182.458,137.217,145.353
-167.417,-52.16,-52.192,110.304,149.377
-148.918,-66.013,-76.559,116.235,197.126
-222.412,-63.102,-59.433,114.125,216.906
-180.834,-52.452,-103.804,132.272,192.678
-192.813,-54.278,-56.542,111.392,111.593
-224.195,-54.924,-118.691,126.957,181.884
-189.182,-49.581,-130.329,110.759,184.221
-205.534,-57.263,-124.155,120.119,157.814
-231.316,-52.107,-139.243,135.628,226.641
-209.444,-50.891,-37.451,123.211,189.333
-224.282,-55.491,-52.012,118.969,190.658
-178.436,-46.843,-109.283,103.78,253.984
-162.742,-61.548,-131.142,137.167,180.984
-205.672,-51.979,-86.245,131.351,159.761
-170.426,-44.894,-104.813,136.232,170.284
-234.714,-60.282,-84.958,105.95,154.009
-160.795,-61.879,-75.876,133.433,160.578
-146.382,-47.102,-77.493,125.353,204.401
-171.938,-43.668,-82.126,132.15,166.574
-236.711,-57.145,-102.628,120.111,159.423
-178.443,-61.294,-103.185,112.085,190.921
-247.438,-57.856,-139.435,108.183,201.555
-147.214,-41.991,-83.326,85.721,187.533
-194.57,-51.754,-135.499,141.383,166.811
-173.498,-55.806,-101.808,126.621,193.379
-158.857,-55.888,-89.193,128.64,203.023
-185.291,-52.646,-72.672,111.233,187.876
