Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-132.3407339740526,-156.904,-17.246,-82.526,-132.59
-95.39117613542739,-90.656,-11.763,-31.167,-88.917
-135.3883585624504,-192.353,-55.871,-39.762,-67.769
-92.7430245272494,-180.159,-80.086,-57.93,-187.728
-169.87583127807056,-158.913,-25.296,-75.288,-161.896
-137.919257151899,-121.469,-115.424,-75.39,-94.119
-150.66244422309694,-174.844,-38.954,-72.404,-122.882
-120.3452877545357,-157.139,-85.51,-74.507,-151.331
-135.47789905686145,-185.594,-78.011,-53.371,-118.9
-158.79987564192976,-198.915,-83.336,-58.266,-143.409
-119.6951339387616,-174.009,-99.192,-33.865,-153.203
-130.9254729038136,-161.439,-57.82,-62.068,-123.134
-128.43935141264967,-128.686,-71.929,-59.006,-89.856
-163.52494713668068,-185.792,-76.882,-60.744,-151.796
-127.47394801778138,-167.103,-34.897,-67.286,-82.9
-244.02522190539992,-118.424,-33.186,-51.492,-141.651
-100.18671734643013,-110.056,15.724,-40.904,-162.48
-155.76310780567326,-187.549,-87.986,-78.489,-117.761
-127.7984829588691,-167.757,-44.135,-38.927,-178.567
-146.3653800943862,-123.066,-106.449,-73.389,-131.417
-137.16331712703402,-126.877,-32.967,-80.991,-75.119
-99.82059763967791,-200.815,-73.391,-75.38,-107.976
-147.35117188006905,-127.767,-64.2,-34.037,-204.748
-144.15368023528225,-170.254,-42.295,-90.297,-201.632
-124.7016685865393,-181.73,-41.495,-119.122,-115.565
-118.79385667045516,-202.511,10.545,-62.956,-136.946
-172.5437521194902,-111.203,-102.514,-50.272,-113.34
-127.31275897966214,-136.389,-10.106,-21.141,-207.879
-163.8706058727396,-196.926,-71.234,-77.081,-99.478
-137.13834140947984,-161.661,3.525,-87.893,-102.776
-125.18493470863399,-149.517,-72.909,-51.862,-150.116
-108.51482661453704,-148.223,-28.854,-36.975,-147.063
-86.47591320321087,-130.041,-21.515,-49.513,-78.286
-152.18668699327185,-149.412,-13.644,-77.733,-120.715
-172.462068666061,-146.696,-81.468,-22.473,-122.533
-133.18174206822263,-194.002,-81.031,-36.887,-119.312
-126.23665321589732,-129.532,-80.764,-60.436,-127.298
-139.89040681497818,-169.201,-82.742,-71.724,-81.3
-138.43729060871271,-199.603,-57.121,-68.904,-93.366
-116.47501240936712,-192.673,-41.688,-58.114,-117.006
-139.1972647869399,-190.266,-79.355,-26.208,-101.805
-136.92169082857913,-123.378,-96.98,-51.601,-97.417
-153.7533057087217,-186.093,-17.294,-63.479,-140.912
-157.83606645336704,-174.083,-31.605,-51.868,-93.932
-149.15675832662026,-189.487,-15.715,-32.017,-170.83
-145.50957965551422,-207.122,-17.454,-59.858,-146.735
-131.37870498776994,-175.214,-99.352,-34.609,-143.899
-151.13728807938395,-171.317,-79.273,-33.381,-112.285
-162.6403585340072,-133.206,-54.412,-35.941,-111.583
-134.9644746575446,-141.769,-65.434,-87.194,-133.774
-135.52204549377544,-202.006,-90.368,-97.622,-38.101
-120.13697940106388,-185.695,-52.245,-27.022,-141.3
-152.0067400799276,-119.568,-90.907,-68.071,-73.016
-120.0655510311056,-169.556,-38.479,-53.068,-99.792
-106.78408041248726,-193.086,-93.362,-19.849,-115.135
